,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
71,demonstrations,greeted,team,greet,demonstrations team,2
72,response,greeted,film,greet,response film,2
73,parents,greet,kids,greet,parents kids,1
74,employees,greet,fans,greet,employees fans,1
75,enthusiasm,greeted,discovery,greet,enthusiasm discovery,1
76,skies,greeted,field,greet,skies field,1
77,man,greets,spectators,greet,man spectators,1
78,player,greets,responses,greet,player responses,1
79,people,greet,future,greet,people future,1
80,engineer,greeted,audiences,greet,engineer audiences,1
81,secretary,greeted,party,greet,secretary party,1
82,crowd,greeted,governor,greet,crowd governor,1
83,members,greeted,audience,greet,members audience,1
84,laureates,greet,crowd,greet,laureates crowd,1
85,persons,greeted,action,greet,persons action,1
86,troops,greeted,hare,greet,troops hare,1
87,bishop,greets,people,greet,bishop people,1
88,pet,greet,player,greet,pet player,1
89,supporters,greeted,results,greet,supporters results,1
90,staffs,greet,guests,greet,staffs guests,1
91,scene,greeted,visitors,greet,scene visitors,1
92,title,greets,arrival,greet,title arrival,1
93,conditions,greeted,teams,greet,conditions teams,1
94,lions,greet,one,greet,lions one,1
95,resolution,greeted,women,greet,resolution women,1
96,mural,greets,visitors,greet,mural visitors,1
97,teacher,greets,class,greet,teacher class,1
98,king,greeted,ferry,greet,king ferry,1
99,participants,greeted,spectators,greet,participants spectators,1
100,veterans,greeted,newcomers,greet,veterans newcomers,1
101,chevrier,greets,writer,greet,chevrier writer,1
102,concierge,greeted,guests,greet,concierge guests,1
103,attenders,greeted,release,greet,attenders release,1
104,crowd,greeted,newlyweds,greet,crowd newlyweds,1
105,pilgrimage,greeted,number,greet,pilgrimage number,1
106,defendant,greeted,court,greet,defendant court,1
107,groom,greet,newlyweds,greet,groom newlyweds,1
108,laughter,greeted,predictions,greet,laughter predictions,1
109,page,greeted,readers,greet,page readers,1
110,government,greeted,news,greet,government news,1
111,protests,greeted,news,greet,protests news,1
112,angel,greets,soul,greet,angel soul,1
113,leaders,greeted,decision,greet,leaders decision,1
114,critics,greeted,newcomer,greet,critics newcomer,1
115,rabbit,greets,goodbye,greet,rabbit goodbye,1
116,press,greeted,incident,greet,press incident,1
117,players,greet,characters,greet,players characters,1
118,teams,greet,monk,greet,teams monk,1
119,body,greeted,crowd,greet,body crowd,1
120,picketers,greeted,riders,greet,picketers riders,1
121,woman,greets,boy,greet,woman boy,1
122,roads,greeted,riders,greet,roads riders,1
123,drawing,greeted,all,greet,drawing all,1
124,protesters,greet,trio,greet,protesters trio,1
125,members,greet,candidates,greet,members candidates,1
126,initiates,greeted,village,greet,initiates village,1
127,president,greets,dignitaries,greet,president dignitaries,1
128,crowd,greeted,ship,greet,crowd ship,1
129,sight,greeted,troops,greet,sight troops,1
130,meeting,greeted,flag,greet,meeting flag,1
131,deal,greet,parts,greet,deal parts,1
132,controversy,greeted,play,greet,controversy play,1
133,bust,greets,generations,greet,bust generations,1
134,crowd,greeted,aircraft,greet,crowd aircraft,1
135,audience,greeted,girls,greet,audience girls,1
136,individuals,greeted,one,greet,individuals one,1
137,family,greet,neighbor,greet,family neighbor,1
138,reviews,greeted,couple,greet,reviews couple,1
139,statue,greets,tourists,greet,statue tourists,1
140,parlor,greeted,guests,greet,parlor guests,1
141,display,greeted,steamboat,greet,display steamboat,1
142,people,greeting,earth,greet,people earth,1
143,composer,greeted,return,greet,composer return,1
144,descendants,greet,visitors,greet,descendants visitors,1
145,public,greeted,piece,greet,public piece,1
146,fall,greeting,customers,greet,fall customers,1
147,characters,greet,one,greet,characters one,1
148,actors,greeted,visitors,greet,actors visitors,1
149,sailors,greeted,savior,greet,sailors savior,1
150,lady,greets,gentleman,greet,lady gentleman,1
151,setting,greeted,squad,greet,setting squad,1
152,island,greeted,ship,greet,island ship,1
153,reformers,greeted,appointment,greet,reformers appointment,1
154,gypsies,greeted,troops,greet,gypsies troops,1
155,crews,greet,people,greet,crews people,1
156,community,greets,decision,greet,community decision,1
157,terrace,greets,visitors,greet,terrace visitors,1
158,applause,greeted,fall,greet,applause fall,1
159,attendees,greet,election,greet,attendees election,1
160,people,greeted,rise,greet,people rise,1
161,wrestler,greets,opponent,greet,wrestler opponent,1
162,plantings,greet,visitors,greet,plantings visitors,1
163,mayor,greeted,team,greet,mayor team,1
164,work,greeting,soldiers,greet,work soldiers,1
165,message,greeted,people,greet,message people,1
166,people,greeted,king,greet,people king,1
167,survivors,greeted,end,greet,survivors end,1
168,three,greet,mistresses,greet,three mistresses,1
169,cosmonauts,greeted,spectators,greet,cosmonauts spectators,1
170,gentlemen,greet,one,greet,gentlemen one,1
171,day,greeted,athletes,greet,day athletes,1
172,group,greeted,platoon,greet,group platoon,1
173,inspector,greets,personnel,greet,inspector personnel,1
174,crowd,greeted,crew,greet,crowd crew,1
175,planters,greet,visitors,greet,planters visitors,1
176,composers,greeted,work,greet,composers work,1
177,people,greeted,birth,greet,people birth,1
178,parents,greet,brother,greet,parents brother,1
179,students,greet,seniors,greet,students seniors,1
180,soul,greets,pair,greet,soul pair,1
181,chill,greeted,collection,greet,chill collection,1
182,team,greeted,employees,greet,team employees,1
183,skies,greeted,riders,greet,skies riders,1
184,necks,greet,banners,greet,necks banners,1
185,members,greeted,viewers,greet,members viewers,1
186,sunshine,greeted,players,greet,sunshine players,1
187,foyer,greeted,guests,greet,foyer guests,1
188,statue,greeted,audience,greet,statue audience,1
189,authorities,greeted,bishop,greet,authorities bishop,1
190,songs,greeting,listener,greet,songs listener,1
191,billboard,greeted,travelers,greet,billboard travelers,1
192,personnel,greet,officers,greet,personnel officers,1
193,participants,greeted,people,greet,participants people,1
194,two,greeted,mother,greet,two mother,1
195,thousands,greeted,plane,greet,thousands plane,1
196,mistress,greeted,guests,greet,mistress guests,1
197,pupils,greet,teachers,greet,pupils teachers,1
198,officer,greeted,prisoner,greet,officer prisoner,1
199,audience,greeted,announcement,greet,audience announcement,1
200,most,greet,one,greet,most one,1
201,dog,greets,man,greet,dog man,1
202,students,greet,students,greet,students students,1
203,deities,greet,arrivals,greet,deities arrivals,1
204,birds,greet,beak,greet,birds beak,1
205,crowds,greeted,ships,greet,crowds ships,1
206,parent,greets,partner,greet,parent partner,1
207,ghost,greeted,friend,greet,ghost friend,1
208,show,greeting,contestant,greet,show contestant,1
209,father,greets,guests,greet,father guests,1
210,member,greeted,members,greet,member members,1
211,bust,greets,visitors,greet,bust visitors,1
212,audience,greets,attack,greet,audience attack,1
213,commander,greeted,group,greet,commander group,1
214,king,greeted,usurper,greet,king usurper,1
215,men,greeted,columns,greet,men columns,1
216,president,greeted,guests,greet,president guests,1
217,fans,greeted,group,greet,fans group,1
218,comments,greeted,novel,greet,comments novel,1
219,roadsign,greets,visitors,greet,roadsign visitors,1
220,mayor,greeted,ambassador,greet,mayor ambassador,1
221,scholar,greeted,news,greet,scholar news,1
222,hosts,greeted,caller,greet,hosts caller,1
223,fans,greet,staff,greet,fans staff,1
224,dignitaries,greeted,runners,greet,dignitaries runners,1
225,attendees,greeted,couple,greet,attendees couple,1
226,couple,greet,guest,greet,couple guest,1
227,attributable,greets,ruler,greet,attributable ruler,1
228,outcry,greeted,decision,greet,outcry decision,1
229,officers,greet,hands,greet,officers hands,1
230,crowds,greeted,return,greet,crowds return,1
231,teams,greet,woman,greet,teams woman,1
232,audience,greeted,scene,greet,audience scene,1
233,presenters,greeted,viewers,greet,presenters viewers,1
234,people,greeted,son,greet,people son,1
235,audience,greeted,conclusion,greet,audience conclusion,1
236,press,greeted,opening,greet,press opening,1
237,residents,greeted,aircraft,greet,residents aircraft,1
238,dogs,greeting,people,greet,dogs people,1
239,reviews,greeted,film,greet,reviews film,1
240,coaches,greet,contestants,greet,coaches contestants,1
241,people,greeted,replicas,greet,people replicas,1
242,outbursts,greeted,picture,greet,outbursts picture,1
243,prisoners,greet,return,greet,prisoners return,1
244,prisoners,greeted,force,greet,prisoners force,1
245,residents,greeted,train,greet,residents train,1
246,official,greeted,celebrities,greet,official celebrities,1
247,birds,greet,pigs,greet,birds pigs,1
248,son,greets,mother,greet,son mother,1
249,festival,greets,tourists,greet,festival tourists,1
250,villagers,greeted,note,greet,villagers note,1
251,inhabitants,greeted,army,greet,inhabitants army,1
252,journals,greeted,play,greet,journals play,1
253,congregants,greet,one,greet,congregants one,1
254,crowd,greeted,players,greet,crowd players,1
255,settlement,greeted,expeditionaries,greet,settlement expeditionaries,1
256,women,greet,coworkers,greet,women coworkers,1
257,anger,greeted,move,greet,anger move,1
258,boat,greeted,boat,greet,boat boat,1
259,officer,greets,formation,greet,officer formation,1
260,women,greet,one,greet,women one,1
261,page,greets,spectators,greet,page spectators,1
262,most,greeted,interruption,greet,most interruption,1
263,audience,greeted,score,greet,audience score,1
264,crowd,greeted,tries,greet,crowd tries,1
265,members,greeted,fans,greet,members fans,1
266,people,greeted,soldiers,greet,people soldiers,1
267,newspapers,greeted,format,greet,newspapers format,1
268,spectators,greeted,songs,greet,spectators songs,1
269,conservatives,greeted,arrival,greet,conservatives arrival,1
270,defensist,greets,tidings,greet,defensist tidings,1
271,reviews,greeted,publication,greet,reviews publication,1
272,spirit,greeted,spirit,greet,spirit spirit,1
273,servants,greet,boss,greet,servants boss,1
274,delegation,greeted,civilians,greet,delegation civilians,1
275,kids,greet,grandfather,greet,kids grandfather,1
276,public,greets,threats,greet,public threats,1
277,father,greeting,audience,greet,father audience,1
278,editor,greeted,donation,greet,editor donation,1
279,hundreds,greeted,caravan,greet,hundreds caravan,1
280,crowds,greeted,liberators,greet,crowds liberators,1
281,procession,greets,sun,greet,procession sun,1
282,riders,greeted,riders,greet,riders riders,1
283,tricolour,greeted,events,greet,tricolour events,1
284,raids,greeted,convoy,greet,raids convoy,1
285,baby,greets,parent,greet,baby parent,1
286,profusion,greeted,return,greet,profusion return,1
287,fanfare,greeted,screening,greet,fanfare screening,1
288,king,greeted,boy,greet,king boy,1
289,men,greet,men,greet,men men,1
290,secretary,greeted,crowd,greet,secretary crowd,1
291,notables,greeted,ruler,greet,notables ruler,1
292,couple,greeted,people,greet,couple people,1
293,performance,greeted,encomium,greet,performance encomium,1
294,reviews,greeted,outings,greet,reviews outings,1
295,enemy,greeted,company,greet,enemy company,1
296,band,greets,guests,greet,band guests,1
297,press,greeted,organisation,greet,press organisation,1
298,calm,greeted,administration,greet,calm administration,1
299,reaction,greeted,novella,greet,reaction novella,1
300,wreck,greets,weds,greet,wreck weds,1
301,one,greet,neighbour,greet,one neighbour,1
302,heir,greets,visitors,greet,heir visitors,1
303,population,greeted,troops,greet,population troops,1
304,horses,greeted,conquerors,greet,horses conquerors,1
305,servants,greet,guests,greet,servants guests,1
306,populations,greeted,barbarians,greet,populations barbarians,1
307,people,greeted,delegates,greet,people delegates,1
308,newspapers,greeted,news,greet,newspapers news,1
309,girls,greet,gleefully,greet,girls gleefully,1
310,soldiers,greet,opponents,greet,soldiers opponents,1
311,wife,greeted,retirement,greet,wife retirement,1
312,protests,greeted,visit,greet,protests visit,1
313,press,greeted,advent,greet,press advent,1
314,wicked,greet,friends,greet,wicked friends,1
315,cats,greet,one,greet,cats one,1
316,people,greeted,arrival,greet,people arrival,1
317,crowd,greeted,appearances,greet,crowd appearances,1
318,military,greeted,assertion,greet,military assertion,1
319,men,greeted,term,greet,men term,1
320,issue,greeted,students,greet,issue students,1
321,echelons,greeted,success,greet,echelons success,1
322,church,greeted,everyone,greet,church everyone,1
323,preacher,greets,parishioners,greet,preacher parishioners,1
324,officers,greeted,emperor,greet,officers emperor,1
325,public,greeted,war,greet,public war,1
326,servant,greets,master,greet,servant master,1
327,students,greet,school,greet,students school,1
328,president,greeted,news,greet,president news,1
329,wife,greets,news,greet,wife news,1
330,crowd,greeted,event,greet,crowd event,1
331,praise,greeting,album,greet,praise album,1
332,website,greeted,visitors,greet,website visitors,1
333,inhabitants,greeted,appearance,greet,inhabitants appearance,1
334,head,greeted,crowds,greet,head crowds,1
335,players,greet,crowds,greet,players crowds,1
336,shoes,greet,everyone,greet,shoes everyone,1
337,archway,greeted,passengers,greet,archway passengers,1
338,family,greet,people,greet,family people,1
339,entrance,greets,visitors,greet,entrance visitors,1
340,bride,greets,mother,greet,bride mother,1
341,rescuers,greet,castaways,greet,rescuers castaways,1
342,pope,greet,crowds,greet,pope crowds,1
343,officer,greeted,sailors,greet,officer sailors,1
344,ovation,greeted,group,greet,ovation group,1
345,receptionists,greet,visitors,greet,receptionists visitors,1
346,addresses,greeting,person,greet,addresses person,1
347,seniors,greet,freshmen,greet,seniors freshmen,1
348,majority,greeted,troops,greet,majority troops,1
349,personnel,greeted,crew,greet,personnel crew,1
350,spam,greeted,law,greet,spam law,1
351,residents,greeted,name,greet,residents name,1
352,workers,greeted,tourists,greet,workers tourists,1
353,butler,greets,boy,greet,butler boy,1
354,protégé,greets,travellers,greet,protégé travellers,1
355,newspapers,greeted,visit,greet,newspapers visit,1
356,people,greet,sunrise,greet,people sunrise,1
357,crew,greeted,occupants,greet,crew occupants,1
358,player,greeted,god,greet,player god,1
359,fans,greeted,decision,greet,fans decision,1
360,host,greet,guest,greet,host guest,1
361,changes,greeted,models,greet,changes models,1
362,chairman,greeted,event,greet,chairman event,1
363,protests,greeted,move,greet,protests move,1
364,mountain,greeted,arrival,greet,mountain arrival,1
365,daughter,greeted,guests,greet,daughter guests,1
366,crowds,greet,delegation,greet,crowds delegation,1
367,crowds,greet,crew,greet,crowds crew,1
368,student,greet,guru,greet,student guru,1
369,queen,greeted,daughter,greet,queen daughter,1
370,noblemen,greeted,news,greet,noblemen news,1
371,audience,greeted,piece,greet,audience piece,1
372,readers,greeted,book,greet,readers book,1
373,outburst,greeted,plowing,greet,outburst plowing,1
374,spouse,greeted,representatives,greet,spouse representatives,1
375,man,greeted,boy,greet,man boy,1
376,vicar,greeted,members,greet,vicar members,1
377,guard,greets,driver,greet,guard driver,1
378,members,greet,guests,greet,members guests,1
379,people,greeted,revivals,greet,people revivals,1
380,spectators,greeted,win,greet,spectators win,1
381,president,greeted,man,greet,president man,1
382,people,greeted,ascension,greet,people ascension,1
383,sign,greeted,riders,greet,sign riders,1
384,audience,greeted,entry,greet,audience entry,1
385,disciples,greeted,body,greet,disciples body,1
386,fans,greeted,performance,greet,fans performance,1
387,people,greeted,team,greet,people team,1
388,fountain,greets,visitors,greet,fountain visitors,1
389,avatar,greets,user,greet,avatar user,1
390,sower,greets,everyone,greet,sower everyone,1
391,crowd,greeted,train,greet,crowd train,1
392,fans,greeted,triumph,greet,fans triumph,1
393,wives,greet,man,greet,wives man,1
394,crowds,greeting,train,greet,crowds train,1
395,presidents,greet,dignitaries,greet,presidents dignitaries,1
396,supporters,greeted,concept,greet,supporters concept,1
397,mission,greeting,visitors,greet,mission visitors,1
398,team,greeted,side,greet,team side,1
399,ships,greeted,end,greet,ships end,1
400,outcry,greeted,accusations,greet,outcry accusations,1
401,groom,greets,bride,greet,groom bride,1
402,alien,greets,general,greet,alien general,1
403,members,greet,visitors,greet,members visitors,1
404,silence,greets,announcement,greet,silence announcement,1
405,characters,greet,people,greet,characters people,1
406,chorus,greets,dawn,greet,chorus dawn,1
407,doorman,greeted,customers,greet,doorman customers,1
408,cats,greet,cat,greet,cats cat,1
409,workers,greeted,masters,greet,workers masters,1
410,townspeople,greet,visitors,greet,townspeople visitors,1
411,air,greeted,audience,greet,air audience,1
412,former,greeted,couple,greet,former couple,1
413,selection,greeted,fans,greet,selection fans,1
414,players,greet,people,greet,players people,1
415,fire,greeted,landings,greet,fire landings,1
416,villagers,greeted,arrivals,greet,villagers arrivals,1
417,ushers,greet,people,greet,ushers people,1
418,comedian,greets,villain,greet,comedian villain,1
419,historian,greeted,book,greet,historian book,1
420,pope,greeted,seminarian,greet,pope seminarian,1
421,audiences,greeted,music,greet,audiences music,1
422,family,greeting,sun,greet,family sun,1
423,crowd,greeted,speech,greet,crowd speech,1
424,legislature,greeted,event,greet,legislature event,1
425,leaders,greeted,proposal,greet,leaders proposal,1
426,reviewers,greeted,film,greet,reviewers film,1
427,users,greets,users,greet,users users,1
428,parents,greeted,children,greet,parents children,1
429,ground,greet,members,greet,ground members,1
430,mothers,greet,visitors,greet,mothers visitors,1
431,reviews,greeted,endeavor,greet,reviews endeavor,1
432,protests,greet,start,greet,protests start,1
433,volumes,greeted,scholars,greet,volumes scholars,1
434,people,greeting,performance,greet,people performance,1
435,scene,greeted,officer,greet,scene officer,1
436,protesters,greeted,concertgoers,greet,protesters concertgoers,1
437,opponents,greeted,result,greet,opponents result,1
438,squirrels,greet,one,greet,squirrels one,1
439,skies,greeted,teams,greet,skies teams,1
440,son,greeted,subjects,greet,son subjects,1
441,bell,greets,child,greet,bell child,1
442,wrasses,greet,visitors,greet,wrasses visitors,1
443,house,greeted,officers,greet,house officers,1
444,owner,greet,guests,greet,owner guests,1
445,campus,greeted,students,greet,campus students,1
446,guests,greet,president,greet,guests president,1
447,coach,greeted,idol,greet,coach idol,1
448,dignitaries,greeted,party,greet,dignitaries party,1
449,statue,greets,passengers,greet,statue passengers,1
450,sign,greets,visitors,greet,sign visitors,1
451,warrior,greeted,king,greet,warrior king,1
452,cries,greeted,prop,greet,cries prop,1
453,wife,greeting,husband,greet,wife husband,1
454,baby,greeted,hundreds,greet,baby hundreds,1
455,barrage,greeted,boat,greet,barrage boat,1
456,world,greeted,composer,greet,world composer,1
457,ending,greets,neighbors,greet,ending neighbors,1
458,representatives,greet,students,greet,representatives students,1
459,elders,greet,generations,greet,elders generations,1
460,singer,greets,crucifix,greet,singer crucifix,1
461,woman,greets,intercourse,greet,woman intercourse,1
462,everyone,greeted,viewer,greet,everyone viewer,1
463,present,greets,troops,greet,present troops,1
464,audience,greeted,presentation,greet,audience presentation,1
465,leader,greets,spirit,greet,leader spirit,1
466,controversy,greeted,publication,greet,controversy publication,1
467,group,greets,community,greet,group community,1
468,actress,greeted,fans,greet,actress fans,1
469,supporters,greeted,players,greet,supporters players,1
470,crowds,greeted,trains,greet,crowds trains,1
471,friend,greet,corpse,greet,friend corpse,1
472,members,greet,elders,greet,members elders,1
473,crowds,greeted,crusade,greet,crowds crusade,1
474,daughter,greets,father,greet,daughter father,1
475,man,greets,two,greet,man two,1
476,people,greeted,return,greet,people return,1
477,soldiers,greeted,speeches,greet,soldiers speeches,1
478,population,greet,arrival,greet,population arrival,1
479,museum,greet,visitors,greet,museum visitors,1
480,members,greeted,appointment,greet,members appointment,1
481,gateway,greeted,migrants,greet,gateway migrants,1
482,fans,greeting,plane,greet,fans plane,1
483,echo,greets,sound,greet,echo sound,1
484,team,greeted,supporters,greet,team supporters,1
485,hometown,greeted,candidacy,greet,hometown candidacy,1
486,bride,greets,parents,greet,bride parents,1
487,mascot,greets,people,greet,mascot people,1
488,fate,greeted,play,greet,fate play,1
489,gap,greet,king,greet,gap king,1
490,teams,greeted,ships,greet,teams ships,1
491,members,greet,troops,greet,members troops,1
492,adult,greet,child,greet,adult child,1
493,mother,greets,audience,greet,mother audience,1
494,supporters,greeted,men,greet,supporters men,1
495,audiences,greeted,talkies,greet,audiences talkies,1
496,crew,greeted,crew,greet,crew crew,1
