,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
613,grounds,thought,practice,think,grounds practice,1
614,player,thought,appearances,think,player appearances,1
615,shows,thought,state,think,shows state,1
616,observers,thought,furlongs,think,observers furlongs,1
617,manuscripts,thought,works,think,manuscripts works,1
618,members,thought,approach,think,members approach,1
619,mines,thought,nothing,think,mines nothing,1
620,authorities,thought,possibility,think,authorities possibility,1
621,members,thought,idea,think,members idea,1
622,visualization,thinking,means,think,visualization means,1
623,counterpart,thought,players,think,counterpart players,1
624,translator,thought,attention,think,translator attention,1
625,ism,thought,students,think,ism students,1
626,readers,think,pleasure,think,readers pleasure,1
627,listeners,think,way,think,listeners way,1
628,people,think,cost,think,people cost,1
629,two,think,ways,think,two ways,1
630,public,think,pornography,think,public pornography,1
631,quarters,thought,delay,think,quarters delay,1
632,nurse,thought,rabbit,think,nurse rabbit,1
633,spokesperson,thinks,protesters,think,spokesperson protesters,1
634,one,thought,affair,think,one affair,1
635,commanders,thought,forces,think,commanders forces,1
636,factions,think,way,think,factions way,1
637,critics,thought,same,think,critics same,1
638,receivers,thought,manager,think,receivers manager,1
639,film,thought,lost,think,film lost,1
640,founders,thought,intent,think,founders intent,1
641,scripting,thought,performance,think,scripting performance,1
642,girl,thinking,time,think,girl time,1
643,students,think,technology,think,students technology,1
644,director,thought,part,think,director part,1
645,teammates,think,less,think,teammates less,1
646,critics,thought,liberties,think,critics liberties,1
647,participants,think,states,think,participants states,1
648,reception,think,thoughts,think,reception thoughts,1
649,players,thought,advantage,think,players advantage,1
650,former,thought,title,think,former title,1
651,content,think,pieces,think,content pieces,1
652,board,thought,horse,think,board horse,1
653,people,thought,view,think,people view,1
654,conference,thought,leaders,think,conference leaders,1
655,follower,think,things,think,follower things,1
656,communities,think,kind,think,communities kind,1
657,tag,thinking,poet,think,tag poet,1
658,couple,thought,photo,think,couple photo,1
659,everyone,think,thought,think,everyone thought,1
660,tag,think,head,think,tag head,1
661,members,thought,women,think,members women,1
662,lot,think,something,think,lot something,1
663,vesicles,thought,production,think,vesicles production,1
664,man,thinks,story,think,man story,1
665,most,thought,response,think,most response,1
666,one,thought,experience,think,one experience,1
667,points,thought,leaders,think,points leaders,1
668,teachers,thought,schools,think,teachers schools,1
669,parents,thought,music,think,parents music,1
670,label,thought,men,think,label men,1
671,performers,thought,assumption,think,performers assumption,1
672,friend,thought,novel,think,friend novel,1
673,troops,thought,grass,think,troops grass,1
674,boys,thought,mission,think,boys mission,1
675,villagers,thought,driver,think,villagers driver,1
676,students,think,opinions,think,students opinions,1
677,author,thinking,considerations,think,author considerations,1
678,organization,think,tanks,think,organization tanks,1
679,family,thought,person,think,family person,1
680,organisations,think,tanks,think,organisations tanks,1
681,uncle,thought,support,think,uncle support,1
682,fiancée,thinking,incognito,think,fiancée incognito,1
