,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
108,men,sprayed,lobby,spray,men lobby,1
109,individuals,sprayed,graffiti,spray,individuals graffiti,1
110,king,sprays,water,spray,king water,1
111,second,sprayed,foam,spray,second foam,1
112,shrapnel,sprayed,ship,spray,shrapnel ship,1
113,salt,spray,problem,spray,salt problem,1
114,revellers,spray,foam,spray,revellers foam,1
115,hair,sprayed,white,spray,hair white,1
116,game,spray,graffiti,spray,game graffiti,1
117,students,sprayed,graffiti,spray,students graffiti,1
118,crew,sprayed,perfume,spray,crew perfume,1
119,oil,sprayed,ends,spray,oil ends,1
120,stagehands,sprayed,stage,spray,stagehands stage,1
121,father,sprayed,mother,spray,father mother,1
122,girl,sprayed,police,spray,girl police,1
123,demonstrators,sprayed,paint,spray,demonstrators paint,1
124,priests,sprayed,victim,spray,priests victim,1
125,acrylic,spray,canvases,spray,acrylic canvases,1
126,van,sprayed,compound,spray,van compound,1
127,hose,sprays,mixture,spray,hose mixture,1
128,sparks,sprayed,room,spray,sparks room,1
129,glands,spray,toffee,spray,glands toffee,1
130,zoo,sprayed,bears,spray,zoo bears,1
131,one,sprayed,hut,spray,one hut,1
132,exterminator,sprays,roach,spray,exterminator roach,1
133,people,spray,water,spray,people water,1
134,gunman,sprayed,crowd,spray,gunman crowd,1
135,animal,sprays,secretion,spray,animal secretion,1
136,rounds,sprayed,destroyers,spray,rounds destroyers,1
137,enamel,spray,paints,spray,enamel paints,1
138,players,spray,logo,spray,players logo,1
139,family,spray,church,spray,family church,1
140,explosion,sprayed,splinters,spray,explosion splinters,1
141,eyes,sprayed,water,spray,eyes water,1
142,women,spray,slogans,spray,women slogans,1
143,fragments,sprayed,chest,spray,fragments chest,1
144,tiger,sprayed,stars,spray,tiger stars,1
145,detectives,sprayed,garage,spray,detectives garage,1
146,one,sprays,corpses,spray,one corpses,1
147,somebody,sprayed,graffiti,spray,somebody graffiti,1
148,cobra,sprayed,venom,spray,cobra venom,1
149,walls,sprayed,citizens,spray,walls citizens,1
150,lamprey,sprays,liquid,spray,lamprey liquid,1
151,otolaryngologist,sprays,throat,spray,otolaryngologist throat,1
152,kids,spray,water,spray,kids water,1
153,wound,sprays,blood,spray,wound blood,1
154,aircraft,sprayed,ship,spray,aircraft ship,1
155,versions,spray,tubes,spray,versions tubes,1
156,waiters,spray,face,spray,waiters face,1
157,steps,spray,toad,spray,steps toad,1
158,nozzles,spray,water,spray,nozzles water,1
159,tree,sprayed,lot,spray,tree lot,1
160,valets,spray,hands,spray,valets hands,1
161,parents,sprayed,pesticides,spray,parents pesticides,1
162,collars,spray,citrus,spray,collars citrus,1
163,utilises,spray,glazes,spray,utilises glazes,1
164,album,sprays,slivers,spray,album slivers,1
165,addition,spray,transfer,spray,addition transfer,1
166,boats,sprayed,aircraft,spray,boats aircraft,1
167,crop,sprayed,playground,spray,crop playground,1
168,aviators,sprayed,fleas,spray,aviators fleas,1
169,radiator,sprayed,water,spray,radiator water,1
170,car,sprayed,oil,spray,car oil,1
171,hooligans,sprayed,substance,spray,hooligans substance,1
172,bombs,sprayed,splinters,spray,bombs splinters,1
173,oil,sprayed,houses,spray,oil houses,1
174,growers,spray,fungicides,spray,growers fungicides,1
175,aircraft,spray,bars,spray,aircraft bars,1
176,female,sprays,eggs,spray,female eggs,1
177,doctors,spray,lidocain,spray,doctors lidocain,1
178,pumps,sprayed,oil,spray,pumps oil,1
179,shell,sprayed,cruiser,spray,shell cruiser,1
180,ones,sprayed,composition,spray,ones composition,1
181,robots,spray,coat,spray,robots coat,1
182,uses,spray,drying,spray,uses drying,1
183,attackers,sprayed,acid,spray,attackers acid,1
184,gunmen,sprayed,room,spray,gunmen room,1
185,aircraft,sprayed,iodide,spray,aircraft iodide,1
186,rafts,spray,decks,spray,rafts decks,1
187,assailants,spray,epithet,spray,assailants epithet,1
188,user,sprays,contents,spray,user contents,1
189,police,sprayed,people,spray,police people,1
190,work,sprayed,graffiti,spray,work graffiti,1
191,taggers,sprayed,words,spray,taggers words,1
192,helicopter,sprayed,cloud,spray,helicopter cloud,1
193,spider,sprayed,water,spray,spider water,1
194,blood,sprayed,hand,spray,blood hand,1
195,terrorists,sprayed,fire,spray,terrorists fire,1
196,refinisher,spray,suite,spray,refinisher suite,1
197,tanker,sprayed,oil,spray,tanker oil,1
198,diets,spray,millet,spray,diets millet,1
199,cruiser,sprayed,water,spray,cruiser water,1
200,police,sprayed,water,spray,police water,1
201,perpetrators,sprayed,gunfire,spray,perpetrators gunfire,1
202,gunmen,sprayed,car,spray,gunmen car,1
203,villagers,sprayed,house,spray,villagers house,1
204,overspray,spray,drift,spray,overspray drift,1
205,waves,spray,bodies,spray,waves bodies,1
206,treatments,spraying,buds,spray,treatments buds,1
207,vessels,sprayed,water,spray,vessels water,1
208,nasal,spray,formulation,spray,nasal formulation,1
209,panel,spray,version,spray,panel version,1
210,authors,spray,limb,spray,authors limb,1
211,students,sprayed,swastika,spray,students swastika,1
212,park,spray,features,spray,park features,1
213,waves,spray,plumes,spray,waves plumes,1
214,perpetrators,spray,graffiti,spray,perpetrators graffiti,1
215,performers,spray,liquid,spray,performers liquid,1
216,film,sprays,buckshot,spray,film buckshot,1
217,inmates,sprayed,acid,spray,inmates acid,1
218,towers,spray,water,spray,towers water,1
219,venom,spray,episode,spray,venom episode,1
220,arrangement,sprays,water,spray,arrangement water,1
221,electronics,spray,nonsense,spray,electronics nonsense,1
222,grasshoppers,spray,secretion,spray,grasshoppers secretion,1
223,detonation,sprayed,body,spray,detonation body,1
224,park,spray,pool,spray,park pool,1
225,arc,spraying,technology,spray,arc technology,1
226,militants,sprayed,vehicle,spray,militants vehicle,1
227,fireman,sprayed,foam,spray,fireman foam,1
228,combination,sprayed,saltwater,spray,combination saltwater,1
229,engine,spraying,oil,spray,engine oil,1
230,workers,spray,fields,spray,workers fields,1
231,woman,sprayed,paint,spray,woman paint,1
232,children,spray,pesticides,spray,children pesticides,1
233,stage,sprayed,ice,spray,stage ice,1
234,bomber,sprayed,area,spray,bomber area,1
235,state,spray,booths,spray,state booths,1
236,man,spray,blood,spray,man blood,1
237,water,sprays,lights,spray,water lights,1
238,technique,sprays,vans,spray,technique vans,1
239,artists,spray,cans,spray,artists cans,1
240,guns,spray,cans,spray,guns cans,1
241,residents,sprayed,flames,spray,residents flames,1
242,methods,spray,foam,spray,methods foam,1
243,arsenal,spray,nozzle,spray,arsenal nozzle,1
244,mother,sprays,predators,spray,mother predators,1
245,locomotives,sprayed,water,spray,locomotives water,1
246,hold,sprayed,foam,spray,hold foam,1
247,officials,sprayed,pesticides,spray,officials pesticides,1
248,enamel,spray,paint,spray,enamel paint,1
249,pepper,sprayed,people,spray,pepper people,1
250,police,sprayed,canisters,spray,police canisters,1
251,ants,spray,venom,spray,ants venom,1
252,streptomycin,sprayed,times,spray,streptomycin times,1
253,trio,spray,newlyweds,spray,trio newlyweds,1
254,people,sprayed,protesters,spray,people protesters,1
255,group,sprayed,protesters,spray,group protesters,1
256,boys,spray,teens,spray,boys teens,1
257,crowd,sprayed,graffiti,spray,crowd graffiti,1
258,person,spraying,attacker,spray,person attacker,1
259,members,sprayed,attendees,spray,members attendees,1
260,protesters,sprayed,paint,spray,protesters paint,1
261,body,spray,brand,spray,body brand,1
262,men,sprayed,area,spray,men area,1
263,man,spraying,pieces,spray,man pieces,1
264,dancers,sprayed,paint,spray,dancers paint,1
265,president,sprayed,inscription,spray,president inscription,1
266,role,spraying,equipment,spray,role equipment,1
267,crews,sprayed,plane,spray,crews plane,1
268,vandals,sprayed,praise,spray,vandals praise,1
269,flag,spray,paint,spray,flag paint,1
270,man,spray,paints,spray,man paints,1
271,one,spray,pesticides,spray,one pesticides,1
272,group,spray,concrete,spray,group concrete,1
273,water,spraying,feet,spray,water feet,1
274,players,spray,water,spray,players water,1
275,wife,sprayed,water,spray,wife water,1
276,farmers,sprayed,soybeans,spray,farmers soybeans,1
277,attackers,sprayed,agent,spray,attackers agent,1
278,company,spray,guns,spray,company guns,1
279,practitioners,spray,species,spray,practitioners species,1
280,sympathizers,spray,money,spray,sympathizers money,1
281,patients,spraying,deodorants,spray,patients deodorants,1
282,better,spray,ink,spray,better ink,1
283,tractor,sprayed,water,spray,tractor water,1
284,shaman,sprayed,blood,spray,shaman blood,1
285,attackers,sprayed,crowd,spray,attackers crowd,1
286,gloves,sprayed,components,spray,gloves components,1
287,man,sprayed,gas,spray,man gas,1
288,network,spray,cans,spray,network cans,1
289,planes,sprayed,herbicides,spray,planes herbicides,1
290,soldiers,sprayed,bullets,spray,soldiers bullets,1
291,amounts,sprayed,liability,spray,amounts liability,1
292,concrete,spray,cement,spray,concrete cement,1
293,team,sprayed,droplets,spray,team droplets,1
294,animals,spray,urine,spray,animals urine,1
295,forms,spray,water,spray,forms water,1
296,figures,spray,blood,spray,figures blood,1
297,aircrews,sprayed,acres,spray,aircrews acres,1
298,man,spraying,water,spray,man water,1
299,group,sprayed,graffiti,spray,group graffiti,1
300,collection,spray,paint,spray,collection paint,1
301,infantry,sprayed,bush,spray,infantry bush,1
302,one,sprayed,solvent,spray,one solvent,1
303,nasal,spray,antagonist,spray,nasal antagonist,1
304,farmers,spray,trees,spray,farmers trees,1
305,holes,spray,water,spray,holes water,1
306,planes,sprayed,weedkiller,spray,planes weedkiller,1
307,planes,spraying,pesticides,spray,planes pesticides,1
308,workers,spray,venom,spray,workers venom,1
309,group,sprayed,messages,spray,group messages,1
310,both,sprayed,years,spray,both years,1
311,elephants,spray,water,spray,elephants water,1
312,plane,sprayed,swath,spray,plane swath,1
313,animals,spray,drink,spray,animals drink,1
314,artist,sprayed,pigment,spray,artist pigment,1
315,airplanes,sprayed,malathion,spray,airplanes malathion,1
316,photographs,spray,paint,spray,photographs paint,1
317,police,spray,paint,spray,police paint,1
318,cone,sprays,mist,spray,cone mist,1
319,people,sprayed,daylights,spray,people daylights,1
320,one,spray,fire,spray,one fire,1
321,effluent,spray,irrigation,spray,effluent irrigation,1
322,group,sprayed,kind,spray,group kind,1
323,charges,sprayed,area,spray,charges area,1
324,boy,sprayed,nurse,spray,boy nurse,1
325,people,sprayed,crowd,spray,people crowd,1
326,nozzles,spray,air,spray,nozzles air,1
327,men,spray,perfume,spray,men perfume,1
328,gunman,sprayed,home,spray,gunman home,1
329,all,spraying,gas,spray,all gas,1
330,units,spray,amount,spray,units amount,1
331,program,sprayed,paraquat,spray,program paraquat,1
332,cues,spray,deflectors,spray,cues deflectors,1
333,woman,sprays,room,spray,woman room,1
334,hyena,sprays,liquid,spray,hyena liquid,1
335,group,sprayed,words,spray,group words,1
336,drivers,spray,champagne,spray,drivers champagne,1
337,plants,spray,sap,spray,plants sap,1
338,patient,sprayed,acid,spray,patient acid,1
339,monks,spray,buffalos,spray,monks buffalos,1
340,game,spray,paint,spray,game paint,1
341,daffodil,sprays,film,spray,daffodil film,1
342,soldiers,spray,disinfectant,spray,soldiers disinfectant,1
343,gunmen,sprayed,home,spray,gunmen home,1
344,dolphins,spray,water,spray,dolphins water,1
345,pressure,spray,guns,spray,pressure guns,1
346,agents,spray,plane,spray,agents plane,1
347,units,spray,fluid,spray,units fluid,1
348,aerosol,spray,products,spray,aerosol products,1
349,gunmen,sprayed,area,spray,gunmen area,1
