,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
126,eggs,cracked,pan,crack,eggs pan,1
127,liquefaction,cracked,road,crack,liquefaction road,1
128,fatigue,cracking,damage,crack,fatigue damage,1
129,couples,crack,egg,crack,couples egg,1
130,jays,cracked,corn,crack,jays corn,1
131,strength,crack,stone,crack,strength stone,1
132,men,cracked,days,crack,men days,1
133,perpetrator,cracked,computers,crack,perpetrator computers,1
134,ice,cracked,crust,crack,ice crust,1
135,discolouring,crack,timber,crack,discolouring timber,1
136,forces,cracked,leaders,crack,forces leaders,1
137,cars,crack,shell,crack,cars shell,1
138,bell,cracked,workmen,crack,bell workmen,1
139,two,cracking,ten,crack,two ten,1
140,crocodillians,cracked,skin,crack,crocodillians skin,1
141,marriage,cracked,poet,crack,marriage poet,1
142,propeller,cracked,edge,crack,propeller edge,1
143,government,cracked,yeshiva,crack,government yeshiva,1
144,features,cracked,skin,crack,features skin,1
145,hull,cracked,weather,crack,hull weather,1
146,song,cracked,number,crack,song number,1
147,road,cracked,fires,crack,road fires,1
148,explosion,cracked,windows,crack,explosion windows,1
149,headstones,cracked,walls,crack,headstones walls,1
150,cat,cracked,nipples,crack,cat nipples,1
151,recording,cracked,ten,crack,recording ten,1
152,force,cracked,line,crack,force line,1
153,ribs,cracked,cut,crack,ribs cut,1
154,album,cracked,charts,crack,album charts,1
155,pair,cracked,puzzle,crack,pair puzzle,1
156,friends,crack,smile,crack,friends smile,1
157,tension,cracked,sections,crack,tension sections,1
158,hinges,cracking,sounds,crack,hinges sounds,1
159,father,cracking,jokes,crack,father jokes,1
160,centre,cracked,tension,crack,centre tension,1
161,interface,crack,configuration,crack,interface configuration,1
162,extension,crack,riddles,crack,extension riddles,1
163,starter,cracked,kneecap,crack,starter kneecap,1
164,explosion,cracked,keel,crack,explosion keel,1
165,presenters,cracked,jokes,crack,presenters jokes,1
166,storm,cracked,hull,crack,storm hull,1
167,riders,cracked,couple,crack,riders couple,1
168,operator,cracked,ampule,crack,operator ampule,1
169,police,cracked,workers,crack,police workers,1
170,explosion,cracked,walls,crack,explosion walls,1
171,photographer,cracks,joke,crack,photographer joke,1
172,men,cracked,desserts,crack,men desserts,1
173,government,cracked,hundreds,crack,government hundreds,1
174,songs,cracked,top,crack,songs top,1
175,one,cracked,joke,crack,one joke,1
176,chimpanzees,crack,nuts,crack,chimpanzees nuts,1
177,blast,cracked,scuttles,crack,blast scuttles,1
178,strength,cracked,rods,crack,strength rods,1
179,workpiece,crack,propagation,crack,workpiece propagation,1
180,crew,cracking,jokes,crack,crew jokes,1
181,films,crack,perpendicular,crack,films perpendicular,1
182,series,cracked,programs,crack,series programs,1
183,face,cracked,time,crack,face time,1
184,blasts,cracked,superstructure,crack,blasts superstructure,1
185,side,cracked,promotion,crack,side promotion,1
186,sides,cracked,conversations,crack,sides conversations,1
187,names,crack,willow,crack,names willow,1
188,phonetics,cracked,pool,crack,phonetics pool,1
189,experiment,cracked,codon,crack,experiment codon,1
190,former,cracked,ten,crack,former ten,1
191,landing,cracked,aeroshell,crack,landing aeroshell,1
192,work,cracked,unicorns,crack,work unicorns,1
193,collapse,cracked,deluge,crack,collapse deluge,1
194,quake,cracked,pier,crack,quake pier,1
195,network,crack,cocaine,crack,network cocaine,1
196,group,crack,propagation,crack,group propagation,1
197,mechanism,cracked,peppercorns,crack,mechanism peppercorns,1
198,streets,cracked,tarmac,crack,streets tarmac,1
199,singles,cracked,charts,crack,singles charts,1
200,song,cracked,five,crack,song five,1
201,father,crack,conclusions,crack,father conclusions,1
202,performance,cracked,windows,crack,performance windows,1
203,repetition,cracked,foundation,crack,repetition foundation,1
204,squirrel,cracked,location,crack,squirrel location,1
205,rains,cracked,walls,crack,rains walls,1
206,failure,cracked,cylinder,crack,failure cylinder,1
207,government,cracked,studies,crack,government studies,1
208,brother,crack,addiction,crack,brother addiction,1
209,stone,cracked,visor,crack,stone visor,1
210,quake,cracked,walls,crack,quake walls,1
211,mail,cracked,disks,crack,mail disks,1
212,stress,cracking,cause,crack,stress cause,1
213,grackles,crack,throats,crack,grackles throats,1
214,man,cracked,window,crack,man window,1
215,role,cracking,parking,crack,role parking,1
216,tremor,cracked,tower,crack,tremor tower,1
217,impact,cracked,several,crack,impact several,1
218,examples,cracked,mortar,crack,examples mortar,1
219,examples,cracked,windowpanes,crack,examples windowpanes,1
220,bulldozer,cracked,roof,crack,bulldozer roof,1
221,water,cracked,film,crack,water film,1
222,stress,cracking,blow,crack,stress blow,1
223,journalists,cracked,jokes,crack,journalists jokes,1
224,slab,cracking,pressure,crack,slab pressure,1
225,storm,cracking,windows,crack,storm windows,1
226,band,cracked,top,crack,band top,1
227,person,cracked,knuckles,crack,person knuckles,1
228,skulls,cracked,mixture,crack,skulls mixture,1
229,peafowl,cracked,grain,crack,peafowl grain,1
230,slickers,crack,hotel,crack,slickers hotel,1
231,warts,cracking,areolate,crack,warts areolate,1
232,moisture,crack,pot,crack,moisture pot,1
233,musician,cracked,pieces,crack,musician pieces,1
234,tips,cracking,crops,crack,tips crops,1
235,city,cracked,use,crack,city use,1
236,regime,cracked,review,crack,regime review,1
237,plan,cracks,code,crack,plan code,1
238,cemetery,cracked,walls,crack,cemetery walls,1
239,neck,cracked,windshield,crack,neck windshield,1
240,trunnions,cracking,issues,crack,trunnions issues,1
241,girls,crack,passions,crack,girls passions,1
242,ability,crack,jokes,crack,ability jokes,1
243,authorities,cracked,students,crack,authorities students,1
244,mistress,cracked,skull,crack,mistress skull,1
245,belltower,cracked,cracks,crack,belltower cracks,1
246,mural,cracking,support,crack,mural support,1
247,thunder,cracked,ground,crack,thunder ground,1
248,induced,crack,insulation,crack,induced insulation,1
249,vocals,cracked,emotion,crack,vocals emotion,1
250,lab,cracked,code,crack,lab code,1
251,intelligence,cracked,telegrams,crack,intelligence telegrams,1
252,tile,cracked,concrete,crack,tile concrete,1
253,supercomputer,cracks,password,crack,supercomputer password,1
254,challenge,cracked,calcaneus,crack,challenge calcaneus,1
255,paintings,crack,blisters,crack,paintings blisters,1
256,government,cracked,movement,crack,government movement,1
257,album,cracked,peaking,crack,album peaking,1
258,bombardment,cracked,walls,crack,bombardment walls,1
259,gods,cracked,egg,crack,gods egg,1
260,single,cracked,twenty,crack,single twenty,1
261,type,cracks,jokes,crack,type jokes,1
262,none,cracked,top,crack,none top,1
263,police,cracked,supporters,crack,police supporters,1
264,vFinance,cracked,list,crack,vFinance list,1
265,government,cracked,protesters,crack,government protesters,1
266,supports,cracked,way,crack,supports way,1
267,process,cracking,jokes,crack,process jokes,1
268,squirrel,cracking,nut,crack,squirrel nut,1
269,authorities,cracked,diplomats,crack,authorities diplomats,1
270,head,cracks,arm,crack,head arm,1
271,project,crack,gas,crack,project gas,1
272,codebreakers,cracked,secrets,crack,codebreakers secrets,1
273,sporocarps,cracked,edge,crack,sporocarps edge,1
274,air,cracked,windscreen,crack,air windscreen,1
275,second,cracked,helmet,crack,second helmet,1
276,skulls,crack,heads,crack,skulls heads,1
277,son,cracked,head,crack,son head,1
278,intruder,crack,password,crack,intruder password,1
279,weight,cracked,ice,crack,weight ice,1
280,cross,cracked,skull,crack,cross skull,1
281,hull,cracked,aft,crack,hull aft,1
282,mud,cracked,hull,crack,mud hull,1
283,comedian,cracked,joke,crack,comedian joke,1
284,songs,cracked,five,crack,songs five,1
285,attack,cracked,fortress,crack,attack fortress,1
286,tenrecs,crack,shell,crack,tenrecs shell,1
287,hits,cracked,one,crack,hits one,1
288,singles,cracked,top,crack,singles top,1
289,airframes,cracked,problems,crack,airframes problems,1
290,playing,cracks,eggs,crack,playing eggs,1
291,mast,cracked,suit,crack,mast suit,1
292,torque,cracked,windscreen,crack,torque windscreen,1
293,egg,cracking,industry,crack,egg industry,1
294,state,cracked,sponsorship,crack,state sponsorship,1
295,junta,cracked,thousands,crack,junta thousands,1
296,earthquake,cracked,pier,crack,earthquake pier,1
297,thieves,cracked,wall,crack,thieves wall,1
298,dilemma,cracks,resolve,crack,dilemma resolve,1
299,schoolyard,cracking,crew,crack,schoolyard crew,1
300,single,cracked,five,crack,single five,1
301,everyone,crack,eggs,crack,everyone eggs,1
302,cylinder,cracks,blood,crack,cylinder blood,1
303,compression,cracked,structures,crack,compression structures,1
304,stoniest,cracked,smile,crack,stoniest smile,1
305,spies,crack,software,crack,spies software,1
306,sons,cracks,punchlines,crack,sons punchlines,1
307,daughter,cracks,nut,crack,daughter nut,1
308,hangman,cracked,whip,crack,hangman whip,1
309,group,cracked,reaches,crack,group reaches,1
310,power,cracks,block,crack,power block,1
311,temple,cracked,porcelain,crack,temple porcelain,1
312,characters,cracking,jokes,crack,characters jokes,1
313,children,cracked,place,crack,children place,1
314,vandals,cracked,pedestal,crack,vandals pedestal,1
315,term,cracked,barley,crack,term barley,1
316,impact,cracked,vertebrae,crack,impact vertebrae,1
317,testimony,cracks,case,crack,testimony case,1
318,features,cracked,patches,crack,features patches,1
319,programs,cracked,discs,crack,programs discs,1
320,interests,cracking,knuckles,crack,interests knuckles,1
321,monster,cracks,container,crack,monster container,1
322,pieces,cracked,walls,crack,pieces walls,1
323,force,cracked,helmet,crack,force helmet,1
324,fuselage,cracked,failures,crack,fuselage failures,1
325,soldiers,cracked,ribs,crack,soldiers ribs,1
