,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
142,girls,cleaned,room,clean,girls room,1
143,girls,cleaned,house,clean,girls house,1
144,geohashers,clean,litter,clean,geohashers litter,1
145,brain,clean,excess,clean,brain excess,1
146,owner,cleaned,basement,clean,owner basement,1
147,sisters,cleaned,fish,clean,sisters fish,1
148,proprietor,cleaned,well,clean,proprietor well,1
149,enema,cleans,colon,clean,enema colon,1
150,brother,cleaned,house,clean,brother house,1
151,steam,cleans,clothing,clean,steam clothing,1
152,sisters,cleaned,grave,clean,sisters grave,1
153,work,clean,parts,clean,work parts,1
154,wife,clean,house,clean,wife house,1
155,tasks,cleaning,hooves,clean,tasks hooves,1
156,humans,clean,exterior,clean,humans exterior,1
157,mess,cleaning,chimney,clean,mess chimney,1
158,acid,cleaned,highway,clean,acid highway,1
159,administrator,clean,sloppiness,clean,administrator sloppiness,1
160,sanding,clean,surface,clean,sanding surface,1
161,users,clean,dust,clean,users dust,1
162,maids,cleaned,baths,clean,maids baths,1
163,children,cleaned,children,clean,children children,1
164,woman,cleaning,wound,clean,woman wound,1
165,farmer,clean,system,clean,farmer system,1
166,council,cleaned,walls,clean,council walls,1
167,cat,clean,growth,clean,cat growth,1
168,discovery,cleaning,evidence,clean,discovery evidence,1
169,snook,cleaned,kettlebell,clean,snook kettlebell,1
170,losers,clean,ranch,clean,losers ranch,1
171,masters,cleaned,debris,clean,masters debris,1
172,translator,cleaned,text,clean,translator text,1
173,indoors,cleaning,tools,clean,indoors tools,1
174,janitor,cleans,line,clean,janitor line,1
175,mother,cleaned,shed,clean,mother shed,1
176,priest,cleaned,church,clean,priest church,1
177,schedules,cleaned,quarters,clean,schedules quarters,1
178,four,clean,boat,clean,four boat,1
179,work,cleaning,windows,clean,work windows,1
180,couple,cleans,wedding,clean,couple wedding,1
181,thousands,cleaning,beaches,clean,thousands beaches,1
182,staff,cleans,desks,clean,staff desks,1
183,volunteers,cleaned,area,clean,volunteers area,1
184,bathroom,cleaning,foams,clean,bathroom foams,1
185,males,cleaned,grounds,clean,males grounds,1
186,properties,clean,skin,clean,properties skin,1
187,return,cleaned,study,clean,return study,1
188,mode,cleans,space,clean,mode space,1
189,batsman,cleaned,tail,clean,batsman tail,1
190,bridges,cleaned,replace,clean,bridges replace,1
191,members,clean,respects,clean,members respects,1
192,showers,cleans,cut,clean,showers cut,1
193,appointments,cleaned,departments,clean,appointments departments,1
194,players,clean,bowled,clean,players bowled,1
195,surgeon,cleans,arm,clean,surgeon arm,1
196,sutchihun,cleaning,body,clean,sutchihun body,1
197,all,cleaning,latrines,clean,all latrines,1
198,doctor,cleans,gun,clean,doctor gun,1
199,volunteers,cleaned,locomotive,clean,volunteers locomotive,1
200,women,cleaned,parsonage,clean,women parsonage,1
201,employees,cleaning,grills,clean,employees grills,1
202,chaplain,cleaned,bell,clean,chaplain bell,1
203,hands,cleaned,shrimp,clean,hands shrimp,1
204,panels,cleaned,volunteers,clean,panels volunteers,1
205,students,cleaned,much,clean,students much,1
206,efforts,clean,store,clean,efforts store,1
207,beard,cleaned,receptionist,clean,beard receptionist,1
208,chambers,clean,area,clean,chambers area,1
209,organizations,cleaned,area,clean,organizations area,1
210,athlete,cleans,barbell,clean,athlete barbell,1
211,workers,clean,heads,clean,workers heads,1
212,brother,clean,gutter,clean,brother gutter,1
213,coming,cleaned,roads,clean,coming roads,1
214,volunteers,clean,garbage,clean,volunteers garbage,1
215,marines,cleaned,barrack,clean,marines barrack,1
216,assailant,cleaned,pockets,clean,assailant pockets,1
217,name,cleaned,idea,clean,name idea,1
218,dhauti,cleaning,tract,clean,dhauti tract,1
219,plants,clean,water,clean,plants water,1
220,family,cleaned,house,clean,family house,1
221,athletes,clean,sandbag,clean,athletes sandbag,1
222,mother,cleaning,floors,clean,mother floors,1
223,prospector,cleans,wound,clean,prospector wound,1
224,essence,clean,place,clean,essence place,1
225,residents,cleaned,properties,clean,residents properties,1
226,women,clean,streetcars,clean,women streetcars,1
227,company,cleaned,vehicles,clean,company vehicles,1
228,teams,clean,snake,clean,teams snake,1
229,prisoners,cleaned,cemetery,clean,prisoners cemetery,1
230,owners,clean,waste,clean,owners waste,1
231,restorer,cleaned,mural,clean,restorer mural,1
232,crews,cleaned,brush,clean,crews brush,1
233,suffers,cleaning,room,clean,suffers room,1
234,robot,clean,mess,clean,robot mess,1
235,fetus,clean,house,clean,fetus house,1
236,crew,cleaned,scene,clean,crew scene,1
237,wrasse,clean,client,clean,wrasse client,1
238,male,cleaning,palpi,clean,male palpi,1
239,group,cleaned,stadium,clean,group stadium,1
240,people,cleaned,kitchen,clean,people kitchen,1
241,attendees,clean,floor,clean,attendees floor,1
242,man,cleans,carcass,clean,man carcass,1
243,military,cleaned,graves,clean,military graves,1
244,shopkeepers,cleaning,debris,clean,shopkeepers debris,1
245,observer,cleaned,last,clean,observer last,1
246,deminers,cleaned,airport,clean,deminers airport,1
247,platter,clean,portraits,clean,platter portraits,1
248,experiences,cleaning,house,clean,experiences house,1
249,detachment,clean,dock,clean,detachment dock,1
250,shrimp,cleaning,surface,clean,shrimp surface,1
251,crew,cleaned,face,clean,crew face,1
252,network,cleaned,traffic,clean,network traffic,1
253,children,cleaned,ore,clean,children ore,1
254,thunderstorm,cleaned,area,clean,thunderstorm area,1
255,team,cleaning,beaches,clean,team beaches,1
256,life,clean,room,clean,life room,1
257,individuals,clean,parts,clean,individuals parts,1
258,job,cleans,field,clean,job field,1
259,squatters,cleaned,site,clean,squatters site,1
260,effort,cleaned,most,clean,effort most,1
261,beaches,cleaned,level,clean,beaches level,1
262,beach,cleaning,option,clean,beach option,1
263,site,cleaning,site,clean,site site,1
264,residents,clean,efforts,clean,residents efforts,1
265,club,cleaned,garbage,clean,club garbage,1
266,ditches,cleaned,row,clean,ditches row,1
267,rain,cleaned,rubber,clean,rain rubber,1
268,statue,cleaned,imperfections,clean,statue imperfections,1
269,project,cleaning,pond,clean,project pond,1
270,family,cleans,temple,clean,family temple,1
271,mold,cleaned,robots,clean,mold robots,1
272,actions,cleaning,messes,clean,actions messes,1
273,results,cleans,dandruff,clean,results dandruff,1
274,floods,clean,streams,clean,floods streams,1
275,people,clean,bottoms,clean,people bottoms,1
276,soldier,cleans,conscience,clean,soldier conscience,1
277,shrimp,cleans,burrow,clean,shrimp burrow,1
278,pair,cleans,site,clean,pair site,1
279,men,cleaning,cars,clean,men cars,1
280,crews,cleaned,mess,clean,crews mess,1
281,volunteers,clean,space,clean,volunteers space,1
282,workers,clean,bedrooms,clean,workers bedrooms,1
283,man,cleaned,muck,clean,man muck,1
284,members,cleaned,mosque,clean,members mosque,1
285,captain,cleaned,ship,clean,captain ship,1
286,bayakou,clean,pit,clean,bayakou pit,1
287,dancer,clean,pipes,clean,dancer pipes,1
288,characters,cleaning,mess,clean,characters mess,1
289,times,cleaning,messes,clean,times messes,1
290,mother,cleaned,buses,clean,mother buses,1
291,citizens,clean,neighbourhoods,clean,citizens neighbourhoods,1
292,bill,cleaned,pages,clean,bill pages,1
293,wife,cleaned,rice,clean,wife rice,1
294,marshals,cleaned,pieces,clean,marshals pieces,1
295,one,cleaned,pencils,clean,one pencils,1
296,brothers,cleaning,apartment,clean,brothers apartment,1
297,residents,clean,areas,clean,residents areas,1
298,hull,cleaned,boilers,clean,hull boilers,1
299,characters,cleaned,woman,clean,characters woman,1
300,staff,clean,exhibit,clean,staff exhibit,1
301,gloves,clean,tattoo,clean,gloves tattoo,1
302,mother,cleans,blood,clean,mother blood,1
303,player,cleaning,mess,clean,player mess,1
304,agencies,clean,spills,clean,agencies spills,1
305,enzymes,clean,ends,clean,enzymes ends,1
306,door,cleaned,employee,clean,door employee,1
307,workers,cleaned,spill,clean,workers spill,1
308,conservators,cleaned,inch,clean,conservators inch,1
309,familiar,cleans,gore,clean,familiar gore,1
310,workers,cleaned,pulqueria,clean,workers pulqueria,1
311,car,cleaned,clock,clean,car clock,1
312,women,clean,houses,clean,women houses,1
313,floors,cleaned,surfaces,clean,floors surfaces,1
314,varies,clean,car,clean,varies car,1
315,officials,cleaned,track,clean,officials track,1
316,sequences,cleaning,house,clean,sequences house,1
317,majority,cleaned,house,clean,majority house,1
318,girl,clean,mess,clean,girl mess,1
319,experience,cleaning,textiles,clean,experience textiles,1
320,pair,cleaning,cave,clean,pair cave,1
321,team,cleans,stadium,clean,team stadium,1
322,waitress,cleaned,table,clean,waitress table,1
323,personnel,cleaned,cut,clean,personnel cut,1
324,time,cleaned,car,clean,time car,1
325,authorities,cleaned,area,clean,authorities area,1
326,dog,cleaned,child,clean,dog child,1
327,customers,clean,trash,clean,customers trash,1
328,suit,cleaned,meal,clean,suit meal,1
329,club,cleaned,one,clean,club one,1
330,country,cleaned,act,clean,country act,1
331,bride,cleaning,house,clean,bride house,1
332,rest,cleaned,shelters,clean,rest shelters,1
333,compositions,cleaned,accident,clean,compositions accident,1
334,life,cleaned,act,clean,life act,1
335,family,clean,wreckage,clean,family wreckage,1
336,company,cleaned,anthrax,clean,company anthrax,1
337,bricks,cleaned,hand,clean,bricks hand,1
338,students,clean,lavatories,clean,students lavatories,1
339,son,cleans,room,clean,son room,1
340,university,cleaned,scene,clean,university scene,1
341,brooms,clean,traces,clean,brooms traces,1
342,couple,cleaned,room,clean,couple room,1
343,mother,cleans,staircases,clean,mother staircases,1
344,members,cleaned,debris,clean,members debris,1
345,organ,cleaned,townsmen,clean,organ townsmen,1
346,lads,cleaned,house,clean,lads house,1
347,teenagers,cleaning,basement,clean,teenagers basement,1
348,community,cleaned,temples,clean,community temples,1
349,expedition,cleaned,pictures,clean,expedition pictures,1
350,machine,cleaned,seeds,clean,machine seeds,1
351,communities,clean,places,clean,communities places,1
352,water,clean,sore,clean,water sore,1
353,bones,cleaned,women,clean,bones women,1
354,king,cleans,road,clean,king road,1
355,janitors,cleaned,snow,clean,janitors snow,1
356,machines,clean,pools,clean,machines pools,1
357,company,cleans,pollution,clean,company pollution,1
358,mother,cleans,dirt,clean,mother dirt,1
359,girl,cleaning,fireplaces,clean,girl fireplaces,1
360,couple,cleaned,site,clean,couple site,1
361,master,clean,name,clean,master name,1
362,scowrers,cleaned,well,clean,scowrers well,1
363,producers,cleaned,track,clean,producers track,1
364,women,clean,homes,clean,women homes,1
365,janitor,clean,building,clean,janitor building,1
366,firms,clean,mortgages,clean,firms mortgages,1
367,cathedral,clean,ceiling,clean,cathedral ceiling,1
368,soldiers,clean,muskets,clean,soldiers muskets,1
369,clubs,clean,litter,clean,clubs litter,1
370,links,clean,births,clean,links births,1
371,kidneys,clean,blood,clean,kidneys blood,1
372,narrator,cleans,closet,clean,narrator closet,1
373,vendors,clean,act,clean,vendors act,1
374,families,clean,house,clean,families house,1
375,company,cleaned,property,clean,company property,1
376,experts,cleaned,blood,clean,experts blood,1
377,brush,cleaning,components,clean,brush components,1
378,workers,clean,intestines,clean,workers intestines,1
379,canal,cleaned,years,clean,canal years,1
380,reptiles,clean,eyes,clean,reptiles eyes,1
381,employees,cleaned,restaurant,clean,employees restaurant,1
382,role,clean,privy,clean,role privy,1
383,police,clean,mess,clean,police mess,1
384,storm,clean,earth,clean,storm earth,1
385,nuclei,cleaned,extraction,clean,nuclei extraction,1
386,studios,clean,jewelry,clean,studios jewelry,1
387,type,cleans,skin,clean,type skin,1
388,water,cleaned,barrel,clean,water barrel,1
389,bottom,cleaned,coat,clean,bottom coat,1
390,company,cleaned,much,clean,company much,1
391,child,cleaning,face,clean,child face,1
392,indictment,clean,barn,clean,indictment barn,1
393,majority,cleaning,town,clean,majority town,1
394,military,cleans,rubbish,clean,military rubbish,1
395,regiment,cleaned,pockets,clean,regiment pockets,1
396,teachers,cleaning,boards,clean,teachers boards,1
397,government,cleaned,lakes,clean,government lakes,1
398,protesters,cleaned,refuse,clean,protesters refuse,1
399,company,cleans,number,clean,company number,1
400,electrician,cleaned,conductors,clean,electrician conductors,1
401,practitioners,clean,ashes,clean,practitioners ashes,1
402,crews,clean,way,clean,crews way,1
403,magician,cleans,arm,clean,magician arm,1
404,week,clean,gravestones,clean,week gravestones,1
405,motto,clean,mind,clean,motto mind,1
406,rush,clean,blood,clean,rush blood,1
407,hydrogen,cleans,area,clean,hydrogen area,1
408,clothes,cleaning,birds,clean,clothes birds,1
409,mall,cleaned,mold,clean,mall mold,1
410,part,cleaned,ghusl,clean,part ghusl,1
411,player,clean,lens,clean,player lens,1
412,snufflers,clean,dwellings,clean,snufflers dwellings,1
413,attendant,cleans,area,clean,attendant area,1
414,group,cleaned,much,clean,group much,1
415,tsunami,cleaned,mouth,clean,tsunami mouth,1
416,days,cleaned,river,clean,days river,1
417,car,cleaned,professional,clean,car professional,1
418,maid,cleans,fireplace,clean,maid fireplace,1
419,webspinners,clean,antennae,clean,webspinners antennae,1
420,children,cleaned,rooms,clean,children rooms,1
421,maintainer,clean,luminaires,clean,maintainer luminaires,1
422,problems,cleaning,industry,clean,problems industry,1
423,prisoners,clean,quarters,clean,prisoners quarters,1
424,scrubbing,cleans,interior,clean,scrubbing interior,1
425,people,clean,locations,clean,people locations,1
426,crews,cleaned,greases,clean,crews greases,1
427,condo,cleaned,dinner,clean,condo dinner,1
428,restrooms,cleaned,exterior,clean,restrooms exterior,1
429,workers,clean,silk,clean,workers silk,1
430,queen,cleaned,workers,clean,queen workers,1
431,family,clean,grave,clean,family grave,1
432,group,cleaned,portion,clean,group portion,1
433,tooth,cleaned,dentistry,clean,tooth dentistry,1
434,housemaids,cleaning,shacks,clean,housemaids shacks,1
435,families,clean,houses,clean,families houses,1
436,resealing,cleaning,reservoir,clean,resealing reservoir,1
437,labourers,cleaned,granite,clean,labourers granite,1
438,man,cleans,penis,clean,man penis,1
439,daughter,clean,room,clean,daughter room,1
440,men,clean,rifles,clean,men rifles,1
441,mother,cleaned,trains,clean,mother trains,1
442,winters,clean,soil,clean,winters soil,1
443,monks,clean,teeth,clean,monks teeth,1
444,host,cleans,utensils,clean,host utensils,1
445,species,clean,ectoparasites,clean,species ectoparasites,1
446,busboy,clean,mess,clean,busboy mess,1
447,trappers,cleaned,wounds,clean,trappers wounds,1
448,rōnin,cleaned,head,clean,rōnin head,1
449,mother,clean,teeth,clean,mother teeth,1
450,project,cleaned,monuments,clean,project monuments,1
451,workers,clean,factories,clean,workers factories,1
452,effect,cleans,much,clean,effect much,1
453,cardinals,cleaning,stable,clean,cardinals stable,1
454,fish,clean,mouth,clean,fish mouth,1
455,workers,clean,crown,clean,workers crown,1
456,cat,cleans,fur,clean,cat fur,1
457,latter,cleaning,instruments,clean,latter instruments,1
458,companies,cleaned,books,clean,companies books,1
459,closet,cleaned,one,clean,closet one,1
460,mother,cleaning,pouch,clean,mother pouch,1
461,group,cleaned,facade,clean,group facade,1
462,finish,cleaning,pool,clean,finish pool,1
463,locals,cleaned,conduit,clean,locals conduit,1
464,company,clean,surface,clean,company surface,1
465,museum,cleaned,urn,clean,museum urn,1
466,lawman,cleaning,town,clean,lawman town,1
467,brother,cleaning,car,clean,brother car,1
468,climber,cleaning,boulder,clean,climber boulder,1
469,parents,clean,bedding,clean,parents bedding,1
470,den,cleaned,female,clean,den female,1
471,reporters,cleaned,junk,clean,reporters junk,1
472,actors,cleaned,auditorium,clean,actors auditorium,1
473,men,cleaning,house,clean,men house,1
474,teeth,cleaned,assistant,clean,teeth assistant,1
475,team,cleaned,coins,clean,team coins,1
476,actors,cleaned,messes,clean,actors messes,1
477,story,clean,homes,clean,story homes,1
478,flood,cleans,ditches,clean,flood ditches,1
479,removal,cleaned,airfoil,clean,removal airfoil,1
480,people,clean,places,clean,people places,1
481,classification,cleaning,coal,clean,classification coal,1
482,households,clean,courtyards,clean,households courtyards,1
483,track,cleaned,storage,clean,track storage,1
484,students,cleaned,cemeteries,clean,students cemeteries,1
485,practitioner,clean,area,clean,practitioner area,1
486,revisions,cleaned,instruction,clean,revisions instruction,1
487,idolaters,cleaned,houses,clean,idolaters houses,1
488,women,clean,area,clean,women area,1
489,volunteers,clean,lake,clean,volunteers lake,1
490,toys,cleaning,bathroom,clean,toys bathroom,1
491,divers,clean,gear,clean,divers gear,1
492,family,cleans,idols,clean,family idols,1
493,restaurant,cleaned,restaurant,clean,restaurant restaurant,1
494,animals,clean,fur,clean,animals fur,1
495,residents,clean,floor,clean,residents floor,1
496,strike,cleaned,house,clean,strike house,1
497,child,cleans,room,clean,child room,1
498,kobolds,clean,tables,clean,kobolds tables,1
499,pupils,clean,dormitories,clean,pupils dormitories,1
500,product,cleaned,filtration,clean,product filtration,1
501,scanners,clean,image,clean,scanners image,1
502,bowl,cleaned,flow,clean,bowl flow,1
503,workers,cleaned,interior,clean,workers interior,1
504,mother,cleans,eggs,clean,mother eggs,1
505,participation,cleaned,sins,clean,participation sins,1
506,systems,clean,one,clean,systems one,1
507,edge,cleaning,surfaces,clean,edge surfaces,1
508,kraamverzorgster,cleans,home,clean,kraamverzorgster home,1
509,lampreys,clean,gravel,clean,lampreys gravel,1
510,gong,cleaned,pandáy,clean,gong pandáy,1
511,detergents,clean,dishes,clean,detergents dishes,1
512,initiative,cleaned,situation,clean,initiative situation,1
513,children,clean,faces,clean,children faces,1
514,bench,cleaned,pounds,clean,bench pounds,1
515,teeth,cleaning,twig,clean,teeth twig,1
516,woman,cleans,office,clean,woman office,1
517,janitor,cleaned,floor,clean,janitor floor,1
518,man,cleaned,shrine,clean,man shrine,1
519,song,cleaned,version,clean,song version,1
520,grave,cleaned,villagers,clean,grave villagers,1
521,children,clean,house,clean,children house,1
522,ants,clean,garden,clean,ants garden,1
523,military,cleaned,site,clean,military site,1
524,player,clean,teeth,clean,player teeth,1
525,systems,clean,sensor,clean,systems sensor,1
526,followers,clean,magazines,clean,followers magazines,1
527,boys,cleaned,blood,clean,boys blood,1
528,workers,clean,nest,clean,workers nest,1
529,teams,cleaned,debris,clean,teams debris,1
530,son,cleaned,family,clean,son family,1
531,pipe,cleaned,installations,clean,pipe installations,1
532,members,clean,interior,clean,members interior,1
533,writers,clean,dialogue,clean,writers dialogue,1
534,grandmother,cleans,house,clean,grandmother house,1
535,crew,cleaned,windscreens,clean,crew windscreens,1
536,signing,clean,debt,clean,signing debt,1
537,father,cleaning,blood,clean,father blood,1
538,property,clean,exterior,clean,property exterior,1
539,volunteers,clean,interiors,clean,volunteers interiors,1
540,crew,cleaned,inside,clean,crew inside,1
541,cultures,cleaned,teeth,clean,cultures teeth,1
542,group,cleaned,statue,clean,group statue,1
543,forces,cleaned,wounds,clean,forces wounds,1
544,government,cleaned,area,clean,government area,1
545,servants,cleaned,house,clean,servants house,1
546,woman,clean,house,clean,woman house,1
547,dog,clean,bathroom,clean,dog bathroom,1
548,people,cleaned,doorstep,clean,people doorstep,1
549,mario,cleaning,dishes,clean,mario dishes,1
550,character,cleaning,house,clean,character house,1
551,kids,clean,cars,clean,kids cars,1
552,vacuum,cleaned,school,clean,vacuum school,1
553,profession,cleans,act,clean,profession act,1
554,initiative,clean,parks,clean,initiative parks,1
555,women,cleaned,home,clean,women home,1
556,damselfish,clean,site,clean,damselfish site,1
557,yards,cleaned,site,clean,yards site,1
558,one,cleans,hands,clean,one hands,1
559,trees,clean,air,clean,trees air,1
560,collector,cleans,stud,clean,collector stud,1
561,organ,cleaned,firm,clean,organ firm,1
562,person,cleans,pollution,clean,person pollution,1
563,volunteers,cleaning,data,clean,volunteers data,1
564,people,clean,teeth,clean,people teeth,1
565,troops,cleaned,pockets,clean,troops pockets,1
566,graveyard,cleaned,families,clean,graveyard families,1
567,two,cleaning,patients,clean,two patients,1
568,actors,cleaned,boat,clean,actors boat,1
569,shakedown,cleaning,compartments,clean,shakedown compartments,1
570,mother,cleaned,homes,clean,mother homes,1
571,ants,clean,exoskeletons,clean,ants exoskeletons,1
572,bees,clean,honey,clean,bees honey,1
573,pair,cleans,client,clean,pair client,1
574,mother,cleaned,country,clean,mother country,1
575,protagonist,cleans,dragons,clean,protagonist dragons,1
576,painting,cleaned,painter,clean,painting painter,1
577,patrol,cleaned,weapons,clean,patrol weapons,1
578,authorities,cleaned,cemetery,clean,authorities cemetery,1
579,troops,cleaned,site,clean,troops site,1
580,contractors,clean,walls,clean,contractors walls,1
581,sample,clean,concentration,clean,sample concentration,1
582,pacers,cleaned,tail,clean,pacers tail,1
583,staff,clean,bath,clean,staff bath,1
584,firemen,cleaned,cars,clean,firemen cars,1
585,facilitate,cleaning,messes,clean,facilitate messes,1
586,help,cleaned,hangars,clean,help hangars,1
587,two,cleaned,home,clean,two home,1
588,exhibits,clean,room,clean,exhibits room,1
589,couple,clean,apartment,clean,couple apartment,1
590,soldier,cleaned,objective,clean,soldier objective,1
591,people,clean,roads,clean,people roads,1
592,doctor,clean,box,clean,doctor box,1
593,male,cleans,site,clean,male site,1
594,housekeeping,cleans,offices,clean,housekeeping offices,1
595,soldiers,clean,truck,clean,soldiers truck,1
596,production,cleaned,sound,clean,production sound,1
597,insect,cleans,antennae,clean,insect antennae,1
598,mother,clean,rifle,clean,mother rifle,1
599,refurbishment,cleaned,exterior,clean,refurbishment exterior,1
600,fungus,cleaned,drops,clean,fungus drops,1
601,club,clean,debris,clean,club debris,1
602,machine,cleans,teat,clean,machine teat,1
603,wetland,cleans,water,clean,wetland water,1
604,city,cleans,pool,clean,city pool,1
605,students,clean,football,clean,students football,1
606,members,cleaned,mask,clean,members mask,1
