,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
203,strippers,slide,poles,slide,strippers poles,1
204,antihero,slides,scale,slide,antihero scale,1
205,rooms,slide,space,slide,rooms space,1
206,song,slides,line,slide,song line,1
207,person,slides,sheet,slide,person sheet,1
208,plane,slid,yards,slide,plane yards,1
209,gearbox,slid,plate,slide,gearbox plate,1
210,music,slides,feature,slide,music feature,1
211,user,slide,mouse,slide,user mouse,1
212,body,slides,pass,slide,body pass,1
213,riders,slid,couple,slide,riders couple,1
214,victim,slides,slant,slide,victim slant,1
215,passenger,sliding,doors,slide,passenger doors,1
216,airplane,slid,situation,slide,airplane situation,1
217,round,slides,bolt,slide,round bolt,1
218,matrices,slide,series,slide,matrices series,1
219,batsmen,slide,head,slide,batsmen head,1
220,cars,slid,people,slide,cars people,1
221,car,slid,hundreds,slide,car hundreds,1
222,grasshoppers,slid,photograph,slide,grasshoppers photograph,1
223,dominates,sliding,dominates,slide,dominates dominates,1
224,wreckage,slid,thirds,slide,wreckage thirds,1
225,rider,slide,risk,slide,rider risk,1
226,musician,slides,hand,slide,musician hand,1
227,loading,sliding,doors,slide,loading doors,1
228,buttresses,slid,partway,slide,buttresses partway,1
229,contestants,slide,throat,slide,contestants throat,1
230,formula,slides,function,slide,formula function,1
231,translation,slides,thing,slide,translation thing,1
232,user,slide,material,slide,user material,1
233,water,slides,arroyo,slide,water arroyo,1
234,tooth,slides,face,slide,tooth face,1
235,bands,slide,lubrication,slide,bands lubrication,1
236,units,slid,record,slide,units record,1
237,crust,slid,uplift,slide,crust uplift,1
238,pressure,slid,west,slide,pressure west,1
239,tubes,slide,slopes,slide,tubes slopes,1
240,user,slides,grip,slide,user grip,1
241,spirits,slide,hearts,slide,spirits hearts,1
242,master,slides,styles,slide,master styles,1
243,block,slides,side,slide,block side,1
244,bit,slides,position,slide,bit position,1
245,boxes,slid,crank,slide,boxes crank,1
246,hamster,slides,ramps,slide,hamster ramps,1
247,car,slid,children,slide,car children,1
248,slides,slides,content,slide,slides content,1
249,elf,slides,way,slide,elf way,1
250,lecture,slides,profile,slide,lecture profile,1
251,spool,slides,fluid,slide,spool fluid,1
252,lever,slid,force,slide,lever force,1
253,car,slid,wheel,slide,car wheel,1
254,chromosomes,slides,clumps,slide,chromosomes clumps,1
255,player,slide,blocks,slide,player blocks,1
256,user,slides,control,slide,user control,1
257,masters,slid,machines,slide,masters machines,1
258,pizza,slid,pizza,slide,pizza pizza,1
259,car,slid,days,slide,car days,1
260,boy,slides,incline,slide,boy incline,1
261,fly,slides,tippet,slide,fly tippet,1
262,players,slide,billboards,slide,players billboards,1
263,vehicle,slides,brakes,slide,vehicle brakes,1
264,galley,slides,stove,slide,galley stove,1
265,caution,slid,wall,slide,caution wall,1
266,cars,slid,wall,slide,cars wall,1
267,girls,slide,knife,slide,girls knife,1
268,sets,slide,vistas,slide,sets vistas,1
269,driver,slid,chance,slide,driver chance,1
270,goaltender,slides,feet,slide,goaltender feet,1
271,piston,slides,volume,slide,piston volume,1
272,case,slid,spring,slide,case spring,1
273,boat,slid,props,slide,boat props,1
274,runner,slides,feet,slide,runner feet,1
275,folds,slides,finger,slide,folds finger,1
276,foot,slides,heel,slide,foot heel,1
277,sections,slid,feet,slide,sections feet,1
278,motion,sliding,foot,slide,motion foot,1
279,block,slid,gorge,slide,block gorge,1
280,surfaces,slide,distance,slide,surfaces distance,1
281,player,slides,hand,slide,player hand,1
282,wearer,slides,arms,slide,wearer arms,1
283,goaltender,slides,legs,slide,goaltender legs,1
284,airliner,slides,meters,slide,airliner meters,1
285,women,slid,flowers,slide,women flowers,1
286,variation,slide,arms,slide,variation arms,1
287,players,slide,stones,slide,players stones,1
288,forward,slid,ball,slide,forward ball,1
289,water,slides,longest,slide,water longest,1
290,plate,slides,northwards,slide,plate northwards,1
291,drawers,slide,close,slide,drawers close,1
292,ant,slides,rope,slide,ant rope,1
293,platform,slid,fire,slide,platform fire,1
294,division,slid,one,slide,division one,1
295,model,sliding,idea,slide,model idea,1
296,passenger,slides,wing,slide,passenger wing,1
297,ridge,slid,dam,slide,ridge dam,1
298,figure,slides,hole,slide,figure hole,1
299,car,slid,puddles,slide,car puddles,1
300,car,slid,guardrail,slide,car guardrail,1
301,section,slid,people,slide,section people,1
302,plane,slid,feet,slide,plane feet,1
303,user,slides,foot,slide,user foot,1
304,film,slides,bit,slide,film bit,1
305,prey,slides,slipperiness,slide,prey slipperiness,1
306,rider,slides,ride,slide,rider ride,1
307,skier,slides,platter,slide,skier platter,1
308,floor,slides,slides,slide,floor slides,1
309,landslide,slid,meters,slide,landslide meters,1
310,park,slides,etc,slide,park etc,1
311,skater,slides,underside,slide,skater underside,1
312,user,slides,chute,slide,user chute,1
313,player,slide,straplock,slide,player straplock,1
314,song,slid,number,slide,song number,1
315,lambda,slides,nucleus,slide,lambda nucleus,1
316,skin,slides,bone,slide,skin bone,1
317,group,slid,demo,slide,group demo,1
318,car,slid,times,slide,car times,1
319,doors,slide,rearward,slide,doors rearward,1
320,chassis,slid,distance,slide,chassis distance,1
321,all,slid,own,slide,all own,1
322,striker,slides,millimetres,slide,striker millimetres,1
323,film,slides,role,slide,film role,1
324,car,slid,track,slide,car track,1
325,male,slides,edge,slide,male edge,1
326,ball,slides,ramp,slide,ball ramp,1
327,rider,slides,wheels,slide,rider wheels,1
328,margin,slid,vote,slide,margin vote,1
329,aspects,slide,way,slide,aspects way,1
330,top,slides,company,slide,top company,1
331,features,sliding,doors,slide,features doors,1
332,jaw,slides,cheekbones,slide,jaw cheekbones,1
333,latter,slid,subtle,slide,latter subtle,1
334,mother,slides,cliff,slide,mother cliff,1
335,layer,sliding,lower,slide,layer lower,1
336,male,slides,head,slide,male head,1
337,cat,slides,controls,slide,cat controls,1
338,body,slides,end,slide,body end,1
339,canopy,slides,rearwards,slide,canopy rearwards,1
340,driver,slide,pail,slide,driver pail,1
341,stones,slid,ramps,slide,stones ramps,1
342,groom,slides,hand,slide,groom hand,1
343,puppy,slides,ramp,slide,puppy ramp,1
344,pilot,slid,pistol,slide,pilot pistol,1
345,hoop,slide,rods,slide,hoop rods,1
346,soil,slid,layers,slide,soil layers,1
347,train,slid,fishtailing,slide,train fishtailing,1
348,pitcher,slid,bite,slide,pitcher bite,1
349,wielder,slides,saber,slide,wielder saber,1
350,operator,slides,lever,slide,operator lever,1
351,lava,slides,wires,slide,lava wires,1
352,climber,slide,slope,slide,climber slope,1
353,stook,slides,fingers,slide,stook fingers,1
354,guests,slide,plunge,slide,guests plunge,1
355,adapter,slides,screw,slide,adapter screw,1
356,attempt,slid,net,slide,attempt net,1
357,water,slides,flora,slide,water flora,1
358,one,slid,finder,slide,one finder,1
359,practitioner,slides,wrist,slide,practitioner wrist,1
360,turns,sliding,weights,slide,turns weights,1
361,puck,slide,distance,slide,puck distance,1
362,valve,slides,means,slide,valve means,1
363,hand,slid,fingers,slide,hand fingers,1
364,headstock,slides,means,slide,headstock means,1
365,dealer,slides,card,slide,dealer card,1
366,tube,slides,twisting,slide,tube twisting,1
367,rope,slides,rope,slide,rope rope,1
368,operator,slides,garment,slide,operator garment,1
369,type,slides,cartridges,slide,type cartridges,1
370,user,slides,pieces,slide,user pieces,1
371,car,slid,passengers,slide,car passengers,1
372,magician,slides,midsection,slide,magician midsection,1
373,car,slid,control,slide,car control,1
374,types,slide,barrel,slide,types barrel,1
375,rider,slides,foot,slide,rider foot,1
376,people,slidden,backsliding,slide,people backsliding,1
377,musician,slides,bridge,slide,musician bridge,1
378,player,slides,card,slide,player card,1
379,button,slides,door,slide,button door,1
380,material,slides,slope,slide,material slope,1
381,man,slid,dirt,slide,man dirt,1
382,jewel,slides,tornado,slide,jewel tornado,1
383,surgeon,slide,implants,slide,surgeon implants,1
384,float,slides,contact,slide,float contact,1
385,voice,slides,note,slide,voice note,1
386,scientists,slides,needles,slide,scientists needles,1
387,raindrops,slide,windows,slide,raindrops windows,1
388,sash,slides,sashes,slide,sash sashes,1
389,hub,slides,ramps,slide,hub ramps,1
390,crew,slid,pole,slide,crew pole,1
391,jar,slides,shelf,slide,jar shelf,1
392,accomplice,slid,bolts,slide,accomplice bolts,1
393,piano,slides,twitter,slide,piano twitter,1
394,practitioner,slide,motion,slide,practitioner motion,1
395,hand,slides,shaft,slide,hand shaft,1
396,device,slides,tip,slide,device tip,1
397,record,slid,injuries,slide,record injuries,1
398,riders,slide,drops,slide,riders drops,1
