,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
60,buses,transport,passengers,transport,buses passengers,5
61,buses,transported,passengers,transport,buses passengers,5
62,railway,transported,passengers,transport,railway passengers,5
63,system,transported,passengers,transport,system passengers,5
64,fleet,transports,troops,transport,fleet troops,5
65,fleet,transported,troops,transport,fleet troops,5
66,carrier,transported,passengers,transport,carrier passengers,5
67,fleet,transported,troops,transport,fleet troops,5
68,buses,transport,passengers,transport,buses passengers,5
69,railway,transported,passengers,transport,railway passengers,5
70,ferry,transports,vehicles,transport,ferry vehicles,5
71,system,transported,passengers,transport,system passengers,5
72,ferry,transports,vehicles,transport,ferry vehicles,5
73,bombers,transported,supplies,transport,bombers supplies,5
74,railway,transported,passengers,transport,railway passengers,5
75,railway,transported,passengers,transport,railway passengers,5
76,ferry,transports,vehicles,transport,ferry vehicles,5
77,ferry,transports,vehicles,transport,ferry vehicles,5
78,system,transported,passengers,transport,system passengers,5
79,carrier,transported,passengers,transport,carrier passengers,5
80,bombers,transported,supplies,transport,bombers supplies,5
81,bombers,transported,supplies,transport,bombers supplies,5
82,buses,transported,passengers,transport,buses passengers,5
83,ferry,transports,vehicles,transport,ferry vehicles,5
84,bombers,transported,supplies,transport,bombers supplies,5
85,bombers,transported,supplies,transport,bombers supplies,5
86,carrier,transported,passengers,transport,carrier passengers,5
87,carrier,transported,passengers,transport,carrier passengers,5
88,buses,transported,passengers,transport,buses passengers,5
89,fleet,transported,troops,transport,fleet troops,5
90,system,transported,passengers,transport,system passengers,5
91,railway,transported,passengers,transport,railway passengers,5
92,carrier,transported,passengers,transport,carrier passengers,5
93,cell,transports,molecules,transport,cell molecules,4
94,ships,transported,troops,transport,ships troops,4
95,pipeline,transports,oil,transport,pipeline oil,4
96,brother,transported,press,transport,brother press,4
97,cell,transports,molecules,transport,cell molecules,4
98,squadron,transported,supplies,transport,squadron supplies,4
99,line,transported,people,transport,line people,4
100,ships,transported,troops,transport,ships troops,4
101,aircraft,transported,supplies,transport,aircraft supplies,4
102,ship,transports,passengers,transport,ship passengers,4
103,line,transports,people,transport,line people,4
104,company,transported,tons,transport,company tons,4
105,ship,transported,passengers,transport,ship passengers,4
106,brother,transported,press,transport,brother press,4
107,brother,transported,press,transport,brother press,4
108,company,transported,tonnes,transport,company tonnes,4
109,ships,transported,troops,transport,ships troops,4
110,pipeline,transported,oil,transport,pipeline oil,4
111,pipeline,transports,oil,transport,pipeline oil,4
112,brother,transported,press,transport,brother press,4
113,company,transported,tons,transport,company tons,4
114,ship,transported,passengers,transport,ship passengers,4
115,squadron,transported,personnel,transport,squadron personnel,4
116,aircraft,transported,supplies,transport,aircraft supplies,4
117,squadron,transported,supplies,transport,squadron supplies,4
118,squadron,transported,supplies,transport,squadron supplies,4
119,squadron,transported,supplies,transport,squadron supplies,4
120,cell,transports,molecules,transport,cell molecules,4
121,company,transports,tonnes,transport,company tonnes,4
122,aircraft,transported,supplies,transport,aircraft supplies,4
123,service,transported,passengers,transport,service passengers,4
124,ship,transported,passengers,transport,ship passengers,4
125,service,transported,passengers,transport,service passengers,4
126,cell,transports,molecules,transport,cell molecules,4
127,company,transported,tonnes,transport,company tonnes,4
128,service,transported,passengers,transport,service passengers,4
129,company,transported,tons,transport,company tons,4
130,pipeline,transports,oil,transport,pipeline oil,4
131,ships,transported,troops,transport,ships troops,4
132,squadron,transported,personnel,transport,squadron personnel,4
133,company,transported,tonnes,transport,company tonnes,4
134,squadron,transported,personnel,transport,squadron personnel,4
135,line,transported,people,transport,line people,4
136,line,transports,people,transport,line people,4
137,squadron,transported,personnel,transport,squadron personnel,4
138,aircraft,transported,supplies,transport,aircraft supplies,4
139,company,transported,tons,transport,company tons,4
140,service,transports,passengers,transport,service passengers,4
141,airport,transported,passengers,transport,airport passengers,3
142,airport,transported,passengers,transport,airport passengers,3
143,parents,transport,children,transport,parents children,3
144,ships,transported,labourers,transport,ships labourers,3
145,ships,transported,labourers,transport,ships labourers,3
146,navy,transported,troops,transport,navy troops,3
147,helicopters,transported,soldiers,transport,helicopters soldiers,3
148,navy,transported,troops,transport,navy troops,3
149,trains,transported,passengers,transport,trains passengers,3
150,system,transports,people,transport,system people,3
151,resistance,transported,parts,transport,resistance parts,3
152,trains,transports,passengers,transport,trains passengers,3
153,resistance,transported,parts,transport,resistance parts,3
154,pipeline,transports,gas,transport,pipeline gas,3
155,group,transported,supplies,transport,group supplies,3
156,male,transports,tadpoles,transport,male tadpoles,3
157,male,transports,tadpoles,transport,male tadpoles,3
158,ships,transported,workers,transport,ships workers,3
159,company,transported,goods,transport,company goods,3
160,male,transports,tadpoles,transport,male tadpoles,3
161,navy,transported,troops,transport,navy troops,3
162,pipeline,transported,gas,transport,pipeline gas,3
163,parents,transport,children,transport,parents children,3
164,helicopters,transported,soldiers,transport,helicopters soldiers,3
165,merchants,transported,thousands,transport,merchants thousands,3
166,airport,transported,passengers,transport,airport passengers,3
167,ships,transported,labourers,transport,ships labourers,3
168,merchants,transported,thousands,transport,merchants thousands,3
169,group,transported,supplies,transport,group supplies,3
170,fleet,transported,total,transport,fleet total,3
171,trains,transported,passengers,transport,trains passengers,3
172,ships,transported,workers,transport,ships workers,3
173,resistance,transported,parts,transport,resistance parts,3
174,system,transported,people,transport,system people,3
175,ships,transported,workers,transport,ships workers,3
176,helicopters,transported,soldiers,transport,helicopters soldiers,3
177,boats,transported,passengers,transport,boats passengers,3
178,fleet,transported,total,transport,fleet total,3
179,pipeline,transported,gas,transport,pipeline gas,3
180,company,transport,goods,transport,company goods,3
181,fleet,transported,total,transport,fleet total,3
182,boats,transported,passengers,transport,boats passengers,3
183,company,transported,goods,transport,company goods,3
184,system,transports,people,transport,system people,3
185,boats,transport,passengers,transport,boats passengers,3
186,group,transported,supplies,transport,group supplies,3
187,parents,transport,children,transport,parents children,3
188,merchants,transported,thousands,transport,merchants thousands,3
189,system,transported,stone,transport,system stone,2
190,company,transported,skiers,transport,company skiers,2
191,claws,transport,pieces,transport,claws pieces,2
192,traffickers,transported,children,transport,traffickers children,2
193,traffickers,transported,women,transport,traffickers women,2
194,aircraft,transported,rail,transport,aircraft rail,2
195,ships,transported,men,transport,ships men,2
196,winds,transported,sand,transport,winds sand,2
197,ships,transported,thousands,transport,ships thousands,2
198,cells,transported,water,transport,cells water,2
199,two,transported,rail,transport,two rail,2
200,train,transported,passengers,transport,train passengers,2
201,farmers,transported,goods,transport,farmers goods,2
202,buses,transported,people,transport,buses people,2
203,flame,transported,plane,transport,flame plane,2
204,relics,transported,troops,transport,relics troops,2
205,ship,transported,tons,transport,ship tons,2
206,ship,transported,tons,transport,ship tons,2
207,merchants,transported,goods,transport,merchants goods,2
208,men,transport,body,transport,men body,2
209,ship,transported,reinforcements,transport,ship reinforcements,2
210,ship,transported,scientists,transport,ship scientists,2
211,ships,transported,stone,transport,ships stone,2
212,bridge,transported,boat,transport,bridge boat,2
213,wagons,transported,manufactures,transport,wagons manufactures,2
214,port,transports,tonnes,transport,port tonnes,2
215,ship,transported,coal,transport,ship coal,2
216,fleet,transported,support,transport,fleet support,2
217,helicopters,transport,personnel,transport,helicopters personnel,2
218,transport,transported,passengers,transport,transport passengers,2
219,two,transported,rail,transport,two rail,2
220,neuron,transports,information,transport,neuron information,2
221,port,transports,tonnes,transport,port tonnes,2
222,helicopters,transported,troops,transport,helicopters troops,2
223,monks,transported,relics,transport,monks relics,2
224,train,transported,people,transport,train people,2
225,agency,transported,thousands,transport,agency thousands,2
226,actions,transport,amounts,transport,actions amounts,2
227,claws,transport,pieces,transport,claws pieces,2
228,trams,transported,passengers,transport,trams passengers,2
229,aircraft,transported,road,transport,aircraft road,2
230,aircraft,transported,cargo,transport,aircraft cargo,2
231,troops,transported,items,transport,troops items,2
232,ships,transported,rum,transport,ships rum,2
233,staff,transported,remains,transport,staff remains,2
234,traders,transported,goods,transport,traders goods,2
235,hemoglobin,transports,oxygen,transport,hemoglobin oxygen,2
236,riots,transporting,journalists,transport,riots journalists,2
237,men,transport,body,transport,men body,2
238,railway,transporting,freight,transport,railway freight,2
239,company,transported,people,transport,company people,2
240,craft,transported,troops,transport,craft troops,2
241,flame,transported,plane,transport,flame plane,2
242,canal,transported,tons,transport,canal tons,2
243,railroad,transported,tons,transport,railroad tons,2
244,canal,transported,tons,transport,canal tons,2
245,farmers,transported,goods,transport,farmers goods,2
246,pilots,transported,hundreds,transport,pilots hundreds,2
247,aircraft,transported,cargo,transport,aircraft cargo,2
248,squadron,transported,forces,transport,squadron forces,2
249,monorail,transported,passengers,transport,monorail passengers,2
250,work,transports,viewers,transport,work viewers,2
251,winds,transported,sand,transport,winds sand,2
252,ship,transported,mutineers,transport,ship mutineers,2
253,company,transported,slaves,transport,company slaves,2
254,riots,transporting,journalists,transport,riots journalists,2
255,aircraft,transported,road,transport,aircraft road,2
256,aircraft,transported,rail,transport,aircraft rail,2
257,craft,transported,troops,transport,craft troops,2
258,circulation,transports,heat,transport,circulation heat,2
259,ship,transported,men,transport,ship men,2
260,wagons,transported,manufactures,transport,wagons manufactures,2
261,missiles,transported,munitions,transport,missiles munitions,2
262,train,transported,people,transport,train people,2
263,relics,transported,troops,transport,relics troops,2
264,troops,transported,items,transport,troops items,2
265,ship,transported,scientists,transport,ship scientists,2
266,traffickers,transported,children,transport,traffickers children,2
267,ships,transported,cargo,transport,ships cargo,2
268,agency,transported,thousands,transport,agency thousands,2
269,company,transports,cargo,transport,company cargo,2
270,pilots,transported,hundreds,transport,pilots hundreds,2
271,army,transported,aid,transport,army aid,2
272,ambulances,transported,injured,transport,ambulances injured,2
273,squadron,transported,forces,transport,squadron forces,2
274,ship,transported,cargo,transport,ship cargo,2
275,ships,transported,stone,transport,ships stone,2
276,vessels,transported,goods,transport,vessels goods,2
277,ones,transported,talus,transport,ones talus,2
278,line,transports,spectators,transport,line spectators,2
279,ship,transported,reinforcements,transport,ship reinforcements,2
280,fleet,transports,students,transport,fleet students,2
281,unit,transported,tons,transport,unit tons,2
282,ship,transporting,weapons,transport,ship weapons,2
283,ship,transporting,weapons,transport,ship weapons,2
284,railway,transports,freight,transport,railway freight,2
285,ships,transported,colonists,transport,ships colonists,2
286,pipeline,transported,barrels,transport,pipeline barrels,2
287,parents,transport,tadpoles,transport,parents tadpoles,2
288,goods,transported,river,transport,goods river,2
289,company,transported,total,transport,company total,2
290,squadron,transported,fuel,transport,squadron fuel,2
291,airline,transported,soldiers,transport,airline soldiers,2
292,goods,transported,river,transport,goods river,2
293,animals,transport,pollen,transport,animals pollen,2
294,monorail,transported,passengers,transport,monorail passengers,2
295,monks,transported,relics,transport,monks relics,2
296,ones,transported,talus,transport,ones talus,2
297,bridge,transported,boat,transport,bridge boat,2
298,ship,transported,men,transport,ship men,2
299,aqueducts,transported,water,transport,aqueducts water,2
300,transport,transported,passengers,transport,transport passengers,2
301,squadron,transported,fuel,transport,squadron fuel,2
302,airline,transports,soldiers,transport,airline soldiers,2
303,system,transports,crew,transport,system crew,2
304,ships,transported,colonists,transport,ships colonists,2
305,ship,transported,logistics,transport,ship logistics,2
306,system,transports,crew,transport,system crew,2
307,aqueducts,transported,water,transport,aqueducts water,2
308,ship,transported,logistics,transport,ship logistics,2
309,animal,transported,truck,transport,animal truck,2
310,photograph,transported,updrafts,transport,photograph updrafts,2
311,staff,transported,remains,transport,staff remains,2
312,photograph,transported,updrafts,transport,photograph updrafts,2
313,flights,transport,people,transport,flights people,2
314,circulation,transports,heat,transport,circulation heat,2
315,ships,transported,total,transport,ships total,2
316,missiles,transported,munitions,transport,missiles munitions,2
317,rivers,transported,sediments,transport,rivers sediments,2
318,line,transports,skiers,transport,line skiers,2
319,buyers,transport,fruits,transport,buyers fruits,2
320,line,transports,spectators,transport,line spectators,2
321,line,transports,skiers,transport,line skiers,2
322,ship,transported,coal,transport,ship coal,2
323,animal,transported,truck,transport,animal truck,2
324,ships,transported,men,transport,ships men,2
325,work,transports,viewers,transport,work viewers,2
326,trams,transported,passengers,transport,trams passengers,2
327,merchants,transported,goods,transport,merchants goods,2
328,rivers,transported,sediments,transport,rivers sediments,2
329,ships,transported,thousands,transport,ships thousands,2
330,actions,transport,amounts,transport,actions amounts,2
331,helicopters,transported,personnel,transport,helicopters personnel,2
332,train,transports,passengers,transport,train passengers,2
333,complex,transports,mitochondrion,transport,complex mitochondrion,2
334,vessels,transported,goods,transport,vessels goods,2
335,troopship,transported,last,transport,troopship last,2
336,service,transported,people,transport,service people,2
337,network,transported,passengers,transport,network passengers,2
338,buyers,transport,fruits,transport,buyers fruits,2
339,traders,transport,goods,transport,traders goods,2
340,fleet,transported,support,transport,fleet support,2
341,unit,transported,supplies,transport,unit supplies,2
342,network,transported,passengers,transport,network passengers,2
343,service,transports,people,transport,service people,2
344,army,transported,aid,transport,army aid,2
345,cells,transport,water,transport,cells water,2
346,company,transported,skiers,transport,company skiers,2
347,pipeline,transported,barrels,transport,pipeline barrels,2
348,hemoglobin,transports,oxygen,transport,hemoglobin oxygen,2
349,ships,transported,total,transport,ships total,2
350,railroads,transported,goods,transport,railroads goods,2
351,processes,transport,amounts,transport,processes amounts,2
352,ship,transported,mutineers,transport,ship mutineers,2
353,ambulances,transported,injured,transport,ambulances injured,2
354,unit,transported,supplies,transport,unit supplies,2
355,ships,transported,cargo,transport,ships cargo,2
356,company,transported,slaves,transport,company slaves,2
357,flights,transport,people,transport,flights people,2
358,network,transported,people,transport,network people,2
359,processes,transport,amounts,transport,processes amounts,2
360,parents,transport,tadpoles,transport,parents tadpoles,2
361,troopship,transported,last,transport,troopship last,2
362,buses,transport,people,transport,buses people,2
363,company,transports,cargo,transport,company cargo,2
364,ships,transported,rum,transport,ships rum,2
365,system,transported,stone,transport,system stone,2
366,military,transported,body,transport,military body,2
367,helicopters,transported,troops,transport,helicopters troops,2
368,complex,transports,mitochondrion,transport,complex mitochondrion,2
369,railroad,transported,tons,transport,railroad tons,2
370,railroads,transported,goods,transport,railroads goods,2
371,unit,transported,tons,transport,unit tons,2
372,military,transported,body,transport,military body,2
373,company,transported,total,transport,company total,2
374,network,transports,people,transport,network people,2
375,company,transported,people,transport,company people,2
376,ship,transported,cargo,transport,ship cargo,2
377,animals,transport,pollen,transport,animals pollen,2
378,neuron,transports,information,transport,neuron information,2
379,traffickers,transported,women,transport,traffickers women,2
380,fleet,transports,students,transport,fleet students,2
381,suffers,transport,meat,transport,suffers meat,1
382,slaves,transported,coquina,transport,slaves coquina,1
383,whoever,transports,fraud,transport,whoever fraud,1
384,railroad,transported,cane,transport,railroad cane,1
385,action,transported,howitzers,transport,action howitzers,1
386,boat,transported,fisherman,transport,boat fisherman,1
387,thousands,transported,supplies,transport,thousands supplies,1
388,conveyors,transported,papers,transport,conveyors papers,1
389,government,transported,teachers,transport,government teachers,1
390,collection,transported,findings,transport,collection findings,1
391,steamer,transported,goods,transport,steamer goods,1
392,provisions,transported,camel,transport,provisions camel,1
393,fluid,transports,heat,transport,fluid heat,1
394,sandstone,transported,river,transport,sandstone river,1
395,two,transport,driver,transport,two driver,1
396,currents,transport,amounts,transport,currents amounts,1
397,railways,transported,tons,transport,railways tons,1
398,priest,transported,turkey,transport,priest turkey,1
399,treasures,transported,truck,transport,treasures truck,1
400,property,transported,lorries,transport,property lorries,1
401,coop,transports,food,transport,coop food,1
402,buses,transported,workers,transport,buses workers,1
403,squadron,transported,garrison,transport,squadron garrison,1
404,production,transports,experience,transport,production experience,1
405,disturbance,transports,island,transport,disturbance island,1
406,catheter,transports,stent,transport,catheter stent,1
407,journey,transports,traveler,transport,journey traveler,1
408,government,transported,refugees,transport,government refugees,1
409,shower,transported,radioactivity,transport,shower radioactivity,1
410,vehicle,transported,tourist,transport,vehicle tourist,1
411,family,transport,wines,transport,family wines,1
412,person,transports,slaves,transport,person slaves,1
413,railway,transports,visitors,transport,railway visitors,1
414,squadron,transported,passengers,transport,squadron passengers,1
415,parts,transported,sea,transport,parts sea,1
416,officers,transported,bus,transport,officers bus,1
417,gravity,transports,product,transport,gravity product,1
418,team,transport,pieces,transport,team pieces,1
419,activities,transport,nutrients,transport,activities nutrients,1
420,majority,transported,railroad,transport,majority railroad,1
421,ammonia,transported,rail,transport,ammonia rail,1
422,trains,transported,flame,transport,trains flame,1
423,trafficker,transports,children,transport,trafficker children,1
424,eagle,transports,youth,transport,eagle youth,1
425,unit,transported,soldiers,transport,unit soldiers,1
426,unit,transported,patients,transport,unit patients,1
427,fleet,transports,rides,transport,fleet rides,1
428,truck,transported,plane,transport,truck plane,1
429,home,transported,railroad,transport,home railroad,1
430,ship,transporting,war,transport,ship war,1
431,couriers,transported,pouches,transport,couriers pouches,1
432,service,transports,automobiles,transport,service automobiles,1
433,ship,transported,officials,transport,ship officials,1
434,gunboats,transported,soldiers,transport,gunboats soldiers,1
435,college,transports,students,transport,college students,1
436,stagecoaches,transported,guests,transport,stagecoaches guests,1
437,protein,transports,neurotransmitter,transport,protein neurotransmitter,1
438,water,transports,sediment,transport,water sediment,1
439,military,transported,residents,transport,military residents,1
440,elevator,transported,people,transport,elevator people,1
441,estates,transport,cherries,transport,estates cherries,1
442,yacht,transport,alternative,transport,yacht alternative,1
443,driver,transports,venison,transport,driver venison,1
444,ahmed,transported,tonnes,transport,ahmed tonnes,1
445,coal,transported,road,transport,coal road,1
446,line,transports,users,transport,line users,1
447,conveyors,transport,rock,transport,conveyors rock,1
448,company,transported,logs,transport,company logs,1
449,group,transported,first,transport,group first,1
450,flumes,transported,water,transport,flumes water,1
451,army,transported,thousands,transport,army thousands,1
452,company,transports,crude,transport,company crude,1
453,process,transports,hydrolases,transport,process hydrolases,1
454,lorries,transported,coal,transport,lorries coal,1
455,time,transported,vision,transport,time vision,1
456,festivalgoer,transported,belongings,transport,festivalgoer belongings,1
457,couple,transport,body,transport,couple body,1
458,system,transported,total,transport,system total,1
459,ship,transported,envoys,transport,ship envoys,1
460,ore,transported,animal,transport,ore animal,1
461,tramway,transported,carcases,transport,tramway carcases,1
462,elevator,transports,visitors,transport,elevator visitors,1
463,flow,transports,sediment,transport,flow sediment,1
464,metals,transported,ship,transport,metals ship,1
465,steamers,transported,number,transport,steamers number,1
466,network,transported,consignments,transport,network consignments,1
467,train,transported,caliber,transport,train caliber,1
468,company,transported,vehicles,transport,company vehicles,1
469,unit,transported,prisoners,transport,unit prisoners,1
470,convoy,transported,products,transport,convoy products,1
471,locals,transport,wood,transport,locals wood,1
472,flow,transported,magma,transport,flow magma,1
473,companies,transport,valuables,transport,companies valuables,1
474,captains,transporting,people,transport,captains people,1
475,vessels,transported,troops,transport,vessels troops,1
476,citizen,transport,deer,transport,citizen deer,1
477,group,transported,cargo,transport,group cargo,1
478,locomotives,transported,children,transport,locomotives children,1
479,carcass,transported,driver,transport,carcass driver,1
480,aeroplane,transported,corpses,transport,aeroplane corpses,1
481,funicular,transported,parts,transport,funicular parts,1
482,film,transports,plot,transport,film plot,1
483,settlers,transported,ballot,transport,settlers ballot,1
484,company,transported,story,transport,company story,1
485,canals,transport,flows,transport,canals flows,1
486,number,transport,tourists,transport,number tourists,1
487,railroad,transported,carloads,transport,railroad carloads,1
488,workers,transported,workloads,transport,workers workloads,1
489,wires,transports,current,transport,wires current,1
490,members,transport,solutes,transport,members solutes,1
491,pot,transports,pot,transport,pot pot,1
492,system,transports,ridership,transport,system ridership,1
493,bureau,transports,average,transport,bureau average,1
494,company,transports,structures,transport,company structures,1
495,intensity,transported,viewer,transport,intensity viewer,1
496,section,transports,gas,transport,section gas,1
497,images,transport,people,transport,images people,1
498,wagons,transported,wounded,transport,wagons wounded,1
499,ship,transported,supplies,transport,ship supplies,1
500,ship,transported,guests,transport,ship guests,1
501,nature,transports,idea,transport,nature idea,1
502,circuits,transport,blood,transport,circuits blood,1
503,circuit,transports,oxygen,transport,circuit oxygen,1
504,sheet,transports,electrons,transport,sheet electrons,1
505,carriage,transports,passengers,transport,carriage passengers,1
506,action,transports,blood,transport,action blood,1
507,operations,transport,migrants,transport,operations migrants,1
508,vans,transport,children,transport,vans children,1
509,current,transports,energy,transport,current energy,1
510,helicopters,transport,patients,transport,helicopters patients,1
511,planks,transported,distances,transport,planks distances,1
512,squadron,transported,tons,transport,squadron tons,1
513,aid,transported,ground,transport,aid ground,1
514,ship,transported,survivors,transport,ship survivors,1
515,unit,transported,detainees,transport,unit detainees,1
516,carriers,transport,percent,transport,carriers percent,1
517,mechanisms,transport,particles,transport,mechanisms particles,1
518,ship,transported,delegation,transport,ship delegation,1
519,chairlift,transports,passengers,transport,chairlift passengers,1
520,lighthouse,transported,crew,transport,lighthouse crew,1
521,products,transported,structures,transport,products structures,1
522,system,transported,thousands,transport,system thousands,1
523,company,transported,bpd,transport,company bpd,1
524,type,transports,freight,transport,type freight,1
525,game,transports,players,transport,game players,1
526,government,transported,family,transport,government family,1
527,airline,transported,people,transport,airline people,1
528,insects,transported,pollen,transport,insects pollen,1
529,boats,transported,coal,transport,boats coal,1
530,child,transported,parent,transport,child parent,1
531,work,transported,audience,transport,work audience,1
532,profits,transporting,slaves,transport,profits slaves,1
533,company,transports,cars,transport,company cars,1
534,railroad,transported,ore,transport,railroad ore,1
535,companies,transported,total,transport,companies total,1
536,forces,transported,objects,transport,forces objects,1
537,vaikuntha,transported,heaven,transport,vaikuntha heaven,1
538,fields,transport,type,transport,fields type,1
539,gas,transports,stream,transport,gas stream,1
540,program,transports,dogs,transport,program dogs,1
541,cars,transported,passengers,transport,cars passengers,1
542,system,transports,gases,transport,system gases,1
543,industries,transport,amount,transport,industries amount,1
544,artists,transport,works,transport,artists works,1
545,members,transported,all,transport,members all,1
546,group,transported,marble,transport,group marble,1
547,teams,transported,injured,transport,teams injured,1
548,church,transported,rock,transport,church rock,1
549,bodies,transported,distances,transport,bodies distances,1
550,forces,transported,all,transport,forces all,1
551,rock,transported,distance,transport,rock distance,1
552,ship,transported,goods,transport,ship goods,1
553,ships,transported,grain,transport,ships grain,1
554,people,transport,workers,transport,people workers,1
555,currents,transport,plume,transport,currents plume,1
556,teams,transported,catapults,transport,teams catapults,1
557,monks,transported,body,transport,monks body,1
558,murderer,transported,body,transport,murderer body,1
559,vessels,transport,coal,transport,vessels coal,1
560,vessel,transported,tons,transport,vessel tons,1
561,car,transport,people,transport,car people,1
562,compositions,transport,reader,transport,compositions reader,1
563,ships,transported,amount,transport,ships amount,1
564,station,transported,train,transport,station train,1
565,government,transported,people,transport,government people,1
566,tramway,transported,guests,transport,tramway guests,1
567,aircraft,transported,tons,transport,aircraft tons,1
568,vehicles,transported,staff,transport,vehicles staff,1
569,submarine,transported,tons,transport,submarine tons,1
570,secretary,transported,heart,transport,secretary heart,1
571,ships,transported,children,transport,ships children,1
572,trucks,transported,tons,transport,trucks tons,1
573,steamer,transported,delegation,transport,steamer delegation,1
574,carts,transported,goods,transport,carts goods,1
575,sales,transporting,commodities,transport,sales commodities,1
576,airline,transports,tourists,transport,airline tourists,1
577,shuttle,transports,riders,transport,shuttle riders,1
578,ships,transported,freight,transport,ships freight,1
579,downwelling,transports,matter,transport,downwelling matter,1
580,drainage,transported,water,transport,drainage water,1
581,mass,transported,thousands,transport,mass thousands,1
582,dynein,transports,cargo,transport,dynein cargo,1
583,amounts,transported,industries,transport,amounts industries,1
584,canal,transported,water,transport,canal water,1
585,tubs,transported,wharf,transport,tubs wharf,1
586,coal,transported,rail,transport,coal rail,1
587,steelwork,transported,steamer,transport,steelwork steamer,1
588,train,transported,riders,transport,train riders,1
589,exhibits,transported,audience,transport,exhibits audience,1
590,system,transports,molecules,transport,system molecules,1
591,reserve,transports,measures,transport,reserve measures,1
592,ship,transported,food,transport,ship food,1
593,ferry,transported,riders,transport,ferry riders,1
594,elevator,transports,grain,transport,elevator grain,1
595,brothel,transported,women,transport,brothel women,1
596,latter,transports,prey,transport,latter prey,1
597,sculptures,transported,road,transport,sculptures road,1
598,merchants,transported,spices,transport,merchants spices,1
599,storyline,transports,viewers,transport,storyline viewers,1
600,railway,transported,coal,transport,railway coal,1
601,pipeline,transported,hundreds,transport,pipeline hundreds,1
602,molecule,transports,proton,transport,molecule proton,1
603,person,transports,materials,transport,person materials,1
604,invaders,transported,nails,transport,invaders nails,1
605,diary,transports,viewers,transport,diary viewers,1
606,plane,transports,kids,transport,plane kids,1
607,all,transport,variety,transport,all variety,1
608,bus,transports,inmates,transport,bus inmates,1
609,fleet,transported,prisoners,transport,fleet prisoners,1
610,boats,transport,pens,transport,boats pens,1
611,stone,transported,loader,transport,stone loader,1
612,son,transporting,father,transport,son father,1
613,women,transported,alcohol,transport,women alcohol,1
614,service,transports,excreta,transport,service excreta,1
615,unit,transports,aircraft,transport,unit aircraft,1
616,consequences,transports,seed,transport,consequences seed,1
617,water,transports,material,transport,water material,1
618,railroads,transported,coal,transport,railroads coal,1
619,camera,transports,viewer,transport,camera viewer,1
620,fish,transport,objects,transport,fish objects,1
621,tug,transported,supplies,transport,tug supplies,1
622,ship,transported,prisoners,transport,ship prisoners,1
