,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
98,eyes,circled,twists,circle,eyes twists,1
99,one,circled,turn,circle,one turn,1
100,audience,circle,choice,circle,audience choice,1
101,construction,circling,campus,circle,construction campus,1
102,promenade,circles,side,circle,promenade side,1
103,viewer,circled,gallery,circle,viewer gallery,1
104,ball,circles,rim,circle,ball rim,1
105,effigy,circled,words,circle,effigy words,1
106,flies,circle,darts,circle,flies darts,1
107,members,circled,boats,circle,members boats,1
108,grey,circled,flies,circle,grey flies,1
109,floats,circled,room,circle,floats room,1
110,eagle,circles,stadium,circle,eagle stadium,1
111,horn,circling,mountain,circle,horn mountain,1
112,brands,circled,badging,circle,brands badging,1
113,walk,circles,building,circle,walk building,1
114,padding,circling,head,circle,padding head,1
115,people,circled,wand,circle,people wand,1
116,coyote,circled,man,circle,coyote man,1
117,forces,circled,adversaries,circle,forces adversaries,1
118,plane,circled,sentence,circle,plane sentence,1
119,belt,circled,bodies,circle,belt bodies,1
120,plane,circled,stadium,circle,plane stadium,1
121,walkers,circling,way,circle,walkers way,1
122,police,circled,case,circle,police case,1
123,cars,circle,cars,circle,cars cars,1
124,floatplane,circled,ship,circle,floatplane ship,1
125,number,circled,area,circle,number area,1
126,sharks,circle,passengers,circle,sharks passengers,1
127,innermost,circles,tower,circle,innermost tower,1
128,roof,circled,stadium,circle,roof stadium,1
129,studies,circle,inversions,circle,studies inversions,1
130,coffin,circled,pond,circle,coffin pond,1
131,stream,circles,planet,circle,stream planet,1
132,beats,circling,cry,circle,beats cry,1
133,participants,circled,statehouse,circle,participants statehouse,1
134,flowers,circling,flowers,circle,flowers flowers,1
135,plane,circled,airstrip,circle,plane airstrip,1
136,pairs,circle,barycenter,circle,pairs barycenter,1
137,services,circle,campus,circle,services campus,1
138,protesters,circled,fishers,circle,protesters fishers,1
139,escort,circled,freighter,circle,escort freighter,1
140,chiefs,circled,crown,circle,chiefs crown,1
141,coat,circled,name,circle,coat name,1
142,orbs,circled,center,circle,orbs center,1
143,feathers,circling,outside,circle,feathers outside,1
144,players,circle,row,circle,players row,1
145,signals,circling,female,circle,signals female,1
146,airplane,circled,mountain,circle,airplane mountain,1
147,males,circle,female,circle,males female,1
148,band,circled,top,circle,band top,1
149,flotilla,circled,field,circle,flotilla field,1
150,freeway,circles,lakehead,circle,freeway lakehead,1
151,paths,circle,interior,circle,paths interior,1
152,believers,circle,temple,circle,believers temple,1
153,riders,circle,area,circle,riders area,1
154,shooters,circled,plane,circle,shooters plane,1
155,helicopters,circled,streets,circle,helicopters streets,1
156,plane,circled,carrier,circle,plane carrier,1
157,warships,circled,atoll,circle,warships atoll,1
158,fish,circle,boat,circle,fish boat,1
159,fortresses,circle,platoon,circle,fortresses platoon,1
160,manner,circled,wagons,circle,manner wagons,1
161,cemetery,circled,church,circle,cemetery church,1
162,line,circled,town,circle,line town,1
163,procession,circled,building,circle,procession building,1
164,city,circled,beltway,circle,city beltway,1
165,drone,circled,missiles,circle,drone missiles,1
166,pieces,circle,band,circle,pieces band,1
167,jackal,circled,world,circle,jackal world,1
168,shark,circling,group,circle,shark group,1
169,airplanes,circle,city,circle,airplanes city,1
170,path,circles,property,circle,path property,1
171,devotees,circle,thread,circle,devotees thread,1
172,balcony,circled,stage,circle,balcony stage,1
173,nail,circles,pagoda,circle,nail pagoda,1
174,masters,circle,throne,circle,masters throne,1
175,van,circled,field,circle,van field,1
176,lines,circle,island,circle,lines island,1
177,vehicles,circle,room,circle,vehicles room,1
178,embellishments,circle,voice,circle,embellishments voice,1
179,extension,circled,frame,circle,extension frame,1
180,patrols,circle,reef,circle,patrols reef,1
181,vigilantes,circled,base,circle,vigilantes base,1
182,stories,circle,one,circle,stories one,1
183,protesters,circled,palace,circle,protesters palace,1
184,team,circled,stadium,circle,team stadium,1
185,land,circled,sea,circle,land sea,1
186,lives,circled,stations,circle,lives stations,1
187,moat,circled,castle,circle,moat castle,1
188,wall,circling,seats,circle,wall seats,1
189,men,circle,room,circle,men room,1
190,ships,circled,world,circle,ships world,1
191,number,circle,house,circle,number house,1
192,number,circle,park,circle,number park,1
193,waves,circled,lake,circle,waves lake,1
194,windows,circle,building,circle,windows building,1
195,swarm,circled,ships,circle,swarm ships,1
196,group,circled,ships,circle,group ships,1
197,individuals,circle,one,circle,individuals one,1
198,moat,circling,town,circle,moat town,1
199,snowmobiles,circled,house,circle,snowmobiles house,1
200,facade,circled,cornice,circle,facade cornice,1
201,group,circled,hill,circle,group hill,1
202,pilot,circled,movement,circle,pilot movement,1
203,aircraft,circled,run,circle,aircraft run,1
204,bride,circles,groom,circle,bride groom,1
205,buildings,circled,town,circle,buildings town,1
206,people,circled,lake,circle,people lake,1
207,field,circled,track,circle,field track,1
208,trail,circles,peninsula,circle,trail peninsula,1
209,wall,circles,coast,circle,wall coast,1
210,goggles,circling,harbor,circle,goggles harbor,1
211,contestants,circle,warily,circle,contestants warily,1
212,referee,circle,arm,circle,referee arm,1
213,plane,circles,airport,circle,plane airport,1
214,bands,circle,eyes,circle,bands eyes,1
215,parade,circled,fairgrounds,circle,parade fairgrounds,1
216,tram,circling,city,circle,tram city,1
217,men,circling,area,circle,men area,1
218,father,circled,hearth,circle,father hearth,1
219,hands,circle,bar,circle,hands bar,1
220,team,circled,area,circle,team area,1
221,officers,circled,headquarters,circle,officers headquarters,1
222,men,circle,boat,circle,men boat,1
223,patrols,circled,hill,circle,patrols hill,1
224,rope,circling,basin,circle,rope basin,1
225,planes,circled,formation,circle,planes formation,1
226,wreath,circling,swastika,circle,wreath swastika,1
227,sun,circling,camp,circle,sun camp,1
228,clubs,circled,agent,circle,clubs agent,1
229,dogs,circling,tree,circle,dogs tree,1
230,squad,circle,ground,circle,squad ground,1
231,course,circling,tower,circle,course tower,1
232,air,circled,center,circle,air center,1
233,destroyers,circled,ships,circle,destroyers ships,1
234,standoff,circled,incident,circle,standoff incident,1
235,officers,circled,building,circle,officers building,1
236,catwalk,circled,arena,circle,catwalk arena,1
237,remainder,circle,island,circle,remainder island,1
238,arms,circled,branches,circle,arms branches,1
239,one,circled,stern,circle,one stern,1
240,form,circled,logo,circle,form logo,1
241,dip,circle,aid,circle,dip aid,1
242,team,circle,bases,circle,team bases,1
243,voters,circle,choice,circle,voters choice,1
244,pilot,circles,airport,circle,pilot airport,1
245,border,circling,edge,circle,border edge,1
246,trails,circle,perimeter,circle,trails perimeter,1
247,drivers,circle,track,circle,drivers track,1
248,number,circle,campus,circle,number campus,1
249,planes,circled,neighborhood,circle,planes neighborhood,1
250,cameras,circle,subject,circle,cameras subject,1
251,skaters,circling,track,circle,skaters track,1
252,changes,circled,orb,circle,changes orb,1
253,ridges,circling,shank,circle,ridges shank,1
254,frieze,circling,outside,circle,frieze outside,1
255,adventurous,circle,globe,circle,adventurous globe,1
256,one,circles,wagons,circle,one wagons,1
257,animal,circled,table,circle,animal table,1
258,ring,circled,tree,circle,ring tree,1
259,whoever,circled,world,circle,whoever world,1
260,integrand,circles,origin,circle,integrand origin,1
261,cover,circled,field,circle,cover field,1
262,emperor,circled,city,circle,emperor city,1
263,submarine,circled,clockwise,circle,submarine clockwise,1
264,east,circles,edge,circle,east edge,1
265,men,circle,women,circle,men women,1
266,mourners,circle,grave,circle,mourners grave,1
267,wave,circled,globe,circle,wave globe,1
268,spacecraft,circles,planet,circle,spacecraft planet,1
269,species,circle,earth,circle,species earth,1
270,ditches,circled,areas,circle,ditches areas,1
271,group,circles,school,circle,group school,1
272,river,circles,village,circle,river village,1
273,helicopters,circled,intersections,circle,helicopters intersections,1
274,infantry,circling,flank,circle,infantry flank,1
275,inverse,circled,numbers,circle,inverse numbers,1
276,both,circle,instrumentalists,circle,both instrumentalists,1
277,blackish,circled,cloud,circle,blackish cloud,1
278,vans,circle,offices,circle,vans offices,1
279,volunteers,circled,poles,circle,volunteers poles,1
280,territory,circles,town,circle,territory town,1
281,city,circled,parks,circle,city parks,1
282,line,circle,terrain,circle,line terrain,1
283,fighters,circle,one,circle,fighters one,1
284,army,circled,defenders,circle,army defenders,1
285,passage,circled,choir,circle,passage choir,1
286,dancers,circled,singer,circle,dancers singer,1
287,dogs,circle,car,circle,dogs car,1
288,rumours,circled,services,circle,rumours services,1
289,hindwings,circled,line,circle,hindwings line,1
290,animals,circled,bottom,circle,animals bottom,1
291,swordsmen,circled,torch,circle,swordsmen torch,1
292,portables,circled,school,circle,portables school,1
293,sharks,circle,crew,circle,sharks crew,1
294,one,circling,diver,circle,one diver,1
295,ditch,circles,castle,circle,ditch castle,1
296,maple,circle,badges,circle,maple badges,1
297,plane,circled,bombs,circle,plane bombs,1
298,women,circled,base,circle,women base,1
299,bearers,circle,pyre,circle,bearers pyre,1
300,women,circle,lamp,circle,women lamp,1
301,ring,circled,point,circle,ring point,1
302,roads,circle,lake,circle,roads lake,1
303,frill,circled,hornlets,circle,frill hornlets,1
304,resistance,circles,consideration,circle,resistance consideration,1
305,redoubts,circled,abatis,circle,redoubts abatis,1
306,horse,circles,grave,circle,horse grave,1
307,company,circled,chateau,circle,company chateau,1
308,time,circled,clues,circle,time clues,1
309,path,circles,perimeter,circle,path perimeter,1
310,audience,circled,site,circle,audience site,1
311,sharks,circle,island,circle,sharks island,1
312,bat,circles,room,circle,bat room,1
313,trail,circles,location,circle,trail location,1
314,walk,circles,residence,circle,walk residence,1
315,vessels,circled,pair,circle,vessels pair,1
316,objects,circle,globe,circle,objects globe,1
317,aircraft,circled,museum,circle,aircraft museum,1
318,vehicles,circled,stadium,circle,vehicles stadium,1
319,ring,circling,volcano,circle,ring volcano,1
320,seaplane,circled,formation,circle,seaplane formation,1
321,orcas,circle,herring,circle,orcas herring,1
322,swarm,circled,mound,circle,swarm mound,1
323,wolf,circles,prey,circle,wolf prey,1
324,list,circles,chapel,circle,list chapel,1
325,network,circling,city,circle,network city,1
326,park,circled,pier,circle,park pier,1
327,seiner,circles,shoal,circle,seiner shoal,1
328,performer,circles,frame,circle,performer frame,1
329,ground,circled,ditch,circle,ground ditch,1
330,wagon,circled,perimeter,circle,wagon perimeter,1
331,vila,circled,columns,circle,vila columns,1
332,words,circle,image,circle,words image,1
333,perimeter,circles,airfield,circle,perimeter airfield,1
334,pilot,circled,target,circle,pilot target,1
335,pilots,circled,palace,circle,pilots palace,1
336,airplane,circled,couple,circle,airplane couple,1
337,trails,circle,mountain,circle,trails mountain,1
338,dancers,circle,fire,circle,dancers fire,1
339,flight,circled,warehouse,circle,flight warehouse,1
340,bear,circled,corpse,circle,bear corpse,1
341,helicopters,circled,blaze,circle,helicopters blaze,1
342,predator,circling,kill,circle,predator kill,1
343,light,circle,light,circle,light light,1
344,poet,circled,eyes,circle,poet eyes,1
345,characters,circle,bench,circle,characters bench,1
346,trains,circle,park,circle,trains park,1
347,album,circled,themes,circle,album themes,1
348,flight,circled,airfield,circle,flight airfield,1
349,star,circling,star,circle,star star,1
350,helicopters,circling,walls,circle,helicopters walls,1
351,power,circles,earth,circle,power earth,1
352,freeway,circles,area,circle,freeway area,1
353,arcade,circles,building,circle,arcade building,1
354,couples,circled,room,circle,couples room,1
355,plane,circled,airfield,circle,plane airfield,1
356,plane,circled,event,circle,plane event,1
357,group,circled,island,circle,group island,1
358,players,circled,stadium,circle,players stadium,1
359,people,circling,character,circle,people character,1
360,incident,circled,officer,circle,incident officer,1
361,helicopter,circled,aerodrome,circle,helicopter aerodrome,1
362,one,circles,crater,circle,one crater,1
363,tours,circle,lake,circle,tours lake,1
364,skull,circles,player,circle,skull player,1
365,raging,circled,tendency,circle,raging tendency,1
366,everything,circled,view,circle,everything view,1
367,plants,circle,room,circle,plants room,1
368,group,circled,atoll,circle,group atoll,1
369,badge,circled,crown,circle,badge crown,1
370,horses,circled,track,circle,horses track,1
371,priest,circles,altar,circle,priest altar,1
372,runners,circle,bases,circle,runners bases,1
373,arc,circling,logo,circle,arc logo,1
374,hundreds,circle,room,circle,hundreds room,1
375,drivers,circled,park,circle,drivers park,1
376,bombers,circled,targets,circle,bombers targets,1
377,shark,circled,boat,circle,shark boat,1
378,electrons,circle,nucleus,circle,electrons nucleus,1
379,bomber,circled,ship,circle,bomber ship,1
