,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
381,style,landed,hits,land,style hits,2
382,flotilla,landed,troops,land,flotilla troops,2
383,character,lands,hit,land,character hit,2
384,party,landed,base,land,party base,2
385,player,lands,attacks,land,player attacks,2
386,units,landed,frontier,land,units frontier,2
387,forces,landed,settlement,land,forces settlement,2
388,aircraft,landed,crew,land,aircraft crew,2
389,fleet,landed,reinforcements,land,fleet reinforcements,2
390,commandos,landed,gliders,land,commandos gliders,2
391,troops,landed,island,land,troops island,2
392,troops,landed,campaign,land,troops campaign,2
393,dominance,landed,place,land,dominance place,2
394,reads,landed,cows,land,reads cows,2
395,flights,landed,passengers,land,flights passengers,2
396,airmen,landed,injuries,land,airmen injuries,2
397,coin,landed,toss,land,coin toss,2
398,troops,landed,city,land,troops city,2
399,son,landed,gentry,land,son gentry,2
400,shot,landed,cabin,land,shot cabin,2
401,forces,landed,settlement,land,forces settlement,2
402,studios,landed,booking,land,studios booking,2
403,opponents,land,blow,land,opponents blow,2
404,performance,landed,spot,land,performance spot,2
405,results,landed,place,land,results place,2
406,shot,landed,cabin,land,shot cabin,2
407,squadron,landed,men,land,squadron men,2
408,work,landed,position,land,work position,2
409,captain,landed,plane,land,captain plane,2
410,captain,landed,plane,land,captain plane,2
411,powerful,landed,aristocracy,land,powerful aristocracy,2
412,plane,landed,police,land,plane police,2
413,submarine,landed,men,land,submarine men,2
414,submarine,landed,men,land,submarine men,2
415,one,landed,injuries,land,one injuries,2
416,companies,landed,boat,land,companies boat,2
417,forces,landed,town,land,forces town,2
418,boats,landed,troops,land,boats troops,2
419,navy,landed,army,land,navy army,2
420,forces,landed,encirclement,land,forces encirclement,2
421,flight,landed,hijacker,land,flight hijacker,2
422,nature,landed,combination,land,nature combination,2
423,band,landed,contract,land,band contract,2
424,city,landing,railroad,land,city railroad,2
425,city,landing,railroad,land,city railroad,2
426,battalion,landed,camp,land,battalion camp,2
427,plane,landed,control,land,plane control,2
428,men,landed,siege,land,men siege,2
429,station,landed,grant,land,station grant,2
430,elements,landed,combat,land,elements combat,2
431,station,landed,grant,land,station grant,2
432,force,landed,island,land,force island,2
433,fighters,landing,numbers,land,fighters numbers,2
434,performance,landed,spot,land,performance spot,2
435,army,landed,city,land,army city,2
436,forces,landed,airfield,land,forces airfield,2
437,fleet,landed,marines,land,fleet marines,2
438,group,landed,positions,land,group positions,2
439,style,landed,hits,land,style hits,2
440,hunters,landed,whales,land,hunters whales,2
441,plane,landed,police,land,plane police,2
442,inherit,landed,property,land,inherit property,2
443,boxer,lands,punches,land,boxer punches,2
444,force,landed,part,land,force part,2
445,player,lands,ball,land,player ball,2
446,company,landed,contract,land,company contract,2
447,troops,landed,number,land,troops number,2
448,expedition,landed,island,land,expedition island,2
449,ball,landed,centimetres,land,ball centimetres,2
450,group,landed,spot,land,group spot,2
451,aircraft,landed,control,land,aircraft control,2
452,army,landed,offensive,land,army offensive,2
453,crow,landed,opinion,land,crow opinion,2
454,record,landed,spot,land,record spot,2
455,audition,landed,spot,land,audition spot,2
456,one,landed,overland,land,one overland,2
457,player,lands,attacks,land,player attacks,2
458,imperialism,landed,interests,land,imperialism interests,2
459,boxer,landing,punches,land,boxer punches,2
460,thriller,lands,punch,land,thriller punch,2
461,men,land,punches,land,men punches,2
462,expedition,landed,city,land,expedition city,2
463,troops,landed,area,land,troops area,2
464,airmen,landed,injuries,land,airmen injuries,2
465,baton,landed,days,land,baton days,2
466,most,landed,ground,land,most ground,2
467,capture,landed,force,land,capture force,2
468,detachment,landed,possession,land,detachment possession,2
469,boats,landed,men,land,boats men,2
470,player,landed,letter,land,player letter,2
471,ball,landed,centimetres,land,ball centimetres,2
472,player,lands,ball,land,player ball,2
473,most,landed,ground,land,most ground,2
474,inherit,landed,property,land,inherit property,2
475,record,landed,spot,land,record spot,2
476,forces,landed,majority,land,forces majority,2
477,flight,landed,hijacker,land,flight hijacker,2
478,track,landed,coverage,land,track coverage,2
479,soldiers,land,airport,land,soldiers airport,2
480,men,landed,shots,land,men shots,2
481,success,landed,appearance,land,success appearance,2
482,boxer,landing,blows,land,boxer blows,2
483,group,lands,head,land,group head,2
484,voice,landed,roles,land,voice roles,2
485,force,landed,island,land,force island,2
486,fishermen,land,catches,land,fishermen catches,2
487,experience,landed,role,land,experience role,2
488,forces,landed,surrender,land,forces surrender,2
489,army,landed,island,land,army island,2
490,expedition,landed,places,land,expedition places,2
491,army,landed,island,land,army island,2
492,performance,landed,contract,land,performance contract,2
493,album,landed,contract,land,album contract,2
494,plane,landed,fire,land,plane fire,2
495,nature,landed,combination,land,nature combination,2
496,bombs,landed,cratering,land,bombs cratering,2
497,forces,landed,island,land,forces island,2
498,expedition,landed,places,land,expedition places,2
499,performance,landed,contract,land,performance contract,2
500,athlete,lands,jump,land,athlete jump,2
501,athlete,lands,jump,land,athlete jump,2
502,plane,landed,gun,land,plane gun,2
503,men,landing,punches,land,men punches,2
504,skiers,landed,boats,land,skiers boats,2
505,skiers,landed,boats,land,skiers boats,2
506,actor,landed,role,land,actor role,2
507,player,landed,letter,land,player letter,2
508,sister,landed,role,land,sister role,2
509,plane,landed,control,land,plane control,2
510,opponents,land,blow,land,opponents blow,2
511,army,landed,control,land,army control,2
512,crow,landed,opinion,land,crow opinion,2
513,model,landed,role,land,model role,2
514,expertise,landed,job,land,expertise job,2
515,gold,landed,lbs,land,gold lbs,2
516,success,landed,scholarship,land,success scholarship,2
517,forces,landed,wife,land,forces wife,2
518,forces,landed,helicopters,land,forces helicopters,2
519,arrow,lands,foot,land,arrow foot,2
520,success,landed,deal,land,success deal,2
521,hijackers,landed,plane,land,hijackers plane,2
522,forces,landed,city,land,forces city,2
523,painting,landed,gentry,land,painting gentry,2
524,boats,landed,men,land,boats men,2
525,fighters,landing,numbers,land,fighters numbers,2
526,sister,landed,job,land,sister job,2
527,forces,landed,war,land,forces war,2
528,capture,landed,force,land,capture force,2
529,fishermen,landed,catches,land,fishermen catches,2
530,character,lands,hit,land,character hit,2
531,ship,landed,soldiers,land,ship soldiers,2
532,ship,landed,soldiers,land,ship soldiers,2
533,studios,landed,booking,land,studios booking,2
534,imperialism,landed,interests,land,imperialism interests,2
535,success,landed,job,land,success job,2
536,sister,landed,role,land,sister role,2
537,sailors,landed,name,land,sailors name,2
538,results,landed,place,land,results place,2
539,marines,landed,land,land,marines land,2
540,officer,landed,aircraft,land,officer aircraft,2
541,aircraft,landed,crew,land,aircraft crew,2
542,museum,landed,grant,land,museum grant,2
543,flights,landed,passengers,land,flights passengers,2
544,pilot,lands,helicopter,land,pilot helicopter,2
545,group,landed,contract,land,group contract,2
546,mission,landed,rover,land,mission rover,2
547,sailors,landed,name,land,sailors name,2
548,contestant,landed,letter,land,contestant letter,2
549,contestant,landed,letter,land,contestant letter,2
550,soldiers,landed,forces,land,soldiers forces,2
551,player,lands,punch,land,player punch,2
552,powerful,landed,aristocracy,land,powerful aristocracy,2
553,player,lands,punch,land,player punch,2
554,crane,landed,damage,land,crane damage,2
555,track,landed,coverage,land,track coverage,2
556,pilot,landed,damage,land,pilot damage,2
557,plane,landed,fire,land,plane fire,2
558,marines,landed,land,land,marines land,2
559,units,landed,frontier,land,units frontier,2
560,experience,land,role,land,experience role,2
561,troops,landed,way,land,troops way,2
562,submarine,landed,saboteurs,land,submarine saboteurs,2
563,troops,landed,area,land,troops area,2
564,navy,landed,forces,land,navy forces,2
565,defectors,landed,boats,land,defectors boats,2
566,aircraft,landed,ground,land,aircraft ground,2
567,band,landed,contract,land,band contract,2
568,expedition,landed,island,land,expedition island,2
569,battalion,landed,camp,land,battalion camp,2
570,cadet,landed,plane,land,cadet plane,2
571,submarine,landed,saboteurs,land,submarine saboteurs,2
572,troops,landed,campaign,land,troops campaign,2
573,crane,landed,damage,land,crane damage,2
574,son,landed,gentry,land,son gentry,2
575,forces,landed,rest,land,forces rest,2
576,detachment,landed,possession,land,detachment possession,2
577,fight,landing,punches,land,fight punches,2
578,plane,landed,runway,land,plane runway,2
579,bombs,landed,cratering,land,bombs cratering,2
580,book,landed,position,land,book position,2
581,force,landed,soldiers,land,force soldiers,2
582,fleet,landed,marines,land,fleet marines,2
583,book,landed,position,land,book position,2
584,sister,landed,job,land,sister job,2
585,audition,landed,spot,land,audition spot,2
586,flotilla,landed,troops,land,flotilla troops,2
587,voice,landed,roles,land,voice roles,2
588,ball,lands,distance,land,ball distance,2
589,allies,landed,siege,land,allies siege,2
590,spacecraft,landed,orbits,land,spacecraft orbits,2
591,soldiers,landed,forces,land,soldiers forces,2
592,group,landed,gig,land,group gig,2
593,pilot,lands,helicopter,land,pilot helicopter,2
594,troops,landed,number,land,troops number,2
595,officer,lands,plane,land,officer plane,2
596,troops,landed,city,land,troops city,2
597,expedition,landed,city,land,expedition city,2
598,success,landed,job,land,success job,2
599,group,landed,gig,land,group gig,2
600,warships,landed,soldiers,land,warships soldiers,2
601,commandos,landed,gliders,land,commandos gliders,2
602,forces,landed,surrender,land,forces surrender,2
603,forces,landed,war,land,forces war,2
604,success,landed,appearance,land,success appearance,2
605,fighter,land,punches,land,fighter punches,2
606,pilot,lands,airliner,land,pilot airliner,2
607,pilot,lands,airliner,land,pilot airliner,2
608,captain,lands,airliner,land,captain airliner,2
609,forces,landed,encirclement,land,forces encirclement,2
610,troops,landed,way,land,troops way,2
611,ship,landed,cargo,land,ship cargo,2
612,hijackers,landed,plane,land,hijackers plane,2
613,hunters,landed,whales,land,hunters whales,2
614,boats,landed,troops,land,boats troops,2
615,destroyer,landed,parties,land,destroyer parties,2
616,allies,landed,siege,land,allies siege,2
617,force,landed,soldiers,land,force soldiers,2
618,baton,landed,days,land,baton days,2
619,forces,landed,majority,land,forces majority,2
620,object,landed,gas,land,object gas,2
621,group,landed,companies,land,group companies,2
622,friendship,landed,jobs,land,friendship jobs,2
623,fighter,landing,punches,land,fighter punches,2
624,companies,landed,boat,land,companies boat,2
625,force,landed,part,land,force part,2
626,navy,landed,forces,land,navy forces,2
627,destroyer,landed,parties,land,destroyer parties,2
628,forces,landed,wife,land,forces wife,2
629,work,landed,position,land,work position,2
630,thriller,lands,punch,land,thriller punch,2
631,mission,landed,rover,land,mission rover,2
632,spacecraft,landed,orbits,land,spacecraft orbits,2
633,album,landed,contract,land,album contract,2
634,troops,landed,control,land,troops control,2
635,one,landed,injuries,land,one injuries,2
636,success,landed,drive,land,success drive,2
637,cadet,landed,plane,land,cadet plane,2
638,seigneurs,landed,men,land,seigneurs men,2
639,forces,landed,helicopters,land,forces helicopters,2
640,elements,landed,combat,land,elements combat,2
641,forces,landed,southwest,land,forces southwest,2
642,troops,landed,island,land,troops island,2
643,group,landed,companies,land,group companies,2
644,forces,landed,southwest,land,forces southwest,2
645,army,landed,offensive,land,army offensive,2
646,group,landed,spot,land,group spot,2
647,commander,landed,ships,land,commander ships,2
648,pilot,landed,damage,land,pilot damage,2
649,seigneurs,landed,men,land,seigneurs men,2
650,gold,landed,lbs,land,gold lbs,2
651,officer,lands,plane,land,officer plane,2
652,officer,lands,aircraft,land,officer aircraft,2
653,success,landed,deal,land,success deal,2
654,men,landing,blows,land,men blows,2
655,forces,landed,airfield,land,forces airfield,2
656,friendship,landed,jobs,land,friendship jobs,2
657,army,landed,city,land,army city,2
658,defectors,landed,boats,land,defectors boats,2
659,reads,landed,cows,land,reads cows,2
660,group,lands,head,land,group head,2
661,boxer,landing,blows,land,boxer blows,2
662,squadron,landed,men,land,squadron men,2
663,actor,landed,role,land,actor role,2
664,forces,landed,rest,land,forces rest,2
665,ball,landed,distance,land,ball distance,2
666,warships,landed,soldiers,land,warships soldiers,2
667,section,landed,amidships,land,section amidships,2
668,soldiers,land,airport,land,soldiers airport,2
669,party,landed,base,land,party base,2
670,men,landed,blows,land,men blows,2
671,captain,landed,airliner,land,captain airliner,2
672,expedition,landed,camp,land,expedition camp,2
673,men,landed,guns,land,men guns,2
674,painting,landed,gentry,land,painting gentry,2
675,fight,landing,punches,land,fight punches,2
676,remix,landed,collaboration,land,remix collaboration,2
677,order,landed,gentry,land,order gentry,2
678,aircraft,landed,ground,land,aircraft ground,2
679,plane,landed,runway,land,plane runway,2
680,plane,landed,gun,land,plane gun,2
681,lone,landed,fate,land,lone fate,2
682,lone,landed,fate,land,lone fate,2
