,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
37,player,interrogates,characters,interrogate,player characters,1
38,work,interrogates,framing,interrogate,work framing,1
39,police,interrogated,goons,interrogate,police goons,1
40,works,interrogating,convergence,interrogate,works convergence,1
41,failure,interrogate,means,interrogate,failure means,1
42,use,interrogate,structures,interrogate,use structures,1
43,government,interrogated,mission,interrogate,government mission,1
44,work,interrogates,orientations,interrogate,work orientations,1
45,week,interrogated,actors,interrogate,week actors,1
46,pilot,interrogated,rebels,interrogate,pilot rebels,1
47,sonobuoy,interrogated,field,interrogate,sonobuoy field,1
48,tasks,interrogating,prisoners,interrogate,tasks prisoners,1
49,exhibition,interrogating,complexities,interrogate,exhibition complexities,1
50,midwives,interrogate,women,interrogate,midwives women,1
51,military,interrogated,patients,interrogate,military patients,1
52,team,interrogates,crew,interrogate,team crew,1
53,films,interrogate,experience,interrogate,films experience,1
54,movement,interrogated,notion,interrogate,movement notion,1
55,officers,interrogated,men,interrogate,officers men,1
56,group,interrogated,officer,interrogate,group officer,1
57,police,interrogated,persons,interrogate,police persons,1
58,motorcyclist,interrogated,soldiers,interrogate,motorcyclist soldiers,1
59,investigator,interrogate,convoy,interrogate,investigator convoy,1
60,fishermen,interrogated,officials,interrogate,fishermen officials,1
61,work,interrogates,abuses,interrogate,work abuses,1
62,work,interrogates,physiology,interrogate,work physiology,1
63,henchmen,interrogate,people,interrogate,henchmen people,1
64,company,interrogated,data,interrogate,company data,1
65,practice,interrogates,structures,interrogate,practice structures,1
66,authorities,interrogated,accused,interrogate,authorities accused,1
67,film,interrogates,politics,interrogate,film politics,1
68,couple,interrogated,authorities,interrogate,couple authorities,1
69,artworks,interrogate,relationship,interrogate,artworks relationship,1
70,duo,interrogate,boyfriend,interrogate,duo boyfriend,1
71,wounded,interrogated,authorities,interrogate,wounded authorities,1
72,members,interrogated,police,interrogate,members police,1
73,detective,interrogates,monkey,interrogate,detective monkey,1
74,piece,interrogates,way,interrogate,piece way,1
75,police,interrogated,neighbor,interrogate,police neighbor,1
76,officers,interrogated,hundreds,interrogate,officers hundreds,1
77,founder,interrogated,members,interrogate,founder members,1
78,professor,interrogated,students,interrogate,professor students,1
79,series,interrogate,shepherd,interrogate,series shepherd,1
80,court,interrogate,witnesses,interrogate,court witnesses,1
81,platforms,interrogate,nature,interrogate,platforms nature,1
82,men,interrogated,one,interrogate,men one,1
83,delegation,interrogated,confessor,interrogate,delegation confessor,1
84,magazine,interrogated,relationship,interrogate,magazine relationship,1
85,node,interrogates,nodes,interrogate,node nodes,1
86,police,interrogate,wife,interrogate,police wife,1
87,police,interrogated,caretaker,interrogate,police caretaker,1
88,navigator,interrogated,survivors,interrogate,navigator survivors,1
89,show,interrogated,capacity,interrogate,show capacity,1
90,show,interrogate,man,interrogate,show man,1
91,magistrate,interrogated,accused,interrogate,magistrate accused,1
92,assailants,interrogated,activists,interrogate,assailants activists,1
93,police,interrogate,man,interrogate,police man,1
94,exhibition,interrogated,legacy,interrogate,exhibition legacy,1
95,police,interrogated,boys,interrogate,police boys,1
96,films,interrogate,role,interrogate,films role,1
97,intelligence,interrogated,part,interrogate,intelligence part,1
98,player,interrogate,suspects,interrogate,player suspects,1
99,policemen,interrogating,man,interrogate,policemen man,1
100,team,interrogates,lawyer,interrogate,team lawyer,1
101,soldiers,interrogated,women,interrogate,soldiers women,1
102,exhibition,interrogated,ideas,interrogate,exhibition ideas,1
103,raids,interrogated,priests,interrogate,raids priests,1
104,study,interrogated,behavior,interrogate,study behavior,1
105,work,interrogates,place,interrogate,work place,1
106,police,interrogates,everyone,interrogate,police everyone,1
107,theories,interrogating,processes,interrogate,theories processes,1
108,player,interrogates,witnesses,interrogate,player witnesses,1
109,series,interrogated,reality,interrogate,series reality,1
110,work,interrogates,relations,interrogate,work relations,1
111,angels,interrogate,soul,interrogate,angels soul,1
112,scholarship,interrogated,past,interrogate,scholarship past,1
113,members,interrogated,politician,interrogate,members politician,1
114,book,interrogates,epistemologies,interrogate,book epistemologies,1
115,forces,interrogate,travelers,interrogate,forces travelers,1
116,men,interrogating,men,interrogate,men men,1
117,duo,interrogated,police,interrogate,duo police,1
118,judge,interrogated,culprit,interrogate,judge culprit,1
119,poems,interrogate,quality,interrogate,poems quality,1
120,player,interrogated,players,interrogate,player players,1
121,representatives,interrogated,residents,interrogate,representatives residents,1
122,jury,interrogate,game,interrogate,jury game,1
123,authorities,interrogated,hundreds,interrogate,authorities hundreds,1
124,all,interrogated,separatists,interrogate,all separatists,1
125,service,interrogated,prisoners,interrogate,service prisoners,1
126,manager,interrogated,police,interrogate,manager police,1
127,managers,interrogated,employees,interrogate,managers employees,1
128,historians,interrogate,history,interrogate,historians history,1
129,coroner,interrogates,friends,interrogate,coroner friends,1
130,police,interrogate,household,interrogate,police household,1
131,soldiers,interrogated,peasants,interrogate,soldiers peasants,1
132,aircraft,interrogate,one,interrogate,aircraft one,1
133,men,interrogated,hitmen,interrogate,men hitmen,1
134,brothers,interrogate,witness,interrogate,brothers witness,1
135,help,interrogate,everyone,interrogate,help everyone,1
136,commission,interrogated,servants,interrogate,commission servants,1
137,government,interrogated,prosecutor,interrogate,government prosecutor,1
138,authorities,interrogate,detainees,interrogate,authorities detainees,1
139,group,interrogated,prisoners,interrogate,group prisoners,1
140,authorities,interrogated,family,interrogate,authorities family,1
141,programme,interrogated,arguments,interrogate,programme arguments,1
142,systems,interrogate,impedance,interrogate,systems impedance,1
143,legates,interrogated,clergy,interrogate,legates clergy,1
144,leadership,interrogated,writers,interrogate,leadership writers,1
145,police,interrogated,woman,interrogate,police woman,1
146,police,interrogate,bullies,interrogate,police bullies,1
147,player,interrogates,aliens,interrogate,player aliens,1
148,player,interrogate,residents,interrogate,player residents,1
149,residence,interrogated,superiors,interrogate,residence superiors,1
150,book,interrogates,sentiment,interrogate,book sentiment,1
151,authors,interrogate,intersections,interrogate,authors intersections,1
152,commander,interrogated,prisoners,interrogate,commander prisoners,1
153,work,interrogates,images,interrogate,work images,1
154,agents,interrogated,culprits,interrogate,agents culprits,1
155,hailing,interrogate,violence,interrogate,hailing violence,1
156,police,interrogated,mother,interrogate,police mother,1
157,prosecution,interrogated,associates,interrogate,prosecution associates,1
158,courts,interrogated,people,interrogate,courts people,1
159,musicians,interrogate,souls,interrogate,musicians souls,1
160,work,interrogates,nature,interrogate,work nature,1
161,exhibition,interrogated,strangeness,interrogate,exhibition strangeness,1
162,film,interrogates,relevance,interrogate,film relevance,1
163,prism,interrogates,brother,interrogate,prism brother,1
164,chapters,interrogate,approaches,interrogate,chapters approaches,1
165,police,interrogate,mistress,interrogate,police mistress,1
166,linguists,interrogated,prisoners,interrogate,linguists prisoners,1
167,films,interrogate,questions,interrogate,films questions,1
168,exhibitions,interrogated,boundaries,interrogate,exhibitions boundaries,1
169,submarine,interrogated,crew,interrogate,submarine crew,1
170,investigators,interrogated,suspects,interrogate,investigators suspects,1
171,several,interrogate,events,interrogate,several events,1
172,delegation,interrogated,witnesses,interrogate,delegation witnesses,1
173,jury,interrogated,finalists,interrogate,jury finalists,1
174,work,interrogates,value,interrogate,work value,1
175,officers,interrogated,activists,interrogate,officers activists,1
176,assays,interrogate,abnormalities,interrogate,assays abnormalities,1
177,body,interrogated,nature,interrogate,body nature,1
178,detectives,interrogate,suspects,interrogate,detectives suspects,1
179,work,interrogates,question,interrogate,work question,1
180,police,interrogated,son,interrogate,police son,1
181,teacher,interrogates,patient,interrogate,teacher patient,1
182,work,interrogates,performance,interrogate,work performance,1
183,two,interrogated,group,interrogate,two group,1
184,police,interrogate,enemies,interrogate,police enemies,1
185,troops,interrogate,prisoners,interrogate,troops prisoners,1
186,detectives,interrogated,gangsters,interrogate,detectives gangsters,1
187,character,interrogated,group,interrogate,character group,1
188,book,interrogates,relations,interrogate,book relations,1
189,changes,interrogated,fibers,interrogate,changes fibers,1
