,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
341,one,exited,westwards,exit,one westwards,4
342,creek,exits,lake,exit,creek lake,4
343,straw,exits,machine,exit,straw machine,4
344,train,exits,turn,exit,train turn,3
345,stream,exits,valley,exit,stream valley,3
346,execution,exits,scope,exit,execution scope,3
347,company,exited,country,exit,company country,3
348,team,exited,playoffs,exit,team playoffs,3
349,boat,exits,tunnel,exit,boat tunnel,3
350,cars,exit,tunnel,exit,cars tunnel,3
351,leader,exits,cloud,exit,leader cloud,3
352,company,exited,mode,exit,company mode,3
353,highway,exited,park,exit,highway park,3
354,occupants,exit,vehicle,exit,occupants vehicle,3
355,remnants,exited,basin,exit,remnants basin,3
356,river,exits,end,exit,river end,3
357,nerves,exit,skull,exit,nerves skull,3
358,storm,exited,area,exit,storm area,3
359,band,exited,roster,exit,band roster,3
360,soldiers,exited,vehicle,exit,soldiers vehicle,3
361,route,exits,park,exit,route park,3
362,routes,exit,village,exit,routes village,3
363,route,exits,town,exit,route town,3
364,train,exits,turn,exit,train turn,3
365,train,exits,turn,exit,train turn,3
366,driver,exited,van,exit,driver van,3
367,vapor,exits,compressor,exit,vapor compressor,3
368,driver,exited,van,exit,driver van,3
369,player,exits,room,exit,player room,3
370,stream,exits,valley,exit,stream valley,3
371,stream,exits,valley,exit,stream valley,3
372,team,exit,series,exit,team series,3
373,vehicle,exited,highway,exit,vehicle highway,3
374,player,exited,maze,exit,player maze,3
375,company,exit,country,exit,company country,3
376,character,exited,show,exit,character show,3
377,occupants,exited,vehicle,exit,occupants vehicle,3
378,bullet,exited,chest,exit,bullet chest,3
379,suspect,exited,train,exit,suspect train,3
380,nerve,exits,skull,exit,nerve skull,3
381,band,exited,roster,exit,band roster,3
382,dancers,exit,stage,exit,dancers stage,3
383,riders,exited,bus,exit,riders bus,3
384,player,exits,maze,exit,player maze,3
385,driver,exit,boat,exit,driver boat,3
386,driver,exits,boat,exit,driver boat,3
387,driver,exits,boat,exit,driver boat,3
388,player,exits,maze,exit,player maze,3
389,occupants,exited,vehicle,exit,occupants vehicle,3
390,player,exit,room,exit,player room,3
391,leader,exits,cloud,exit,leader cloud,3
392,leader,exits,cloud,exit,leader cloud,3
393,vehicle,exited,highway,exit,vehicle highway,3
394,company,exited,country,exit,company country,3
395,act,exits,competition,exit,act competition,3
396,act,exits,competition,exit,act competition,3
397,cars,exited,tunnel,exit,cars tunnel,3
398,cars,exit,tunnel,exit,cars tunnel,3
399,train,exits,lift,exit,train lift,3
400,train,exits,lift,exit,train lift,3
401,river,exits,end,exit,river end,3
402,routes,exit,village,exit,routes village,3
403,team,exited,playoffs,exit,team playoffs,3
404,team,exits,series,exit,team series,3
405,men,exited,vehicle,exit,men vehicle,3
406,vapor,exits,compressor,exit,vapor compressor,3
407,team,exited,playoffs,exit,team playoffs,3
408,train,exits,lift,exit,train lift,3
409,highway,exits,park,exit,highway park,3
410,character,exited,show,exit,character show,3
411,character,exited,show,exit,character show,3
412,execution,exits,scope,exit,execution scope,3
413,execution,exits,scope,exit,execution scope,3
414,suspect,exited,train,exit,suspect train,3
415,route,exits,park,exit,route park,3
416,suspect,exited,train,exit,suspect train,3
417,storm,exited,area,exit,storm area,3
418,dancers,exited,stage,exit,dancers stage,3
419,storm,exited,area,exit,storm area,3
420,bullet,exiting,chest,exit,bullet chest,3
421,field,exited,turn,exit,field turn,3
422,soldiers,exit,vehicle,exit,soldiers vehicle,3
423,player,exits,area,exit,player area,3
424,passengers,exit,station,exit,passengers station,3
425,nerves,exits,skull,exit,nerves skull,3
426,player,exits,room,exit,player room,3
427,vapor,exits,compressor,exit,vapor compressor,3
428,boat,exits,tunnel,exit,boat tunnel,3
429,player,exits,area,exit,player area,3
430,dancers,exit,stage,exit,dancers stage,3
431,route,exits,tunnel,exit,route tunnel,3
432,boat,exited,tunnel,exit,boat tunnel,3
433,route,exits,park,exit,route park,3
434,thread,exits,method,exit,thread method,3
435,soul,exits,body,exit,soul body,3
436,thread,exits,method,exit,thread method,3
437,thread,exits,method,exit,thread method,3
438,remnants,exited,basin,exit,remnants basin,3
439,river,exits,end,exit,river end,3
440,route,exits,town,exit,route town,3
441,riders,exited,bus,exit,riders bus,3
442,driver,exits,van,exit,driver van,3
443,vehicle,exiting,highway,exit,vehicle highway,3
444,act,exits,competition,exit,act competition,3
445,men,exited,vehicle,exit,men vehicle,3
446,remnants,exited,basin,exit,remnants basin,3
447,routes,exit,village,exit,routes village,3
448,route,exits,town,exit,route town,3
449,company,exited,mode,exit,company mode,3
450,nerves,exit,skull,exit,nerves skull,3
451,passengers,exit,station,exit,passengers station,3
452,field,exited,turn,exit,field turn,3
453,nerve,exits,skull,exit,nerve skull,3
454,team,exits,series,exit,team series,3
455,band,exited,roster,exit,band roster,3
456,passengers,exited,station,exit,passengers station,3
457,route,exits,tunnel,exit,route tunnel,3
458,company,exited,mode,exit,company mode,3
459,player,exits,area,exit,player area,3
460,field,exited,turn,exit,field turn,3
461,nerve,exits,skull,exit,nerve skull,3
462,men,exit,vehicle,exit,men vehicle,3
463,soul,exits,body,exit,soul body,3
464,soul,exits,body,exit,soul body,3
465,soldiers,exited,vehicle,exit,soldiers vehicle,3
466,highway,exits,park,exit,highway park,3
467,route,exits,tunnel,exit,route tunnel,3
468,riders,exited,bus,exit,riders bus,3
469,bullet,exited,chest,exit,bullet chest,3
470,bullet,exited,shoulder,exit,bullet shoulder,2
471,one,exits,wrestlers,exit,one wrestlers,2
472,person,exits,vehicle,exit,person vehicle,2
473,road,exits,community,exit,road community,2
474,fans,exit,building,exit,fans building,2
475,route,exits,village,exit,route village,2
476,passengers,exit,ride,exit,passengers ride,2
477,robbers,exited,truck,exit,robbers truck,2
478,water,exits,dam,exit,water dam,2
479,bullet,exiting,shoulder,exit,bullet shoulder,2
480,passengers,exited,bus,exit,passengers bus,2
481,fluid,exits,boiler,exit,fluid boiler,2
482,rivers,exit,mountains,exit,rivers mountains,2
483,woman,exits,prison,exit,woman prison,2
484,rays,exit,window,exit,rays window,2
485,stream,exits,park,exit,stream park,2
486,enters,exits,city,exit,enters city,2
487,vehicles,exiting,highway,exit,vehicles highway,2
488,pilot,exits,turn,exit,pilot turn,2
489,river,exits,reservoir,exit,river reservoir,2
490,defenders,exited,city,exit,defenders city,2
491,players,exit,ground,exit,players ground,2
492,company,exited,businesses,exit,company businesses,2
493,people,exit,building,exit,people building,2
494,players,exit,ground,exit,players ground,2
495,routes,exit,city,exit,routes city,2
496,brakeman,exited,park,exit,brakeman park,2
497,road,exits,community,exit,road community,2
498,larva,exits,host,exit,larva host,2
499,water,exits,system,exit,water system,2
500,passengers,exit,cars,exit,passengers cars,2
501,passenger,exited,vehicle,exit,passenger vehicle,2
502,side,exited,competition,exit,side competition,2
503,coaster,exits,station,exit,coaster station,2
504,riders,exiting,station,exit,riders station,2
505,suspect,exited,car,exit,suspect car,2
506,trains,exit,tunnel,exit,trains tunnel,2
507,agent,exiting,car,exit,agent car,2
508,passenger,exited,vehicle,exit,passenger vehicle,2
509,seeds,exited,tournament,exit,seeds tournament,2
510,company,exited,businesses,exit,company businesses,2
511,character,exited,series,exit,character series,2
512,officer,exited,car,exit,officer car,2
513,game,exited,top,exit,game top,2
514,water,exits,system,exit,water system,2
515,students,exit,program,exit,students program,2
516,nerve,exits,foramen,exit,nerve foramen,2
517,friend,exited,gunshot,exit,friend gunshot,2
518,robbers,exited,store,exit,robbers store,2
519,officer,exited,car,exit,officer car,2
520,one,exits,park,exit,one park,2
521,buses,exit,freeway,exit,buses freeway,2
522,highway,exits,community,exit,highway community,2
523,traffic,exits,highway,exit,traffic highway,2
524,occupants,exited,car,exit,occupants car,2
525,pilot,exits,turn,exit,pilot turn,2
526,skaters,exit,spin,exit,skaters spin,2
527,friend,exited,gunshot,exit,friend gunshot,2
528,song,exited,charts,exit,song charts,2
529,amounts,exited,country,exit,amounts country,2
530,riders,exited,element,exit,riders element,2
531,road,exits,park,exit,road park,2
532,housemates,exited,house,exit,housemates house,2
533,buses,exit,station,exit,buses station,2
534,route,exits,city,exit,route city,2
535,amounts,exited,country,exit,amounts country,2
536,bullet,exited,side,exit,bullet side,2
537,students,exit,program,exit,students program,2
538,audience,exits,theater,exit,audience theater,2
539,light,exits,fiber,exit,light fiber,2
540,highway,exits,swell,exit,highway swell,2
541,train,exited,inversions,exit,train inversions,2
542,buses,exit,freeway,exit,buses freeway,2
543,bullet,exited,hip,exit,bullet hip,2
544,nerve,exits,foramen,exit,nerve foramen,2
545,player,exited,game,exit,player game,2
546,highway,exits,community,exit,highway community,2
547,bullet,exited,throat,exit,bullet throat,2
548,highway,exited,mountains,exit,highway mountains,2
549,train,exits,drop,exit,train drop,2
550,forces,exit,war,exit,forces war,2
551,driver,exited,cab,exit,driver cab,2
552,river,exits,canyon,exit,river canyon,2
553,secretary,exited,car,exit,secretary car,2
554,passengers,exit,cars,exit,passengers cars,2
555,contractors,exit,ship,exit,contractors ship,2
556,housemates,exited,house,exit,housemates house,2
557,highways,exits,township,exit,highways township,2
558,people,exiting,building,exit,people building,2
559,defenders,exited,city,exit,defenders city,2
560,projectile,exits,muzzle,exit,projectile muzzle,2
561,agent,exiting,car,exit,agent car,2
562,bullet,exiting,hip,exit,bullet hip,2
563,storm,exited,basin,exit,storm basin,2
564,freeway,exits,city,exit,freeway city,2
565,river,exits,valley,exit,river valley,2
566,enters,exits,city,exit,enters city,2
567,light,exits,fiber,exit,light fiber,2
568,crowds,exited,stadium,exit,crowds stadium,2
569,suspect,exited,car,exit,suspect car,2
570,divers,exit,bell,exit,divers bell,2
571,family,exits,house,exit,family house,2
572,worm,exits,skin,exit,worm skin,2
573,worm,exits,skin,exit,worm skin,2
574,driver,exits,track,exit,driver track,2
575,larva,exits,host,exit,larva host,2
576,road,exits,park,exit,road park,2
577,bullet,exited,throat,exit,bullet throat,2
578,passengers,exited,bus,exit,passengers bus,2
579,team,exited,administration,exit,team administration,2
580,system,exited,basin,exit,system basin,2
581,system,exited,basin,exit,system basin,2
582,storm,exited,basin,exit,storm basin,2
583,bullet,exited,side,exit,bullet side,2
584,highway,exits,swell,exit,highway swell,2
585,contractors,exit,ship,exit,contractors ship,2
586,creek,exits,reservoir,exit,creek reservoir,2
587,creek,exits,valley,exit,creek valley,2
588,skaters,exit,spin,exit,skaters spin,2
589,crowds,exited,stadium,exit,crowds stadium,2
590,person,exits,vehicle,exit,person vehicle,2
591,states,exited,scheme,exit,states scheme,2
592,states,exited,scheme,exit,states scheme,2
593,urine,exits,penis,exit,urine penis,2
594,train,exited,inversions,exit,train inversions,2
595,vehicles,exited,highway,exit,vehicles highway,2
596,river,exits,reservoir,exit,river reservoir,2
597,occupants,exited,aircraft,exit,occupants aircraft,2
598,low,exited,basin,exit,low basin,2
599,woman,exited,prison,exit,woman prison,2
600,team,exited,administration,exit,team administration,2
601,astronauts,exit,module,exit,astronauts module,2
602,forces,exit,war,exit,forces war,2
603,crew,exit,spacecraft,exit,crew spacecraft,2
604,rivers,exit,mountains,exit,rivers mountains,2
605,tram,exited,soundstage,exit,tram soundstage,2
606,coaster,exits,station,exit,coaster station,2
607,projectile,exits,muzzle,exit,projectile muzzle,2
608,woman,exited,vehicle,exit,woman vehicle,2
609,people,exited,plane,exit,people plane,2
610,traffic,exiting,highway,exit,traffic highway,2
611,ships,exited,bay,exit,ships bay,2
612,latter,exiting,competition,exit,latter competition,2
613,pilot,exited,cockpit,exit,pilot cockpit,2
614,song,exited,charts,exit,song charts,2
615,typhoon,exited,region,exit,typhoon region,2
616,robbers,exited,store,exit,robbers store,2
617,ends,exit,knot,exit,ends knot,2
618,latter,exiting,competition,exit,latter competition,2
619,chain,exited,state,exit,chain state,2
620,family,exits,house,exit,family house,2
621,lines,exit,tunnel,exit,lines tunnel,2
622,river,exits,canyon,exit,river canyon,2
623,driver,exits,track,exit,driver track,2
624,pilot,exited,cockpit,exit,pilot cockpit,2
625,fans,exited,building,exit,fans building,2
626,river,exits,valley,exit,river valley,2
627,smile,exited,room,exit,smile room,2
628,brakeman,exited,park,exit,brakeman park,2
629,lines,exit,tunnel,exit,lines tunnel,2
630,roadway,exits,city,exit,roadway city,2
631,economy,exited,recession,exit,economy recession,2
632,wrestler,exits,ring,exit,wrestler ring,2
633,seed,exited,tournament,exit,seed tournament,2
634,stream,exits,park,exit,stream park,2
635,occupants,exit,car,exit,occupants car,2
636,divers,exit,bell,exit,divers bell,2
637,character,exited,series,exit,character series,2
638,fans,exited,stadium,exit,fans stadium,2
639,air,exited,radiator,exit,air radiator,2
640,one,exited,station,exit,one station,2
641,buses,exit,station,exit,buses station,2
642,chain,exited,state,exit,chain state,2
643,roadway,exits,city,exit,roadway city,2
644,ships,exited,bay,exit,ships bay,2
645,road,exited,city,exit,road city,2
646,one,exits,wrestlers,exit,one wrestlers,2
647,robbers,exited,truck,exit,robbers truck,2
648,highways,exit,city,exit,highways city,2
649,vehicles,exit,building,exit,vehicles building,2
650,route,exits,city,exit,route city,2
651,game,exited,top,exit,game top,2
652,seed,exited,tournament,exit,seed tournament,2
653,country,exited,recession,exit,country recession,2
654,economy,exited,recession,exit,economy recession,2
655,creek,exits,reservoir,exit,creek reservoir,2
656,seeds,exited,tournament,exit,seeds tournament,2
657,low,exited,basin,exit,low basin,2
658,train,exits,drop,exit,train drop,2
659,train,exits,brake,exit,train brake,2
660,people,exited,plane,exit,people plane,2
661,water,exits,dam,exit,water dam,2
662,fans,exited,stadium,exit,fans stadium,2
663,train,exits,brake,exit,train brake,2
664,riders,exit,element,exit,riders element,2
665,road,exits,city,exit,road city,2
666,one,exits,station,exit,one station,2
667,astronauts,exit,module,exit,astronauts module,2
668,riders,exit,station,exit,riders station,2
669,urine,exits,penis,exit,urine penis,2
670,crew,exited,aircraft,exit,crew aircraft,2
671,trains,exit,tunnel,exit,trains tunnel,2
672,player,exited,game,exit,player game,2
