,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
219,mob,dragged,monks,drag,mob monks,1
220,schooner,dragged,mast,drag,schooner mast,1
221,sense,dragged,act,drag,sense act,1
222,pressure,dragged,lungs,drag,pressure lungs,1
223,word,dragged,film,drag,word film,1
224,witnesses,dragged,terrorists,drag,witnesses terrorists,1
225,engines,drags,tip,drag,engines tip,1
226,party,dragged,victims,drag,party victims,1
227,girl,drags,everyone,drag,girl everyone,1
228,waters,dragged,structure,drag,waters structure,1
229,boyfriend,drags,onlooker,drag,boyfriend onlooker,1
230,head,dragged,stream,drag,head stream,1
231,tire,dragged,heat,drag,tire heat,1
232,album,drags,spots,drag,album spots,1
233,train,drags,idealist,drag,train idealist,1
234,men,dragged,chauffeur,drag,men chauffeur,1
235,uprising,dragged,corpse,drag,uprising corpse,1
236,one,dragged,crowd,drag,one crowd,1
237,opinion,drags,names,drag,opinion names,1
238,one,drag,ion,drag,one ion,1
239,body,dragged,elephants,drag,body elephants,1
240,ships,dragged,overland,drag,ships overland,1
241,citizens,dragged,materials,drag,citizens materials,1
242,case,dragged,decision,drag,case decision,1
243,affair,dragged,title,drag,affair title,1
244,teacher,dragging,student,drag,teacher student,1
245,atmosphere,dragged,process,drag,atmosphere process,1
246,police,dragging,number,drag,police number,1
247,supporters,dragged,candidate,drag,supporters candidate,1
248,rebels,dragged,carriage,drag,rebels carriage,1
249,goals,dragged,margin,drag,goals margin,1
250,movie,dragging,half,drag,movie half,1
251,giants,drag,inmates,drag,giants inmates,1
252,mob,dragged,bartender,drag,mob bartender,1
253,body,dragged,crowd,drag,body crowd,1
254,monster,drags,leader,drag,monster leader,1
255,children,drag,corpses,drag,children corpses,1
256,plot,dragged,show,drag,plot show,1
257,pianist,drags,tempo,drag,pianist tempo,1
258,wind,drag,boat,drag,wind boat,1
259,man,drag,people,drag,man people,1
260,word,dragged,three,drag,word three,1
261,corpse,drags,stepfather,drag,corpse stepfather,1
262,wrinkles,dragged,underpainting,drag,wrinkles underpainting,1
263,one,dragged,boat,drag,one boat,1
264,locomotive,dragged,building,drag,locomotive building,1
265,bipeds,drag,brain,drag,bipeds brain,1
266,artists,dragged,canvas,drag,artists canvas,1
267,friends,dragged,torso,drag,friends torso,1
268,members,dragged,victims,drag,members victims,1
269,songs,drag,album,drag,songs album,1
270,horses,dragged,grader,drag,horses grader,1
271,novel,drags,bit,drag,novel bit,1
272,goons,drag,couples,drag,goons couples,1
273,boiler,dragged,team,drag,boiler team,1
274,testimonies,drag,crowds,drag,testimonies crowds,1
275,commander,dragged,negotiations,drag,commander negotiations,1
276,trial,dragged,damage,drag,trial damage,1
277,friction,drags,lava,drag,friction lava,1
278,performances,drag,quality,drag,performances quality,1
279,father,drags,indoors,drag,father indoors,1
280,bugs,drag,body,drag,bugs body,1
281,murderer,dragged,body,drag,murderer body,1
282,parts,drag,whole,drag,parts whole,1
283,film,drags,little,drag,film little,1
284,fire,dragged,stream,drag,fire stream,1
285,process,dragged,family,drag,process family,1
286,group,drags,policewomen,drag,group policewomen,1
287,elephants,dragged,logs,drag,elephants logs,1
288,wave,dragged,ship,drag,wave ship,1
289,involvement,dragged,tournament,drag,involvement tournament,1
290,mobs,dragged,men,drag,mobs men,1
291,father,drags,wife,drag,father wife,1
292,format,drags,game,drag,format game,1
293,woman,dragged,hands,drag,woman hands,1
294,comrades,drag,body,drag,comrades body,1
295,man,drags,one,drag,man one,1
296,player,drags,one,drag,player one,1
297,relationship,drags,kid,drag,relationship kid,1
298,players,drag,opponent,drag,players opponent,1
299,rodents,drag,corpses,drag,rodents corpses,1
300,several,drag,wives,drag,several wives,1
301,half,drags,bit,drag,half bit,1
302,clowns,drag,bound,drag,clowns bound,1
303,teams,drag,team,drag,teams team,1
304,militia,dragged,prisoners,drag,militia prisoners,1
305,tracks,drag,album,drag,tracks album,1
306,case,dragged,compensation,drag,case compensation,1
307,conflict,dragged,support,drag,conflict support,1
308,cutter,dragged,anchor,drag,cutter anchor,1
309,tugboat,dragged,area,drag,tugboat area,1
310,horses,dragged,cars,drag,horses cars,1
311,dispute,dragged,critics,drag,dispute critics,1
312,force,drags,atoms,drag,force atoms,1
313,kids,drag,kinds,drag,kids kinds,1
314,monster,drags,body,drag,monster body,1
315,men,dragged,protesters,drag,men protesters,1
316,regressions,drag,files,drag,regressions files,1
317,men,dragged,emperor,drag,men emperor,1
318,siege,dragged,news,drag,siege news,1
319,boys,dragged,boy,drag,boys boy,1
320,dialogue,drags,pace,drag,dialogue pace,1
321,father,drags,family,drag,father family,1
322,trial,dragged,democracy,drag,trial democracy,1
323,settlers,dragged,soldiers,drag,settlers soldiers,1
324,group,dragged,boat,drag,group boat,1
325,legs,dragged,road,drag,legs road,1
326,insertions,drag,songs,drag,insertions songs,1
327,landslide,dragged,vehicle,drag,landslide vehicle,1
328,lady,drags,husband,drag,lady husband,1
329,fact,drag,episode,drag,fact episode,1
330,trial,dragged,days,drag,trial days,1
331,mob,dragged,weavers,drag,mob weavers,1
332,beasts,dragged,rocks,drag,beasts rocks,1
333,players,drag,fingers,drag,players fingers,1
334,story,drags,book,drag,story book,1
335,album,drags,listeners,drag,album listeners,1
336,guards,drag,boy,drag,guards boy,1
337,soldiers,drag,prisoners,drag,soldiers prisoners,1
338,efforts,dragged,matters,drag,efforts matters,1
339,pair,dragged,block,drag,pair block,1
340,members,dragged,charred,drag,members charred,1
341,world,drags,brothers,drag,world brothers,1
342,revolution,drags,mountain,drag,revolution mountain,1
343,mass,drags,spacetime,drag,mass spacetime,1
344,closer,drags,butt,drag,closer butt,1
345,brigantine,dragged,anchors,drag,brigantine anchors,1
346,hook,dragged,handbrake,drag,hook handbrake,1
347,feminists,dragged,sinfulness,drag,feminists sinfulness,1
348,anchor,dragged,remainder,drag,anchor remainder,1
349,volume,dragged,risk,drag,volume risk,1
350,flood,dragged,lot,drag,flood lot,1
351,negotiations,dragged,place,drag,negotiations place,1
352,mud,dragged,bodies,drag,mud bodies,1
353,ladies,drag,clothes,drag,ladies clothes,1
354,trial,dragged,favour,drag,trial favour,1
355,latter,drags,bit,drag,latter bit,1
356,bulldozer,drags,body,drag,bulldozer body,1
357,work,drag,bodies,drag,work bodies,1
358,group,drag,footman,drag,group footman,1
359,police,dragged,steps,drag,police steps,1
360,part,dragged,wife,drag,part wife,1
361,interludes,drag,runtime,drag,interludes runtime,1
362,soldier,drags,infant,drag,soldier infant,1
363,film,drags,runtime,drag,film runtime,1
364,interludes,drag,message,drag,interludes message,1
365,men,drag,lady,drag,men lady,1
366,level,drag,game,drag,level game,1
367,lake,dragged,building,drag,lake building,1
368,men,drag,girl,drag,men girl,1
369,cow,dragged,cow,drag,cow cow,1
370,arm,drags,advantage,drag,arm advantage,1
371,player,drag,object,drag,player object,1
372,negotiations,dragged,meeting,drag,negotiations meeting,1
373,copilot,dragged,crewmen,drag,copilot crewmen,1
374,vessels,dragged,anchors,drag,vessels anchors,1
375,striker,dragged,ball,drag,striker ball,1
376,actions,drag,past,drag,actions past,1
377,horses,dragged,passengers,drag,horses passengers,1
378,team,dragged,problem,drag,team problem,1
379,team,dragged,issue,drag,team issue,1
380,tractors,dragged,guns,drag,tractors guns,1
381,gang,dragged,guillotine,drag,gang guillotine,1
382,tanks,drag,average,drag,tanks average,1
383,wasps,drag,tip,drag,wasps tip,1
384,stops,drags,abdomen,drag,stops abdomen,1
385,player,drag,feature,drag,player feature,1
386,sidebars,drag,story,drag,sidebars story,1
387,schoolboy,dragged,kite,drag,schoolboy kite,1
388,siege,dragged,several,drag,siege several,1
389,men,drag,victim,drag,men victim,1
390,soldiers,dragged,mother,drag,soldiers mother,1
391,gang,drags,one,drag,gang one,1
392,plot,drags,players,drag,plot players,1
393,lizard,dragged,boy,drag,lizard boy,1
394,lift,drag,surfaces,drag,lift surfaces,1
395,men,dragged,piece,drag,men piece,1
396,director,dragged,scenes,drag,director scenes,1
397,firefighters,dragged,hose,drag,firefighters hose,1
398,matters,dragged,complaints,drag,matters complaints,1
399,use,dragged,kilometers,drag,use kilometers,1
400,lessen,drag,airflow,drag,lessen airflow,1
401,car,dragged,distance,drag,car distance,1
402,steed,dragged,afanc,drag,steed afanc,1
403,player,drags,orb,drag,player orb,1
404,part,drags,music,drag,part music,1
405,user,drags,blocks,drag,user blocks,1
406,series,dragged,patience,drag,series patience,1
407,mosque,dragged,cleric,drag,mosque cleric,1
408,secretary,dragged,detachment,drag,secretary detachment,1
409,wasp,drags,tarantula,drag,wasp tarantula,1
410,individuals,drag,gasters,drag,individuals gasters,1
411,issue,dragged,crossing,drag,issue crossing,1
412,mother,drags,goose,drag,mother goose,1
413,nomination,dragged,weeks,drag,nomination weeks,1
414,bullock,dragged,method,drag,bullock method,1
415,men,dragged,logs,drag,men logs,1
416,jellyfish,drag,flume,drag,jellyfish flume,1
417,police,dragged,employees,drag,police employees,1
418,packs,dragged,route,drag,packs route,1
419,ceremony,dragged,fee,drag,ceremony fee,1
420,recklessness,drags,partner,drag,recklessness partner,1
421,people,drag,whale,drag,people whale,1
422,bodies,dragged,mob,drag,bodies mob,1
423,ice,dragged,current,drag,ice current,1
424,possessions,dragging,bundles,drag,possessions bundles,1
425,player,drags,finger,drag,player finger,1
426,user,drags,component,drag,user component,1
427,war,dragged,expenses,drag,war expenses,1
428,siege,dragged,fight,drag,siege fight,1
429,wasp,drags,spider,drag,wasp spider,1
430,soldiers,dragged,body,drag,soldiers body,1
431,wasp,drags,victim,drag,wasp victim,1
432,dispute,dragged,support,drag,dispute support,1
433,plane,drags,excess,drag,plane excess,1
434,carronades,dragged,overland,drag,carronades overland,1
435,female,drags,soil,drag,female soil,1
436,guards,dragged,women,drag,guards women,1
437,land,dragged,torrent,drag,land torrent,1
438,collaborators,dragged,bodies,drag,collaborators bodies,1
439,crew,drags,craft,drag,crew craft,1
440,players,drag,element,drag,players element,1
441,man,dragged,rope,drag,man rope,1
442,forces,dragged,persons,drag,forces persons,1
443,members,drag,body,drag,members body,1
444,activities,dragged,attention,drag,activities attention,1
445,group,dragged,motorists,drag,group motorists,1
446,mob,dragged,men,drag,mob men,1
447,companions,dragged,carcass,drag,companions carcass,1
448,film,drags,bunch,drag,film bunch,1
449,daemons,drag,women,drag,daemons women,1
450,insult,drag,women,drag,insult women,1
451,sergeant,dragged,body,drag,sergeant body,1
452,group,drag,woman,drag,group woman,1
453,forces,dragged,cannon,drag,forces cannon,1
454,case,dragged,legality,drag,case legality,1
455,man,dragging,officer,drag,man officer,1
456,military,drag,wife,drag,military wife,1
457,females,drag,bodies,drag,females bodies,1
458,agents,dragged,man,drag,agents man,1
459,dresses,dragged,indoors,drag,dresses indoors,1
460,fluid,drags,light,drag,fluid light,1
461,album,drags,trio,drag,album trio,1
462,applier,drags,board,drag,applier board,1
463,tramcar,dragged,cable,drag,tramcar cable,1
464,procedure,dragged,cable,drag,procedure cable,1
465,workmen,dragged,proprietor,drag,workmen proprietor,1
466,bull,drags,men,drag,bull men,1
467,oxen,dragged,carriage,drag,oxen carriage,1
468,priest,dragged,assailant,drag,priest assailant,1
469,goblin,drags,body,drag,goblin body,1
470,trial,dragged,years,drag,trial years,1
471,war,dragged,casualties,drag,war casualties,1
472,current,dragged,shingle,drag,current shingle,1
473,crocodile,drag,prey,drag,crocodile prey,1
474,method,dragged,area,drag,method area,1
475,women,drag,fight,drag,women fight,1
476,performers,drag,passers,drag,performers passers,1
477,sense,drags,pacing,drag,sense pacing,1
478,body,dragged,heart,drag,body heart,1
479,females,dragged,weight,drag,females weight,1
480,boyars,dragged,feet,drag,boyars feet,1
481,hook,drags,surface,drag,hook surface,1
482,reporter,drags,son,drag,reporter son,1
483,proton,drags,number,drag,proton number,1
484,game,dragged,game,drag,game game,1
485,merchantman,dragged,anchor,drag,merchantman anchor,1
486,participants,drag,race,drag,participants race,1
487,marblers,drag,paper,drag,marblers paper,1
488,fishermen,dragged,dolphins,drag,fishermen dolphins,1
489,war,dragged,attack,drag,war attack,1
490,mother,drag,past,drag,mother past,1
491,assailant,dragged,girl,drag,assailant girl,1
492,matter,dragged,case,drag,matter case,1
493,driver,drags,feet,drag,driver feet,1
494,mob,dragged,mayor,drag,mob mayor,1
495,chieftains,dragged,martyr,drag,chieftains martyr,1
496,wrestler,drags,fingers,drag,wrestler fingers,1
497,participants,drag,contributions,drag,participants contributions,1
498,rainfall,dragged,people,drag,rainfall people,1
499,rivers,dragged,vehicles,drag,rivers vehicles,1
500,horse,dragged,roller,drag,horse roller,1
501,show,drags,little,drag,show little,1
502,protagonist,drags,unresisting,drag,protagonist unresisting,1
503,mother,drags,statuette,drag,mother statuette,1
504,guy,drags,crowd,drag,guy crowd,1
505,skidder,drags,bunches,drag,skidder bunches,1
506,bodies,dragged,jackals,drag,bodies jackals,1
507,user,drags,map,drag,user map,1
508,user,drags,object,drag,user object,1
509,military,dragged,chain,drag,military chain,1
510,story,drags,characters,drag,story characters,1
511,design,drags,segments,drag,design segments,1
512,railway,drags,damnation,drag,railway damnation,1
513,people,dragged,strength,drag,people strength,1
514,conflict,dragged,delays,drag,conflict delays,1
515,proceedings,dragged,order,drag,proceedings order,1
516,expedition,dragged,armies,drag,expedition armies,1
517,troops,dragged,man,drag,troops man,1
518,mass,drags,light,drag,mass light,1
519,chariot,drags,driver,drag,chariot driver,1
520,townspeople,dragged,boat,drag,townspeople boat,1
521,body,dragged,dog,drag,body dog,1
522,case,dragged,ruling,drag,case ruling,1
523,mother,drags,corpse,drag,mother corpse,1
524,stewards,dragged,supporter,drag,stewards supporter,1
525,singer,dragged,stone,drag,singer stone,1
526,trucks,dragged,supplies,drag,trucks supplies,1
527,pieces,dragging,fingernail,drag,pieces fingernail,1
528,fishermen,dragged,statue,drag,fishermen statue,1
529,jumper,drags,parachute,drag,jumper parachute,1
530,leader,drags,couple,drag,leader couple,1
531,rabbit,drags,cat,drag,rabbit cat,1
532,forces,drag,water,drag,forces water,1
533,winch,drags,block,drag,winch block,1
534,soldiers,dragged,coffin,drag,soldiers coffin,1
535,wampas,drag,carcasses,drag,wampas carcasses,1
536,brakes,dragged,spoiler,drag,brakes spoiler,1
537,youth,dragged,toilet,drag,youth toilet,1
538,farmers,dragged,judge,drag,farmers judge,1
539,students,dragged,cloak,drag,students cloak,1
540,lion,dragged,man,drag,lion man,1
541,upperclassmen,drag,everyone,drag,upperclassmen everyone,1
542,canoes,dragged,caravel,drag,canoes caravel,1
543,aether,dragged,objects,drag,aether objects,1
544,buyout,dragged,break,drag,buyout break,1
545,weight,drags,parison,drag,weight parison,1
546,cars,drag,race,drag,cars race,1
547,dancers,dragging,offstage,drag,dancers offstage,1
548,gang,dragged,men,drag,gang men,1
549,divisions,dragged,masses,drag,divisions masses,1
550,dragon,drags,half,drag,dragon half,1
551,blocks,dragged,ramps,drag,blocks ramps,1
552,thing,dragged,awkwardness,drag,thing awkwardness,1
553,priest,drags,child,drag,priest child,1
554,players,drag,targets,drag,players targets,1
555,comrades,dragged,man,drag,comrades man,1
556,half,dragged,warders,drag,half warders,1
557,plane,dragged,plane,drag,plane plane,1
558,case,dragged,law,drag,case law,1
559,crowd,dragged,carts,drag,crowd carts,1
560,cat,drags,kill,drag,cat kill,1
561,administration,dragged,feet,drag,administration feet,1
562,area,drag,head,drag,area head,1
563,boys,dragged,body,drag,boys body,1
564,unicyclist,dragged,bus,drag,unicyclist bus,1
565,drum,drags,sheet,drag,drum sheet,1
566,team,dragged,hose,drag,team hose,1
567,number,dragged,bishop,drag,number bishop,1
568,men,dragged,men,drag,men men,1
569,vigilantes,drag,body,drag,vigilantes body,1
570,mob,dragged,victims,drag,mob victims,1
571,troops,dragged,leader,drag,troops leader,1
572,allies,dragged,artillery,drag,allies artillery,1
573,man,drags,bass,drag,man bass,1
574,conflict,dragged,group,drag,conflict group,1
575,opponents,dragged,police,drag,opponents police,1
576,policemen,dragged,men,drag,policemen men,1
577,soldiers,dragged,underwater,drag,soldiers underwater,1
578,people,dragged,boats,drag,people boats,1
579,aircraft,dragged,planes,drag,aircraft planes,1
580,shark,drags,boat,drag,shark boat,1
581,negotiations,dragged,rematch,drag,negotiations rematch,1
582,rain,drags,air,drag,rain air,1
583,monks,drag,condemned,drag,monks condemned,1
584,wind,drags,ionosphere,drag,wind ionosphere,1
585,behavior,dragged,terrain,drag,behavior terrain,1
586,medium,drags,aether,drag,medium aether,1
587,war,dragged,crisis,drag,war crisis,1
588,loss,dragged,chain,drag,loss chain,1
589,herring,dragged,color,drag,herring color,1
590,horses,drag,rider,drag,horses rider,1
591,battle,dragged,list,drag,battle list,1
592,increases,drag,boom,drag,increases boom,1
593,staff,dragged,furniture,drag,staff furniture,1
594,user,drags,elements,drag,user elements,1
595,lever,drags,drag,drag,lever drag,1
596,bears,drag,prey,drag,bears prey,1
597,brakes,drag,pads,drag,brakes pads,1
598,soldier,drags,head,drag,soldier head,1
599,one,drags,mouse,drag,one mouse,1
600,routine,dragging,steps,drag,routine steps,1
601,bear,drags,paws,drag,bear paws,1
602,detachment,drag,kicking,drag,detachment kicking,1
603,vocalizing,dragged,performance,drag,vocalizing performance,1
604,project,dragged,company,drag,project company,1
605,group,dragged,one,drag,group one,1
606,dispute,dragged,chapter,drag,dispute chapter,1
607,conclusion,dragged,reputation,drag,conclusion reputation,1
608,climber,drags,spike,drag,climber spike,1
609,officials,dragged,heels,drag,officials heels,1
610,divisions,drag,conference,drag,divisions conference,1
611,chain,dragged,one,drag,chain one,1
612,pompilid,drags,spider,drag,pompilid spider,1
613,vessel,dragged,anchor,drag,vessel anchor,1
614,hamsters,drag,sides,drag,hamsters sides,1
615,items,dragged,dock,drag,items dock,1
616,wrestler,drags,opponent,drag,wrestler opponent,1
617,fight,dragged,victory,drag,fight victory,1
618,remains,dragged,predator,drag,remains predator,1
619,users,drag,stylus,drag,users stylus,1
620,guard,dragged,corpse,drag,guard corpse,1
621,weasel,drags,body,drag,weasel body,1
622,tanker,dragged,anchor,drag,tanker anchor,1
623,members,dragged,men,drag,members men,1
624,knights,dragged,refugees,drag,knights refugees,1
625,raiders,dragged,longships,drag,raiders longships,1
626,son,drags,indoors,drag,son indoors,1
627,amount,dragged,proceedings,drag,amount proceedings,1
628,dragon,dragged,tail,drag,dragon tail,1
629,expedition,dragged,longboats,drag,expedition longboats,1
