,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
51,yttria,stabilized,zirconia,stabilize,yttria zirconia,2
52,gradient,stabilized,method,stabilize,gradient method,2
53,floats,stabilize,aircraft,stabilize,floats aircraft,2
54,resonance,stabilizes,orbits,stabilize,resonance orbits,2
55,floats,stabilized,aircraft,stabilize,floats aircraft,2
56,enrollment,stabilized,students,stabilize,enrollment students,2
57,yttria,stabilized,zirconia,stabilize,yttria zirconia,2
58,signaling,stabilizes,boundary,stabilize,signaling boundary,2
59,forces,stabilized,line,stabilize,forces line,2
60,second,stabilized,platform,stabilize,second platform,2
61,signaling,stabilizes,boundary,stabilize,signaling boundary,2
62,lines,stabilized,distance,stabilize,lines distance,2
63,reforms,stabilized,economy,stabilize,reforms economy,2
64,government,stabilize,society,stabilize,government society,2
65,cyanide,stabilizes,molecule,stabilize,cyanide molecule,2
66,country,stabilized,fortunes,stabilize,country fortunes,2
67,vegetation,stabilize,sand,stabilize,vegetation sand,2
68,resonance,stabilizes,orbits,stabilize,resonance orbits,2
69,segment,stabilized,surface,stabilize,segment surface,2
70,status,stabilized,league,stabilize,status league,2
71,cast,stabilized,cylinders,stabilize,cast cylinders,2
72,cast,stabilized,cylinders,stabilize,cast cylinders,2
73,cyanide,stabilizes,molecule,stabilize,cyanide molecule,2
74,pattern,stabilizes,units,stabilize,pattern units,2
75,lines,stabilized,distance,stabilize,lines distance,2
76,reforms,stabilized,economy,stabilize,reforms economy,2
77,pattern,stabilizes,units,stabilize,pattern units,2
78,protein,stabilizes,proteins,stabilize,protein proteins,2
79,protein,stabilizes,proteins,stabilize,protein proteins,2
80,fin,stabilizes,yaw,stabilize,fin yaw,2
81,vegetation,stabilize,sand,stabilize,vegetation sand,2
82,government,stabilize,society,stabilize,government society,2
83,axis,stabilized,spacecraft,stabilize,axis spacecraft,2
84,drone,stabilized,camera,stabilize,drone camera,1
85,gyros,stabilize,platform,stabilize,gyros platform,1
86,olefin,stabilizes,carbanion,stabilize,olefin carbanion,1
87,scope,stabilizing,patients,stabilize,scope patients,1
88,health,stabilized,limitations,stabilize,health limitations,1
89,cops,stabilized,situation,stabilize,cops situation,1
90,cardiologist,stabilizes,patient,stabilize,cardiologist patient,1
91,solvents,stabilize,formation,stabilize,solvents formation,1
92,ions,stabilize,elements,stabilize,ions elements,1
93,ascent,stabilized,government,stabilize,ascent government,1
94,another,stabilized,part,stabilize,another part,1
95,efforts,stabilize,city,stabilize,efforts city,1
96,event,stabilizes,tropomyosin,stabilize,event tropomyosin,1
97,magnets,stabilize,moment,stabilize,magnets moment,1
98,act,stabilized,economy,stabilize,act economy,1
99,solvents,stabilize,reactants,stabilize,solvents reactants,1
100,surdo,stabilizes,rhythm,stabilize,surdo rhythm,1
101,stacking,stabilizes,packing,stabilize,stacking packing,1
102,margin,stabilize,shore,stabilize,margin shore,1
103,shrubland,stabilized,dunes,stabilize,shrubland dunes,1
104,trunk,stabilized,tube,stabilize,trunk tube,1
105,rules,stabilized,wages,stabilize,rules wages,1
106,team,stabilized,football,stabilize,team football,1
107,outcome,stabilized,situation,stabilize,outcome situation,1
108,portions,stabilized,surface,stabilize,portions surface,1
109,enzyme,stabilizes,release,stabilize,enzyme release,1
110,work,stabilized,bridge,stabilize,work bridge,1
111,site,stabilized,volunteers,stabilize,site volunteers,1
112,management,stabilized,dividend,stabilize,management dividend,1
113,atmosphere,stabilized,tumbling,stabilize,atmosphere tumbling,1
114,pyrophosphate,stabilizes,cyclization,stabilize,pyrophosphate cyclization,1
115,growth,stabilized,district,stabilize,growth district,1
116,league,stabilized,membership,stabilize,league membership,1
117,elements,stabilize,phase,stabilize,elements phase,1
118,residue,stabilizes,loop,stabilize,residue loop,1
119,frontline,stabilized,assault,stabilize,frontline assault,1
120,return,stabilized,economy,stabilize,return economy,1
121,turnaround,stabilized,company,stabilize,turnaround company,1
122,orbit,stabilizes,orbit,stabilize,orbit orbit,1
123,gravitational,stabilizes,orbit,stabilize,gravitational orbit,1
124,state,stabilizing,price,stabilize,state price,1
125,synthase,stabilizes,complex,stabilize,synthase complex,1
126,residues,stabilize,charge,stabilize,residues charge,1
127,move,stabilized,finances,stabilize,move finances,1
128,residues,stabilize,binding,stabilize,residues binding,1
129,properties,stabilize,species,stabilize,properties species,1
130,domain,stabilizes,interaction,stabilize,domain interaction,1
131,trades,stabilize,sites,stabilize,trades sites,1
132,axis,stabilized,sight,stabilize,axis sight,1
133,condition,stabilized,personnel,stabilize,condition personnel,1
134,ground,stabilize,material,stabilize,ground material,1
135,workers,stabilized,riverbanks,stabilize,workers riverbanks,1
136,sorters,stabilize,product,stabilize,sorters product,1
137,axis,stabilized,means,stabilize,axis means,1
138,reinforcements,stabilized,position,stabilize,reinforcements position,1
139,trees,stabilize,coastlines,stabilize,trees coastlines,1
140,presence,stabilizes,soil,stabilize,presence soil,1
141,names,stabilized,century,stabilize,names century,1
142,project,stabilize,faces,stabilize,project faces,1
143,activity,stabilized,tornadoes,stabilize,activity tornadoes,1
144,cone,stabilizes,ports,stabilize,cone ports,1
145,electron,stabilize,complex,stabilize,electron complex,1
146,conservators,stabilize,thousands,stabilize,conservators thousands,1
147,function,stabilizes,patella,stabilize,function patella,1
148,groups,stabilize,radicals,stabilize,groups radicals,1
149,victory,stabilized,government,stabilize,victory government,1
150,hill,stabilizes,course,stabilize,hill course,1
151,solutions,stabilized,matter,stabilize,solutions matter,1
152,frame,stabilizes,weight,stabilize,frame weight,1
153,grid,stabilized,interconnection,stabilize,grid interconnection,1
154,position,stabilized,budget,stabilize,position budget,1
155,domain,stabilizes,region,stabilize,domain region,1
156,surgeons,stabilized,number,stabilize,surgeons number,1
157,centers,stabilize,services,stabilize,centers services,1
158,favour,stabilized,membranes,stabilize,favour membranes,1
159,batteries,stabilize,grid,stabilize,batteries grid,1
160,scientists,stabilize,population,stabilize,scientists population,1
161,range,stabilized,platforms,stabilize,range platforms,1
162,logjam,stabilize,area,stabilize,logjam area,1
163,paratroopers,stabilized,front,stabilize,paratroopers front,1
164,sight,stabilized,sight,stabilize,sight sight,1
165,force,stabilizes,vessel,stabilize,force vessel,1
166,protein,stabilizes,lipoxygenase,stabilize,protein lipoxygenase,1
167,governance,stabilized,south,stabilize,governance south,1
168,addition,stabilized,bullpen,stabilize,addition bullpen,1
169,spillway,stabilized,levels,stabilize,spillway levels,1
170,switching,stabilizes,gas,stabilize,switching gas,1
171,both,stabilize,austenite,stabilize,both austenite,1
172,church,stabilized,much,stabilize,church much,1
173,all,stabilized,surface,stabilize,all surface,1
174,tech,stabilized,vessel,stabilize,tech vessel,1
175,modulator,stabilizes,conformation,stabilize,modulator conformation,1
176,fluorine,stabilizes,carbocation,stabilize,fluorine carbocation,1
177,inhibitors,stabilize,vasculature,stabilize,inhibitors vasculature,1
178,interaction,stabilizes,protein,stabilize,interaction protein,1
179,front,stabilized,counterattack,stabilize,front counterattack,1
180,charge,stabilizes,clusters,stabilize,charge clusters,1
181,fighting,stabilized,west,stabilize,fighting west,1
182,mixture,stabilizes,state,stabilize,mixture state,1
183,state,stabilizes,state,stabilize,state state,1
184,fin,stabilized,shells,stabilize,fin shells,1
185,government,stabilize,markets,stabilize,government markets,1
186,helicopters,stabilized,binoculars,stabilize,helicopters binoculars,1
187,polarization,stabilizes,emulsion,stabilize,polarization emulsion,1
188,disciple,stabilizes,faith,stabilize,disciple faith,1
189,interaction,stabilizes,conformation,stabilize,interaction conformation,1
190,project,stabilized,foundation,stabilize,project foundation,1
191,pair,stabilized,aircraft,stabilize,pair aircraft,1
192,backpressure,stabilizes,system,stabilize,backpressure system,1
193,use,stabilize,culture,stabilize,use culture,1
194,practitioner,stabilizes,thigh,stabilize,practitioner thigh,1
195,teams,stabilize,victim,stabilize,teams victim,1
196,therapist,stabilize,joints,stabilize,therapist joints,1
197,domain,stabilize,conformation,stabilize,domain conformation,1
198,autopilot,stabilized,rocket,stabilize,autopilot rocket,1
199,nations,stabilized,relationship,stabilize,nations relationship,1
200,controller,stabilizes,plant,stabilize,controller plant,1
201,matter,stabilizes,macroaggregates,stabilize,matter macroaggregates,1
202,matter,stabilizes,microaggregates,stabilize,matter microaggregates,1
203,drug,stabilizes,structure,stabilize,drug structure,1
204,macroeconomics,stabilizing,influence,stabilize,macroeconomics influence,1
205,seagrasses,stabilize,sediments,stabilize,seagrasses sediments,1
206,drag,stabilized,flechettes,stabilize,drag flechettes,1
207,player,stabilizes,patient,stabilize,player patient,1
208,diversion,stabilize,discharge,stabilize,diversion discharge,1
209,slope,stabilized,construction,stabilize,slope construction,1
210,protein,stabilizes,supercomplexes,stabilize,protein supercomplexes,1
211,fin,stabilized,rocket,stabilize,fin rocket,1
212,tenant,stabilized,unit,stabilize,tenant unit,1
213,knees,stabilize,thigh,stabilize,knees thigh,1
214,nitrogen,stabilize,geometry,stabilize,nitrogen geometry,1
215,chief,stabilized,power,stabilize,chief power,1
216,hippocampus,stabilize,object,stabilize,hippocampus object,1
217,conservators,stabilize,works,stabilize,conservators works,1
218,drug,stabilizes,conditions,stabilize,drug conditions,1
219,project,stabilized,base,stabilize,project base,1
220,glutathione,stabilizes,association,stabilize,glutathione association,1
221,object,stabilize,object,stabilize,object object,1
222,desire,stabilized,structure,stabilize,desire structure,1
223,radioactivity,stabilized,material,stabilize,radioactivity material,1
224,government,stabilize,prices,stabilize,government prices,1
225,sides,stabilized,most,stabilize,sides most,1
226,members,stabilized,motif,stabilize,members motif,1
227,situation,stabilized,presence,stabilize,situation presence,1
228,vegetation,stabilizes,soil,stabilize,vegetation soil,1
229,group,stabilized,mausoleums,stabilize,group mausoleums,1
230,new,stabilized,optics,stabilize,new optics,1
231,section,stabilized,carriage,stabilize,section carriage,1
232,combination,stabilized,carriage,stabilize,combination carriage,1
233,government,stabilized,power,stabilize,government power,1
234,front,stabilized,thanks,stabilize,front thanks,1
235,government,stabilize,income,stabilize,government income,1
236,companies,stabilize,strains,stabilize,companies strains,1
237,dead,stabilized,flows,stabilize,dead flows,1
238,banks,stabilized,banking,stabilize,banks banking,1
239,carriages,stabilized,carriage,stabilize,carriages carriage,1
240,gondola,stabilizes,telescope,stabilize,gondola telescope,1
241,optics,stabilize,camera,stabilize,optics camera,1
242,battalion,stabilized,town,stabilize,battalion town,1
243,finances,stabilized,staff,stabilize,finances staff,1
244,bond,stabilizes,structure,stabilize,bond structure,1
245,unit,stabilizes,society,stabilize,unit society,1
246,highway,stabilized,surface,stabilize,highway surface,1
247,flavors,stabilized,wheat,stabilize,flavors wheat,1
248,event,stabilizes,genes,stabilize,event genes,1
249,institute,stabilized,position,stabilize,institute position,1
250,fin,stabilized,rockets,stabilize,fin rockets,1
251,ligands,stabilize,derivatives,stabilize,ligands derivatives,1
252,modification,stabilizes,cage,stabilize,modification cage,1
253,links,stabilizes,loop,stabilize,links loop,1
254,fixes,stabilizes,seal,stabilize,fixes seal,1
255,manifestations,stabilized,dunes,stabilize,manifestations dunes,1
256,situation,stabilized,encirclement,stabilize,situation encirclement,1
257,work,stabilize,life,stabilize,work life,1
258,property,stabilized,foundation,stabilize,property foundation,1
259,supports,stabilized,structure,stabilize,supports structure,1
260,turbulence,stabilizes,trap,stabilize,turbulence trap,1
261,lineup,stabilized,album,stabilize,lineup album,1
262,electrons,stabilize,charge,stabilize,electrons charge,1
263,station,stabilizes,module,stabilize,station module,1
264,carbene,stabilized,dication,stabilize,carbene dication,1
265,driving,stabilized,binoculars,stabilize,driving binoculars,1
266,form,stabilizes,object,stabilize,form object,1
267,reform,stabilized,economy,stabilize,reform economy,1
268,passes,stabilized,light,stabilize,passes light,1
269,mood,stabilizing,drugs,stabilize,mood drugs,1
270,bill,stabilize,debt,stabilize,bill debt,1
271,links,stabilized,buildings,stabilize,links buildings,1
272,investors,stabilized,ship,stabilize,investors ship,1
273,kinds,stabilize,representations,stabilize,kinds representations,1
274,coat,stabilizes,substrate,stabilize,coat substrate,1
275,forming,stabilizes,body,stabilize,forming body,1
276,groups,stabilize,carbenes,stabilize,groups carbenes,1
277,paramedics,stabilized,bystanders,stabilize,paramedics bystanders,1
278,forces,stabilized,emulsions,stabilize,forces emulsions,1
279,drugs,stabilize,component,stabilize,drugs component,1
280,bloc,stabilize,finances,stabilize,bloc finances,1
281,strategy,stabilized,business,stabilize,strategy business,1
282,rail,stabilizes,panel,stabilize,rail panel,1
283,windows,stabilize,temperature,stabilize,windows temperature,1
284,ventilation,stabilizes,temperature,stabilize,ventilation temperature,1
285,part,stabilized,surface,stabilize,part surface,1
286,investments,stabilize,investments,stabilize,investments investments,1
287,series,stabilize,position,stabilize,series position,1
288,autopilot,stabilized,wings,stabilize,autopilot wings,1
289,model,stabilize,families,stabilize,model families,1
290,compartments,stabilize,joint,stabilize,compartments joint,1
291,designers,stabilized,wing,stabilize,designers wing,1
292,army,stabilized,front,stabilize,army front,1
293,formation,stabilize,structures,stabilize,formation structures,1
294,touch,stabilized,powers,stabilize,touch powers,1
295,axis,stabilized,panels,stabilize,axis panels,1
296,lactylate,stabilizes,emulsion,stabilize,lactylate emulsion,1
297,pressure,stabilizes,seal,stabilize,pressure seal,1
298,dolastatins,stabilize,binding,stabilize,dolastatins binding,1
299,body,stabilizes,position,stabilize,body position,1
300,music,stabilizes,family,stabilize,music family,1
301,college,stabilize,university,stabilize,college university,1
302,father,stabilize,business,stabilize,father business,1
303,community,stabilize,area,stabilize,community area,1
304,proteins,stabilize,ssDNA,stabilize,proteins ssDNA,1
305,generators,stabilize,flame,stabilize,generators flame,1
306,type,stabilizes,protein,stabilize,type protein,1
307,victory,stabilized,front,stabilize,victory front,1
308,owner,stabilize,shanties,stabilize,owner shanties,1
309,interactions,stabilize,element,stabilize,interactions element,1
310,city,stabilized,structures,stabilize,city structures,1
311,situation,stabilized,majority,stabilize,situation majority,1
312,term,stabilized,brick,stabilize,term brick,1
313,division,stabilized,front,stabilize,division front,1
314,bacteria,stabilize,number,stabilize,bacteria number,1
315,railroad,stabilized,revenue,stabilize,railroad revenue,1
316,line,stabilized,attacks,stabilize,line attacks,1
317,stability,stabilized,blends,stabilize,stability blends,1
318,house,stabilize,structure,stabilize,house structure,1
319,devices,stabilize,arm,stabilize,devices arm,1
320,state,stabilizes,ion,stabilize,state ion,1
321,cabinet,stabilized,climate,stabilize,cabinet climate,1
322,attitude,stabilized,gondola,stabilize,attitude gondola,1
323,arrival,stabilized,front,stabilize,arrival front,1
324,cardiolipin,stabilizes,formation,stabilize,cardiolipin formation,1
325,conservators,stabilized,areas,stabilize,conservators areas,1
326,brewsters,stabilize,trade,stabilize,brewsters trade,1
327,superstructure,stabilizes,base,stabilize,superstructure base,1
328,robot,stabilized,bar,stabilize,robot bar,1
329,nature,stabilizes,wages,stabilize,nature wages,1
330,proton,stabilized,numbers,stabilize,proton numbers,1
331,phosphorylation,stabilizes,interactions,stabilize,phosphorylation interactions,1
332,system,stabilized,gondola,stabilize,system gondola,1
333,fluorine,stabilizes,metals,stabilize,fluorine metals,1
334,coup,stabilizes,situation,stabilize,coup situation,1
335,presence,stabilizes,ring,stabilize,presence ring,1
336,transfers,stabilized,much,stabilize,transfers much,1
337,phase,stabilized,structure,stabilize,phase structure,1
338,osmolytes,stabilizing,conformations,stabilize,osmolytes conformations,1
339,tail,stabilized,arrangement,stabilize,tail arrangement,1
340,victory,stabilized,frontiers,stabilize,victory frontiers,1
341,defeat,stabilized,situation,stabilize,defeat situation,1
342,reform,stabilized,flow,stabilize,reform flow,1
343,report,stabilized,units,stabilize,report units,1
344,flight,stabilizes,dart,stabilize,flight dart,1
345,star,stabilized,spacecraft,stabilize,star spacecraft,1
346,steels,stabilized,niobium,stabilize,steels niobium,1
347,uridylylation,stabilizes,structure,stabilize,uridylylation structure,1
348,dropsonde,stabilized,parachute,stabilize,dropsonde parachute,1
349,earth,stabilizes,structure,stabilize,earth structure,1
350,keto,stabilized,ylides,stabilize,keto ylides,1
351,crew,stabilized,ship,stabilize,crew ship,1
352,stabilization,stabilized,earth,stabilize,stabilization earth,1
353,one,stabilizes,pranas,stabilize,one pranas,1
354,countries,stabilize,currencies,stabilize,countries currencies,1
355,efforts,stabilize,income,stabilize,efforts income,1
356,association,stabilizes,glucokinase,stabilize,association glucokinase,1
357,treatment,stabilized,moods,stabilize,treatment moods,1
358,wingtip,stabilizing,floats,stabilize,wingtip floats,1
359,people,stabilized,area,stabilize,people area,1
360,system,stabilized,ascendence,stabilize,system ascendence,1
361,strap,stabilizes,scabbard,stabilize,strap scabbard,1
362,species,stabilize,soil,stabilize,species soil,1
363,monarchy,stabilized,country,stabilize,monarchy country,1
364,resonance,stabilized,carbocation,stabilize,resonance carbocation,1
365,compressor,stabilizes,range,stabilize,compressor range,1
366,roots,stabilize,mud,stabilize,roots mud,1
367,axis,stabilized,lbs,stabilize,axis lbs,1
368,station,stabilized,mode,stabilize,station mode,1
369,station,stabilized,flight,stabilize,station flight,1
370,government,stabilized,economy,stabilize,government economy,1
371,presence,stabilized,economy,stabilize,presence economy,1
372,malleoli,stabilize,talus,stabilize,malleoli talus,1
373,neighbours,stabilized,affairs,stabilize,neighbours affairs,1
374,exponents,stabilize,analog,stabilize,exponents analog,1
375,additives,stabilize,yogurt,stabilize,additives yogurt,1
376,operator,stabilizes,flag,stabilize,operator flag,1
377,spin,stabilized,platforms,stabilize,spin platforms,1
378,mark,stabilized,effect,stabilize,mark effect,1
379,vines,stabilize,maize,stabilize,vines maize,1
380,process,stabilizes,coloring,stabilize,process coloring,1
381,pressure,stabilized,stages,stabilize,pressure stages,1
382,plates,stabilized,torpedo,stabilize,plates torpedo,1
383,helix,stabilizes,interaction,stabilize,helix interaction,1
384,polymer,stabilized,reaction,stabilize,polymer reaction,1
385,program,stabilized,system,stabilize,program system,1
386,revival,stabilized,peso,stabilize,revival peso,1
387,collar,stabilizes,vertebrae,stabilize,collar vertebrae,1
388,progesterone,stabilizes,synthesis,stabilize,progesterone synthesis,1
389,breastfeeding,stabilize,point,stabilize,breastfeeding point,1
390,ligand,stabilizes,arrangement,stabilize,ligand arrangement,1
391,effects,stabilize,neutrons,stabilize,effects neutrons,1
392,altitude,stabilized,parachutes,stabilize,altitude parachutes,1
393,nucleotide,stabilizes,movement,stabilize,nucleotide movement,1
394,systems,stabilized,layer,stabilize,systems layer,1
395,rent,stabilized,apartments,stabilize,rent apartments,1
396,network,stabilize,buildup,stabilize,network buildup,1
397,succinate,stabilizes,factors,stabilize,succinate factors,1
398,reduction,stabilizes,pregnancy,stabilize,reduction pregnancy,1
399,image,stabilized,binoculars,stabilize,image binoculars,1
400,masonry,stabilizes,hillside,stabilize,masonry hillside,1
401,charge,stabilizes,charge,stabilize,charge charge,1
402,parts,stabilize,pelvis,stabilize,parts pelvis,1
403,conditions,stabilized,condition,stabilize,conditions condition,1
404,team,stabilize,surface,stabilize,team surface,1
405,ability,stabilize,proteasome,stabilize,ability proteasome,1
406,walls,stabilize,air,stabilize,walls air,1
407,population,stabilized,operation,stabilize,population operation,1
408,gravity,stabilizes,tilt,stabilize,gravity tilt,1
409,type,stabilizes,seed,stabilize,type seed,1
410,crew,stabilized,atmosphere,stabilize,crew atmosphere,1
411,load,stabilizes,craft,stabilize,load craft,1
412,ultralight,stabilized,camera,stabilize,ultralight camera,1
413,formation,stabilizes,form,stabilize,formation form,1
414,ports,stabilize,weapon,stabilize,ports weapon,1
415,point,stabilized,subgroup,stabilize,point subgroup,1
416,addition,stabilize,metatarsals,stabilize,addition metatarsals,1
417,sensor,stabilized,sensor,stabilize,sensor sensor,1
418,capability,stabilizes,charge,stabilize,capability charge,1
419,drogue,stabilizes,hose,stabilize,drogue hose,1
420,capacitor,stabilizes,amplifier,stabilize,capacitor amplifier,1
421,system,stabilized,policies,stabilize,system policies,1
422,chain,stabilizes,wheel,stabilize,chain wheel,1
423,doctors,stabilized,bones,stabilize,doctors bones,1
424,administration,stabilize,welfare,stabilize,administration welfare,1
425,formation,stabilizes,metal,stabilize,formation metal,1
426,divisions,stabilized,position,stabilize,divisions position,1
427,committee,stabilize,economy,stabilize,committee economy,1
428,reforms,stabilized,empire,stabilize,reforms empire,1
429,heteroatom,stabilizes,formation,stabilize,heteroatom formation,1
430,axis,stabilized,bipropellant,stabilize,axis bipropellant,1
431,goals,stabilized,subsystem,stabilize,goals subsystem,1
432,hospitalizations,stabilized,housing,stabilize,hospitalizations housing,1
433,lines,stabilized,consternation,stabilize,lines consternation,1
434,circulation,stabilizes,host,stabilize,circulation host,1
435,proclamation,stabilized,relations,stabilize,proclamation relations,1
436,country,stabilize,finances,stabilize,country finances,1
437,bacteria,stabilize,product,stabilize,bacteria product,1
438,crew,stabilized,aircraft,stabilize,crew aircraft,1
439,neutrons,stabilize,elements,stabilize,neutrons elements,1
440,series,stabilized,relations,stabilize,series relations,1
441,government,stabilize,debt,stabilize,government debt,1
442,reign,stabilized,empire,stabilize,reign empire,1
443,stay,stabilized,personality,stabilize,stay personality,1
444,two,stabilized,preparations,stabilize,two preparations,1
445,government,stabilized,gourde,stabilize,government gourde,1
446,effects,stabilize,orbital,stabilize,effects orbital,1
447,wormholes,stabilized,strings,stabilize,wormholes strings,1
448,economy,stabilizes,discrepancy,stabilize,economy discrepancy,1
449,situation,stabilized,accession,stabilize,situation accession,1
450,culture,stabilize,capitalism,stabilize,culture capitalism,1
451,resonance,stabilized,torque,stabilize,resonance torque,1
452,force,stabilizes,resonances,stabilize,force resonances,1
453,independence,stabilize,north,stabilize,independence north,1
454,population,stabilized,growth,stabilize,population growth,1
455,forests,stabilize,soil,stabilize,forests soil,1
456,fingers,stabilize,side,stabilize,fingers side,1
457,country,stabilized,foundations,stabilize,country foundations,1
458,forces,stabilize,bullet,stabilize,forces bullet,1
459,compound,stabilized,system,stabilize,compound system,1
460,pipette,stabilizes,oocyte,stabilize,pipette oocyte,1
461,arrival,stabilized,position,stabilize,arrival position,1
462,uses,stabilizing,field,stabilize,uses field,1
463,reforms,stabilized,inflation,stabilize,reforms inflation,1
464,image,stabilized,tripod,stabilize,image tripod,1
465,tunes,stabilized,images,stabilize,tunes images,1
466,policies,stabilize,currency,stabilize,policies currency,1
467,bankers,stabilize,price,stabilize,bankers price,1
468,scandal,stabilize,dollar,stabilize,scandal dollar,1
469,operator,stabilizes,complement,stabilize,operator complement,1
470,damper,stabilizes,tower,stabilize,damper tower,1
471,vanes,stabilized,rocket,stabilize,vanes rocket,1
472,cuff,stabilizes,joint,stabilize,cuff joint,1
473,bank,stabilize,currency,stabilize,bank currency,1
474,division,stabilized,position,stabilize,division position,1
475,mutations,stabilize,interactions,stabilize,mutations interactions,1
476,heroics,stabilized,situation,stabilize,heroics situation,1
477,population,stabilized,people,stabilize,population people,1
478,intervention,stabilized,crack,stabilize,intervention crack,1
479,measures,stabilize,snowpack,stabilize,measures snowpack,1
480,kinsmen,stabilized,power,stabilize,kinsmen power,1
481,reign,stabilized,economy,stabilize,reign economy,1
482,catalyst,stabilizes,formation,stabilize,catalyst formation,1
483,prongs,stabilize,heartbeats,stabilize,prongs heartbeats,1
484,cavalry,stabilized,situation,stabilize,cavalry situation,1
485,construction,stabilized,work,stabilize,construction work,1
486,establishment,stabilized,population,stabilize,establishment population,1
487,strides,stabilizing,finances,stabilize,strides finances,1
488,drug,stabilizes,protein,stabilize,drug protein,1
489,interactions,stabilize,structure,stabilize,interactions structure,1
490,system,stabilize,septa,stabilize,system septa,1
491,establishment,stabilized,economy,stabilize,establishment economy,1
492,combination,stabilizes,tower,stabilize,combination tower,1
493,situation,stabilized,recoveries,stabilize,situation recoveries,1
494,subgroup,stabilizes,transpositions,stabilize,subgroup transpositions,1
495,jetties,stabilize,sand,stabilize,jetties sand,1
496,binding,stabilizes,protein,stabilize,binding protein,1
497,addition,stabilizes,systems,stabilize,addition systems,1
498,substituents,stabilize,center,stabilize,substituents center,1
499,government,stabilized,policy,stabilize,government policy,1
500,carboxylate,stabilizes,anion,stabilize,carboxylate anion,1
501,loans,stabilized,economies,stabilize,loans economies,1
502,glycoprotein,stabilizes,interactions,stabilize,glycoprotein interactions,1
503,technicians,stabilized,migrants,stabilize,technicians migrants,1
504,system,stabilized,gun,stabilize,system gun,1
505,nitroethane,stabilized,anion,stabilize,nitroethane anion,1
506,absorption,stabilizes,pollutants,stabilize,absorption pollutants,1
507,transformation,stabilized,habitat,stabilize,transformation habitat,1
508,organization,stabilize,gatehouse,stabilize,organization gatehouse,1
509,counterbalance,stabilizes,inequality,stabilize,counterbalance inequality,1
510,rescuers,stabilized,subject,stabilize,rescuers subject,1
511,range,stabilizes,states,stabilize,range states,1
512,enzyme,stabilizes,carbanion,stabilize,enzyme carbanion,1
513,enzyme,stabilizes,acylphosphate,stabilize,enzyme acylphosphate,1
514,potters,stabilized,forms,stabilize,potters forms,1
515,interaction,stabilizes,dipoles,stabilize,interaction dipoles,1
516,first,stabilized,directors,stabilize,first directors,1
517,part,stabilizes,interactions,stabilize,part interactions,1
518,abilities,stabilize,conduit,stabilize,abilities conduit,1
519,crew,stabilize,planet,stabilize,crew planet,1
520,project,stabilized,shoreline,stabilize,project shoreline,1
