,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
156,community,planted,trees,plant,community trees,3
157,people,planted,crops,plant,people crops,3
158,residents,planted,trees,plant,residents trees,3
159,bee,planted,seed,plant,bee seed,2
160,team,plants,explosives,plant,team explosives,2
161,activities,plants,tree,plant,activities tree,2
162,villagers,planted,saplings,plant,villagers saplings,2
163,party,planted,pole,plant,party pole,2
164,producers,planting,seeds,plant,producers seeds,2
165,organization,planted,trees,plant,organization trees,2
166,crew,planted,flag,plant,crew flag,2
167,somebody,planted,evidence,plant,somebody evidence,2
168,state,planted,trees,plant,state trees,2
169,denomination,planted,church,plant,denomination church,2
170,farmers,planted,cotton,plant,farmers cotton,2
171,department,planted,trees,plant,department trees,2
172,team,plants,trees,plant,team trees,2
173,farmers,planted,orchards,plant,farmers orchards,2
174,mayor,planted,tree,plant,mayor tree,2
175,wife,planted,garden,plant,wife garden,2
176,family,planted,tree,plant,family tree,2
177,officers,plant,evidence,plant,officers evidence,2
178,guard,planted,weapon,plant,guard weapon,2
179,terrorist,plants,bomb,plant,terrorist bomb,2
180,guard,planted,weapon,plant,guard weapon,2
181,farmers,plant,vegetables,plant,farmers vegetables,2
182,team,planted,trees,plant,team trees,2
183,men,planted,device,plant,men device,2
184,partnership,planted,trees,plant,partnership trees,2
185,family,planted,tree,plant,family tree,2
186,brothers,planted,vines,plant,brothers vines,2
187,farmers,planted,hectares,plant,farmers hectares,2
188,separatists,planted,mines,plant,separatists mines,2
189,farmers,plant,cotton,plant,farmers cotton,2
190,missionaries,planted,vineyard,plant,missionaries vineyard,2
191,trio,planted,bombs,plant,trio bombs,2
192,militants,planted,device,plant,militants device,2
193,perpetrator,plants,bomb,plant,perpetrator bomb,2
194,attention,planted,trees,plant,attention trees,2
195,villagers,planted,saplings,plant,villagers saplings,2
196,gardeners,planted,trees,plant,gardeners trees,2
197,community,planted,forest,plant,community forest,2
198,perpetrator,planted,bomb,plant,perpetrator bomb,2
199,producers,planting,seeds,plant,producers seeds,2
200,farmer,plants,crops,plant,farmer crops,2
201,somebody,plants,evidence,plant,somebody evidence,2
202,people,plant,leg,plant,people leg,2
203,groups,planted,trees,plant,groups trees,2
204,period,planted,seeds,plant,period seeds,2
205,period,planted,seeds,plant,period seeds,2
206,soldiers,planted,weapons,plant,soldiers weapons,2
207,members,planted,bomb,plant,members bomb,2
208,settlers,planted,wheat,plant,settlers wheat,2
209,people,plant,leg,plant,people leg,2
210,terrorist,plants,bomb,plant,terrorist bomb,2
211,partnership,planted,trees,plant,partnership trees,2
212,bee,planted,seed,plant,bee seed,2
213,department,planted,trees,plant,department trees,2
214,farmer,plants,seed,plant,farmer seed,2
215,son,planted,vineyard,plant,son vineyard,2
216,program,planted,horseshoe,plant,program horseshoe,2
217,program,planted,horseshoe,plant,program horseshoe,2
218,father,planted,tree,plant,father tree,2
219,denomination,planted,church,plant,denomination church,2
220,residents,planted,tree,plant,residents tree,2
221,pasture,planted,area,plant,pasture area,2
222,priest,planted,spear,plant,priest spear,2
223,priest,planted,limb,plant,priest limb,2
224,police,planted,gun,plant,police gun,2
225,activities,plants,tree,plant,activities tree,2
226,men,planted,flag,plant,men flag,2
227,monks,planted,vineyard,plant,monks vineyard,2
228,villagers,plant,trees,plant,villagers trees,2
229,farmer,plants,seed,plant,farmer seed,2
230,members,planted,sticks,plant,members sticks,2
231,brothers,planted,vines,plant,brothers vines,2
232,soldiers,planted,weapons,plant,soldiers weapons,2
233,soldiers,planted,devices,plant,soldiers devices,2
234,attackers,planted,bombs,plant,attackers bombs,2
235,farmers,planted,acres,plant,farmers acres,2
236,missionaries,planted,vineyard,plant,missionaries vineyard,2
237,farmers,planted,rice,plant,farmers rice,2
238,farmer,planting,crops,plant,farmer crops,2
239,suffragettes,plant,tree,plant,suffragettes tree,2
240,soldiers,planted,devices,plant,soldiers devices,2
241,mayor,planted,tree,plant,mayor tree,2
242,members,planted,bomb,plant,members bomb,2
243,farmers,planted,thousands,plant,farmers thousands,2
244,settlers,planted,groves,plant,settlers groves,2
245,engineers,planted,explosives,plant,engineers explosives,2
246,settlers,planted,groves,plant,settlers groves,2
247,whoever,planted,bomb,plant,whoever bomb,2
248,men,planted,flag,plant,men flag,2
249,trees,planted,trees,plant,trees trees,2
250,brothers,planted,trees,plant,brothers trees,2
251,country,planted,subjects,plant,country subjects,2
252,settlers,planted,wheat,plant,settlers wheat,2
253,cowboys,planted,bomb,plant,cowboys bomb,2
254,missionaries,planted,churches,plant,missionaries churches,2
255,crew,planted,flag,plant,crew flag,2
256,suffragettes,planted,tree,plant,suffragettes tree,2
257,officers,planted,evidence,plant,officers evidence,2
258,state,planted,trees,plant,state trees,2
259,members,planted,sticks,plant,members sticks,2
260,separatists,planted,mines,plant,separatists mines,2
261,team,plants,explosives,plant,team explosives,2
262,son,planted,vineyard,plant,son vineyard,2
263,organization,plants,trees,plant,organization trees,2
264,farmers,planted,vegetables,plant,farmers vegetables,2
265,priest,planted,spear,plant,priest spear,2
266,whoever,planted,bomb,plant,whoever bomb,2
267,priest,planted,limb,plant,priest limb,2
268,farmers,planted,acres,plant,farmers acres,2
269,experience,planted,seed,plant,experience seed,2
270,party,planted,pole,plant,party pole,2
271,trees,planted,trees,plant,trees trees,2
272,contract,plants,weeks,plant,contract weeks,2
273,villagers,plant,trees,plant,villagers trees,2
274,trio,planted,bombs,plant,trio bombs,2
275,engineers,planted,explosives,plant,engineers explosives,2
276,attackers,planted,bombs,plant,attackers bombs,2
277,farmers,planted,rice,plant,farmers rice,2
278,residents,planted,tree,plant,residents tree,2
279,combination,planted,seeds,plant,combination seeds,2
280,pasture,planted,area,plant,pasture area,2
281,country,planted,subjects,plant,country subjects,2
282,monks,planted,vineyard,plant,monks vineyard,2
283,militants,planted,device,plant,militants device,2
284,attention,planted,trees,plant,attention trees,2
285,gardeners,planted,trees,plant,gardeners trees,2
286,trip,plants,seed,plant,trip seed,2
287,cowboys,planted,bomb,plant,cowboys bomb,2
288,missionaries,planting,churches,plant,missionaries churches,2
289,groups,planted,trees,plant,groups trees,2
290,agents,planted,device,plant,agents device,2
291,agents,planted,device,plant,agents device,2
292,experience,planted,seed,plant,experience seed,2
293,community,planted,forest,plant,community forest,2
294,father,planted,tree,plant,father tree,2
295,police,planted,gun,plant,police gun,2
296,brothers,planted,trees,plant,brothers trees,2
297,individual,planted,elements,plant,individual elements,2
298,individual,planted,elements,plant,individual elements,2
299,farmers,planted,hectares,plant,farmers hectares,2
300,combination,planted,seeds,plant,combination seeds,2
301,farmers,plant,thousands,plant,farmers thousands,2
302,farmers,planted,orchards,plant,farmers orchards,2
303,contract,plants,weeks,plant,contract weeks,2
304,men,plant,device,plant,men device,2
305,trip,planted,seed,plant,trip seed,2
306,wife,planted,garden,plant,wife garden,2
307,immigrants,planted,orchard,plant,immigrants orchard,1
308,activists,planted,table,plant,activists table,1
309,camp,planted,bones,plant,camp bones,1
310,bracelet,planted,seed,plant,bracelet seed,1
311,city,planted,trees,plant,city trees,1
312,project,planted,mangroves,plant,project mangroves,1
313,explosives,planted,militants,plant,explosives militants,1
314,actor,plants,hint,plant,actor hint,1
315,troops,planted,mines,plant,troops mines,1
316,militants,planted,devices,plant,militants devices,1
317,men,planted,crops,plant,men crops,1
318,unit,planted,bombs,plant,unit bombs,1
319,scholarship,planted,seeds,plant,scholarship seeds,1
320,missionaries,planted,congregations,plant,missionaries congregations,1
321,couple,planted,church,plant,couple church,1
322,opposition,planted,tree,plant,opposition tree,1
323,residents,planted,lilacs,plant,residents lilacs,1
324,child,plants,seed,plant,child seed,1
325,family,planted,turnip,plant,family turnip,1
326,interrogator,planting,memory,plant,interrogator memory,1
327,workers,planted,seeds,plant,workers seeds,1
328,buys,plants,electricity,plant,buys electricity,1
329,five,planted,flag,plant,five flag,1
330,block,planted,classroom,plant,block classroom,1
331,deputies,planted,dynamite,plant,deputies dynamite,1
332,amount,plants,area,plant,amount area,1
333,community,plant,group,plant,community group,1
334,troughs,planted,urns,plant,troughs urns,1
335,fans,planted,stories,plant,fans stories,1
336,spy,plants,capsule,plant,spy capsule,1
337,landlord,planted,palm,plant,landlord palm,1
338,club,planted,seeds,plant,club seeds,1
339,individuals,planted,explosives,plant,individuals explosives,1
340,tooth,planted,dentist,plant,tooth dentist,1
341,experience,planted,seeds,plant,experience seeds,1
342,soldiers,plant,wire,plant,soldiers wire,1
343,men,planting,semen,plant,men semen,1
344,implementation,planted,tree,plant,implementation tree,1
345,trust,planted,trees,plant,trust trees,1
346,gardener,planted,orchard,plant,gardener orchard,1
347,anarchists,planted,bombs,plant,anarchists bombs,1
348,population,planting,cultigens,plant,population cultigens,1
349,charity,planted,tree,plant,charity tree,1
350,woman,planted,one,plant,woman one,1
351,moment,planted,seed,plant,moment seed,1
352,group,planted,gun,plant,group gun,1
353,forces,planted,weapons,plant,forces weapons,1
354,cop,plants,gun,plant,cop gun,1
355,everyone,plants,device,plant,everyone device,1
356,infiltrators,planted,mines,plant,infiltrators mines,1
357,sappers,planted,bombs,plant,sappers bombs,1
358,council,planted,number,plant,council number,1
359,alliance,planted,flag,plant,alliance flag,1
360,butcher,plants,nails,plant,butcher nails,1
361,students,planted,oatfield,plant,students oatfield,1
362,masseur,planted,kiss,plant,masseur kiss,1
363,students,planted,seeds,plant,students seeds,1
364,growers,plant,refuge,plant,growers refuge,1
365,guests,plant,tree,plant,guests tree,1
366,farmers,plant,carnations,plant,farmers carnations,1
367,farmers,planted,grain,plant,farmers grain,1
368,children,planted,tree,plant,children tree,1
369,theOtherDada,planted,forest,plant,theOtherDada forest,1
370,woody,plants,date,plant,woody date,1
371,dog,plants,row,plant,dog row,1
372,son,planted,number,plant,son number,1
373,fear,plants,wild,plant,fear wild,1
374,moat,planted,garden,plant,moat garden,1
375,cushion,plants,bloom,plant,cushion bloom,1
376,understorey,plants,pinkwood,plant,understorey pinkwood,1
377,customers,plant,landscaping,plant,customers landscaping,1
378,residents,plant,lot,plant,residents lot,1
379,family,planted,first,plant,family first,1
380,movie,plants,seeds,plant,movie seeds,1
381,travellers,planted,dreams,plant,travellers dreams,1
382,all,planted,landscaping,plant,all landscaping,1
383,father,plant,relics,plant,father relics,1
384,farmer,planted,crop,plant,farmer crop,1
385,seed,planted,fruit,plant,seed fruit,1
386,volunteers,planted,total,plant,volunteers total,1
387,society,planted,trees,plant,society trees,1
388,company,planted,bomb,plant,company bomb,1
389,king,planted,one,plant,king one,1
390,bombing,planted,bombs,plant,bombing bombs,1
391,two,planted,evergreens,plant,two evergreens,1
392,manipulates,plant,life,plant,manipulates life,1
393,parties,planted,trees,plant,parties trees,1
394,regime,planted,sectarianism,plant,regime sectarianism,1
395,proposal,planted,idea,plant,proposal idea,1
396,uncle,plants,bag,plant,uncle bag,1
397,people,planted,grains,plant,people grains,1
398,veterans,planted,trees,plant,veterans trees,1
399,charities,plant,trees,plant,charities trees,1
400,property,planted,prairies,plant,property prairies,1
401,journey,planted,seed,plant,journey seed,1
402,police,planted,drugs,plant,police drugs,1
403,bomb,planted,associates,plant,bomb associates,1
404,one,planted,device,plant,one device,1
405,monk,planted,pipal,plant,monk pipal,1
406,lands,planted,manioc,plant,lands manioc,1
407,owner,planted,device,plant,owner device,1
408,cemetery,planted,acres,plant,cemetery acres,1
409,brother,planted,islands,plant,brother islands,1
410,project,planting,barriers,plant,project barriers,1
411,male,planted,device,plant,male device,1
412,monasteries,planted,plots,plant,monasteries plots,1
413,crowd,plant,ball,plant,crowd ball,1
414,guests,planted,trees,plant,guests trees,1
415,producers,planted,items,plant,producers items,1
416,group,planted,explosives,plant,group explosives,1
417,research,plants,seeds,plant,research seeds,1
418,victim,planted,phone,plant,victim phone,1
419,trees,planted,cedar,plant,trees cedar,1
420,militants,planted,charges,plant,militants charges,1
421,militants,planted,landmine,plant,militants landmine,1
422,colonists,planted,cross,plant,colonists cross,1
423,valleys,planted,groves,plant,valleys groves,1
424,maiden,planted,seed,plant,maiden seed,1
425,succulent,plants,genus,plant,succulent genus,1
426,police,planted,sachets,plant,police sachets,1
427,person,plant,tree,plant,person tree,1
428,peoples,plant,trees,plant,peoples trees,1
429,ideas,planted,seeds,plant,ideas seeds,1
430,insider,planted,bombs,plant,insider bombs,1
431,congregants,planted,garden,plant,congregants garden,1
432,farmers,plant,sugarcane,plant,farmers sugarcane,1
433,two,planted,charges,plant,two charges,1
434,families,plant,minimum,plant,families minimum,1
435,interest,planted,seeds,plant,interest seeds,1
436,head,planted,stories,plant,head stories,1
437,family,planted,fields,plant,family fields,1
438,children,planted,seeds,plant,children seeds,1
439,agents,plant,weapon,plant,agents weapon,1
440,one,planted,explosives,plant,one explosives,1
441,one,planted,voice,plant,one voice,1
442,road,plant,variety,plant,road variety,1
443,resident,planted,trees,plant,resident trees,1
444,students,planted,flowers,plant,students flowers,1
445,monks,planted,seeds,plant,monks seeds,1
446,land,planted,tree,plant,land tree,1
447,garden,planted,members,plant,garden members,1
448,plans,planting,flora,plant,plans flora,1
449,account,planting,varieties,plant,account varieties,1
450,people,plant,crop,plant,people crop,1
451,bomber,planted,weapon,plant,bomber weapon,1
452,organizers,planted,flag,plant,organizers flag,1
453,offensive,planted,seed,plant,offensive seed,1
454,gardeners,planted,vegetables,plant,gardeners vegetables,1
455,family,planted,garden,plant,family garden,1
456,women,plant,varieties,plant,women varieties,1
457,workers,planted,hundreds,plant,workers hundreds,1
458,group,planted,churches,plant,group churches,1
459,tree,planted,route,plant,tree route,1
460,members,planted,bombs,plant,members bombs,1
461,citizens,planted,oaks,plant,citizens oaks,1
462,resident,planted,orchards,plant,resident orchards,1
463,friend,plants,drugs,plant,friend drugs,1
464,one,planted,work,plant,one work,1
465,event,planted,idea,plant,event idea,1
466,community,planted,dozens,plant,community dozens,1
467,school,planted,trees,plant,school trees,1
468,three,planted,trees,plant,three trees,1
469,officials,planted,crops,plant,officials crops,1
470,loyalists,planted,bomb,plant,loyalists bomb,1
471,thugs,plant,bomb,plant,thugs bomb,1
472,tree,planted,fruit,plant,tree fruit,1
473,woody,plants,grasses,plant,woody grasses,1
474,raiders,plant,bomb,plant,raiders bomb,1
475,avenue,planted,trees,plant,avenue trees,1
476,flowering,plants,snowdrop,plant,flowering snowdrop,1
477,police,planted,explosives,plant,police explosives,1
478,truck,planted,roadside,plant,truck roadside,1
479,miners,planted,materials,plant,miners materials,1
480,literature,planting,idea,plant,literature idea,1
481,coolness,plants,seed,plant,coolness seed,1
482,agent,plants,multiplies,plant,agent multiplies,1
483,women,planted,fields,plant,women fields,1
484,community,planted,garden,plant,community garden,1
485,men,plant,ramp,plant,men ramp,1
486,handover,planted,trees,plant,handover trees,1
487,flowers,planted,beds,plant,flowers beds,1
488,governor,planted,garden,plant,governor garden,1
489,crew,planted,tree,plant,crew tree,1
490,husband,planted,garden,plant,husband garden,1
491,prince,planted,vineyards,plant,prince vineyards,1
492,citizens,planted,forest,plant,citizens forest,1
493,farm,planted,trees,plant,farm trees,1
494,son,planted,specimen,plant,son specimen,1
495,naturalists,plant,variety,plant,naturalists variety,1
496,barracks,planted,trees,plant,barracks trees,1
497,film,planted,seeds,plant,film seeds,1
498,grandmother,planted,seed,plant,grandmother seed,1
499,crew,planted,saplings,plant,crew saplings,1
500,man,plant,seed,plant,man seed,1
501,character,plants,garden,plant,character garden,1
502,governor,planted,oak,plant,governor oak,1
503,schoolchildren,planted,trees,plant,schoolchildren trees,1
504,team,planted,bombs,plant,team bombs,1
505,nursery,planted,mushrooms,plant,nursery mushrooms,1
506,two,planted,tree,plant,two tree,1
507,villagers,plant,vines,plant,villagers vines,1
508,volunteers,planted,flowers,plant,volunteers flowers,1
509,member,planted,tree,plant,member tree,1
510,pioneers,planted,acres,plant,pioneers acres,1
511,gardeners,planted,flowers,plant,gardeners flowers,1
512,expedition,planted,posts,plant,expedition posts,1
513,people,plant,knives,plant,people knives,1
514,children,planted,trees,plant,children trees,1
515,settlers,planted,alqueirs,plant,settlers alqueirs,1
516,group,planted,flag,plant,group flag,1
517,officer,planted,mouse,plant,officer mouse,1
518,woman,planting,trees,plant,woman trees,1
519,trees,planted,number,plant,trees number,1
520,municipality,planted,vegetation,plant,municipality vegetation,1
521,women,planting,mangroves,plant,women mangroves,1
522,innovations,plant,seeds,plant,innovations seeds,1
523,farmers,planted,cereals,plant,farmers cereals,1
524,soldiers,planted,promenade,plant,soldiers promenade,1
525,influence,planted,settlers,plant,influence settlers,1
526,program,planted,trees,plant,program trees,1
527,verse,planted,seeds,plant,verse seeds,1
528,video,plants,platform,plant,video platform,1
529,insurgents,planted,bombs,plant,insurgents bombs,1
530,man,plants,sago,plant,man sago,1
531,men,plant,garden,plant,men garden,1
532,club,planted,trees,plant,club trees,1
533,agents,planted,bug,plant,agents bug,1
534,one,plants,children,plant,one children,1
535,occupiers,planted,trees,plant,occupiers trees,1
536,defense,planted,drop,plant,defense drop,1
537,forces,planted,flag,plant,forces flag,1
538,survivors,planted,trees,plant,survivors trees,1
539,community,planting,roots,plant,community roots,1
540,settlers,planted,vines,plant,settlers vines,1
541,officials,planted,money,plant,officials money,1
542,police,planted,story,plant,police story,1
543,family,planted,taro,plant,family taro,1
544,study,planted,seeds,plant,study seeds,1
545,missionaries,planted,thousands,plant,missionaries thousands,1
546,area,planting,rhododendrons,plant,area rhododendrons,1
547,emphasis,planted,seeds,plant,emphasis seeds,1
548,part,planted,company,plant,part company,1
549,mother,planted,bug,plant,mother bug,1
550,feather,planted,world,plant,feather world,1
551,buildings,planted,streets,plant,buildings streets,1
552,claim,planted,one,plant,claim one,1
553,force,planted,explosives,plant,force explosives,1
554,twins,plant,seeds,plant,twins seeds,1
555,participants,planted,plant,plant,participants plant,1
556,site,planted,trees,plant,site trees,1
557,pupils,planted,trees,plant,pupils trees,1
558,perennials,planted,borders,plant,perennials borders,1
559,willow,planted,landscape,plant,willow landscape,1
560,militants,planted,mines,plant,militants mines,1
561,house,planting,bug,plant,house bug,1
562,producers,plant,varieties,plant,producers varieties,1
563,volunteers,planted,maple,plant,volunteers maple,1
564,des,plantes,agricoles,plant,des agricoles,1
565,couple,planted,thousands,plant,couple thousands,1
566,daughter,planted,peony,plant,daughter peony,1
567,servant,plants,bandanna,plant,servant bandanna,1
568,leftists,plant,bomb,plant,leftists bomb,1
569,spies,plant,bomb,plant,spies bomb,1
570,congregation,planted,congregations,plant,congregation congregations,1
571,party,planted,ensigns,plant,party ensigns,1
572,henchmen,planted,bombs,plant,henchmen bombs,1
573,neither,planted,message,plant,neither message,1
574,employees,planted,trees,plant,employees trees,1
575,habitat,planted,forests,plant,habitat forests,1
576,man,plants,corn,plant,man corn,1
577,platoon,plant,bomb,plant,platoon bomb,1
578,player,plants,dynamite,plant,player dynamite,1
579,army,planted,cross,plant,army cross,1
580,gang,plants,bullet,plant,gang bullet,1
581,suspect,planted,evidence,plant,suspect evidence,1
582,addition,plant,tracks,plant,addition tracks,1
583,campus,planted,avenues,plant,campus avenues,1
584,colonists,planted,acres,plant,colonists acres,1
585,son,planted,side,plant,son side,1
586,climbers,planted,flags,plant,climbers flags,1
587,owners,planted,vines,plant,owners vines,1
588,team,planting,plants,plant,team plants,1
589,witch,plants,seed,plant,witch seed,1
590,immigrants,planted,sugar,plant,immigrants sugar,1
591,tribes,planted,millet,plant,tribes millet,1
592,company,planted,hectares,plant,company hectares,1
593,groups,planted,bombs,plant,groups bombs,1
594,settlers,planted,roses,plant,settlers roses,1
595,rest,plants,explosives,plant,rest explosives,1
596,ranchers,planted,grasses,plant,ranchers grasses,1
597,shoulders,planted,rearward,plant,shoulders rearward,1
598,des,plantes,dans,plant,des dans,1
599,girlfriend,plants,beanstalk,plant,girlfriend beanstalk,1
600,church,planted,church,plant,church church,1
601,fighters,planted,tons,plant,fighters tons,1
602,home,planted,trees,plant,home trees,1
603,troops,planting,flag,plant,troops flag,1
604,organization,planted,saplings,plant,organization saplings,1
605,settlers,planted,gardens,plant,settlers gardens,1
606,department,plants,gun,plant,department gun,1
607,proximity,planted,seed,plant,proximity seed,1
608,stadium,planting,grass,plant,stadium grass,1
609,elaborates,plants,kisses,plant,elaborates kisses,1
610,leader,planted,saplings,plant,leader saplings,1
611,trees,planted,guests,plant,trees guests,1
612,one,plants,diamonds,plant,one diamonds,1
613,groups,planted,number,plant,groups number,1
614,members,planted,flag,plant,members flag,1
615,people,planted,tree,plant,people tree,1
616,state,planted,line,plant,state line,1
617,residents,planting,potatoes,plant,residents potatoes,1
618,total,planted,number,plant,total number,1
619,owner,planted,cane,plant,owner cane,1
620,buildings,planted,bamboo,plant,buildings bamboo,1
621,corn,planted,corn,plant,corn corn,1
622,contain,planted,forests,plant,contain forests,1
623,family,planted,bananas,plant,family bananas,1
624,crews,planted,groves,plant,crews groves,1
625,boy,plants,device,plant,boy device,1
626,government,planting,saplings,plant,government saplings,1
