,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
59,militants,pinned,men,pin,militants men,1
60,attack,pinned,opponent,pin,attack opponent,1
61,partner,pinned,partner,pin,partner partner,1
62,man,pins,arms,pin,man arms,1
63,emplacement,pinned,platoon,pin,emplacement platoon,1
64,features,pin,opponent,pin,features opponent,1
65,sisters,pin,hopes,pin,sisters hopes,1
66,team,pinned,hopes,pin,team hopes,1
67,tree,pinned,legs,pin,tree legs,1
68,horse,pinned,ears,pin,horse ears,1
69,military,pinned,blame,pin,military blame,1
70,improvements,pinned,files,pin,improvements files,1
71,bear,pins,prey,pin,bear prey,1
72,clothes,pin,doll,pin,clothes doll,1
73,media,pinning,title,pin,media title,1
74,thigh,pinned,lance,pin,thigh lance,1
75,battalions,pinned,defenders,pin,battalions defenders,1
76,children,pinned,ribbons,pin,children ribbons,1
77,friends,pinned,name,pin,friends name,1
78,doctor,pinned,number,pin,doctor number,1
79,media,pinning,killings,pin,media killings,1
80,mice,pin,hippo,pin,mice hippo,1
81,poem,pins,governor,pin,poem governor,1
82,police,pinned,murder,pin,police murder,1
83,fire,pinned,troops,pin,fire troops,1
84,revolutionaries,pinned,hopes,pin,revolutionaries hopes,1
85,band,pinned,post,pin,band post,1
86,ride,pinned,guests,pin,ride guests,1
87,police,pinned,murders,pin,police murders,1
88,bus,pinned,driver,pin,bus driver,1
89,participants,pinning,champion,pin,participants champion,1
90,any,pinned,member,pin,any member,1
91,bar,pinned,head,pin,bar head,1
92,video,pinned,kneesaying,pin,video kneesaying,1
93,tanks,pin,troops,pin,tanks troops,1
94,musicians,pin,beetle,pin,musicians beetle,1
95,gems,pinned,necklaces,pin,gems necklaces,1
96,trio,pin,hopes,pin,trio hopes,1
97,findings,pinned,role,pin,findings role,1
98,report,pinned,blame,pin,report blame,1
99,daughter,pinned,medal,pin,daughter medal,1
100,girls,pin,hopes,pin,girls hopes,1
101,contributions,pinned,methods,pin,contributions methods,1
102,male,pinning,male,pin,male male,1
103,man,pinned,animal,pin,man animal,1
104,case,pinned,hopes,pin,case hopes,1
105,precipitates,pin,dislocations,pin,precipitates dislocations,1
106,work,pins,survival,pin,work survival,1
107,notes,pin,crook,pin,notes crook,1
108,soldiers,pins,blame,pin,soldiers blame,1
109,bishop,pinned,queen,pin,bishop queen,1
110,soldiers,pinned,rebels,pin,soldiers rebels,1
111,taskbar,pin,apps,pin,taskbar apps,1
112,inserts,pin,contacts,pin,inserts contacts,1
113,sources,pin,number,pin,sources number,1
114,participant,pins,opponent,pin,participant opponent,1
115,robber,pinning,blame,pin,robber blame,1
116,one,pins,medal,pin,one medal,1
117,survey,pinned,discrepancy,pin,survey discrepancy,1
118,soldier,pins,man,pin,soldier man,1
119,girl,pin,money,pin,girl money,1
120,owner,pinned,butterflies,pin,owner butterflies,1
121,study,pinned,brightness,pin,study brightness,1
122,housewife,pin,pedometer,pin,housewife pedometer,1
123,users,pin,tabs,pin,users tabs,1
124,one,pinned,guy,pin,one guy,1
125,perpetrator,pins,flower,pin,perpetrator flower,1
126,fellow,pinned,arm,pin,fellow arm,1
127,reply,pins,pieces,pin,reply pieces,1
128,wrestler,pins,arm,pin,wrestler arm,1
129,cable,pin,loops,pin,cable loops,1
130,wife,pinned,wings,pin,wife wings,1
131,currents,pinned,side,pin,currents side,1
132,swa,pined,waeron,pin,swa waeron,1
133,earth,pin,corresponds,pin,earth corresponds,1
134,rest,pinned,forces,pin,rest forces,1
135,commission,pinned,blame,pin,commission blame,1
136,infantry,pinned,infantry,pin,infantry infantry,1
137,boulder,pinned,leg,pin,boulder leg,1
138,boulder,pinned,forearm,pin,boulder forearm,1
139,vehicle,pinned,children,pin,vehicle children,1
140,people,pinning,obstacles,pin,people obstacles,1
141,artists,pinned,mockery,pin,artists mockery,1
142,unit,pinned,fire,pin,unit fire,1
143,report,pinned,shenanigans,pin,report shenanigans,1
144,mother,pinned,hopes,pin,mother hopes,1
145,male,pins,underwater,pin,male underwater,1
146,address,pins,process,pin,address process,1
147,people,pinned,land,pin,people land,1
148,mother,pinned,branch,pin,mother branch,1
149,enemy,pinned,casualties,pin,enemy casualties,1
150,brooch,pin,length,pin,brooch length,1
151,whoever,pinned,champion,pin,whoever champion,1
152,town,pinned,hopes,pin,town hopes,1
153,police,pin,blame,pin,police blame,1
154,queen,pins,pawn,pin,queen pawn,1
155,explanation,pins,blame,pin,explanation blame,1
156,carabiners,pin,design,pin,carabiners design,1
157,player,pinned,tackler,pin,player tackler,1
158,tackler,pins,arm,pin,tackler arm,1
159,submission,pinning,techniques,pin,submission techniques,1
160,guerillas,pinned,hopes,pin,guerillas hopes,1
161,damage,pins,leg,pin,damage leg,1
162,student,pinned,label,pin,student label,1
163,man,pin,wings,pin,man wings,1
164,divisions,pinned,troops,pin,divisions troops,1
165,leg,pinned,boulder,pin,leg boulder,1
166,member,pinned,member,pin,member member,1
167,peg,pinned,head,pin,peg head,1
168,estimates,pin,cost,pin,estimates cost,1
169,community,pin,hopes,pin,community hopes,1
170,pistons,pin,attachments,pin,pistons attachments,1
171,artillery,pinned,division,pin,artillery division,1
172,children,pin,bags,pin,children bags,1
173,practitioner,pins,opponent,pin,practitioner opponent,1
174,one,pinned,one,pin,one one,1
175,forces,pinned,numbers,pin,forces numbers,1
176,gang,pinned,paper,pin,gang paper,1
177,way,pins,people,pin,way people,1
178,bishop,pins,knight,pin,bishop knight,1
179,critics,pinned,blame,pin,critics blame,1
180,rafters,pinned,face,pin,rafters face,1
181,forces,pin,battalions,pin,forces battalions,1
182,plane,pinning,hand,pin,plane hand,1
183,times,pinned,fury,pin,times fury,1
184,nation,pinned,hopes,pin,nation hopes,1
185,boat,pinned,underwater,pin,boat underwater,1
186,note,pinned,reads,pin,note reads,1
187,artillery,pinned,infantry,pin,artillery infantry,1
188,stanza,pin,medals,pin,stanza medals,1
189,technique,pin,opponent,pin,technique opponent,1
190,partner,pinned,ally,pin,partner ally,1
191,students,pin,badge,pin,students badge,1
192,mercenaries,pinned,hastati,pin,mercenaries hastati,1
193,enemy,pinned,company,pin,enemy company,1
194,fire,pinned,soldiers,pin,fire soldiers,1
195,member,pins,carnation,pin,member carnation,1
196,user,pinned,corners,pin,user corners,1
197,rest,pinned,army,pin,rest army,1
198,terms,pin,characters,pin,terms characters,1
199,class,pin,blazers,pin,class blazers,1
200,band,pinned,hopes,pin,band hopes,1
201,units,pinned,fire,pin,units fire,1
202,agents,pinned,serfs,pin,agents serfs,1
203,enemy,pinned,element,pin,enemy element,1
204,women,pin,money,pin,women money,1
205,two,pinned,spans,pin,two spans,1
206,company,pinned,casualties,pin,company casualties,1
207,center,pin,area,pin,center area,1
208,series,pins,hopes,pin,series hopes,1
209,author,pin,lives,pin,author lives,1
210,research,pin,location,pin,research location,1
211,team,pinned,location,pin,team location,1
212,sources,pin,inception,pin,sources inception,1
213,flower,pin,orange,pin,flower orange,1
214,colonel,pins,piece,pin,colonel piece,1
215,reviewers,pinned,success,pin,reviewers success,1
216,flight,pinned,number,pin,flight number,1
217,forces,pinned,same,pin,forces same,1
218,homesteaders,pinned,hopes,pin,homesteaders hopes,1
219,kickoff,pinned,team,pin,kickoff team,1
220,gang,pinned,death,pin,gang death,1
221,earth,pin,downwards,pin,earth downwards,1
222,general,pinned,rank,pin,general rank,1
223,team,pin,both,pin,team both,1
224,complaints,pin,springs,pin,complaints springs,1
225,crew,pinned,man,pin,crew man,1
226,group,pins,hopes,pin,group hopes,1
227,fire,pinned,men,pin,fire men,1
228,investigation,pinned,blame,pin,investigation blame,1
229,amazons,pin,eyes,pin,amazons eyes,1
230,bartender,pinned,sketch,pin,bartender sketch,1
