,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
62,hands,clasped,advice,clasp,hands advice,1
63,performers,clasped,palms,clasp,performers palms,1
64,two,clasping,buttress,clasp,two buttress,1
65,woman,clasps,edge,clasp,woman edge,1
66,hand,clasping,cigarette,clasp,hand cigarette,1
67,margin,clasps,stem,clasp,margin stem,1
68,brother,clasps,arms,clasp,brother arms,1
69,body,clasped,arms,clasp,body arms,1
70,man,clasps,hands,clasp,man hands,1
71,women,clasping,husband,clasp,women husband,1
72,woman,clasped,child,clasp,woman child,1
73,hands,clasped,rug,clasp,hands rug,1
74,boy,clasping,hand,clasp,boy hand,1
75,hands,clasp,handle,clasp,hands handle,1
76,hands,clasped,traditions,clasp,hands traditions,1
77,petioles,clasping,stem,clasp,petioles stem,1
78,left,clasps,flag,clasp,left flag,1
79,hand,clasps,hilt,clasp,hand hilt,1
80,female,clasped,bill,clasp,female bill,1
81,all,clasping,seeds,clasp,all seeds,1
82,outer,clasps,one,clasp,outer one,1
83,mother,clasped,child,clasp,mother child,1
84,women,clasp,hands,clasp,women hands,1
85,one,clasping,scroll,clasp,one scroll,1
86,stands,clasps,hands,clasp,stands hands,1
87,leaves,clasping,bud,clasp,leaves bud,1
88,man,clasping,pipe,clasp,man pipe,1
89,theatre,clasps,hands,clasp,theatre hands,1
90,figure,clasps,hand,clasp,figure hand,1
91,paw,clasping,key,clasp,paw key,1
92,woman,clasping,jaws,clasp,woman jaws,1
93,uncles,clasp,hands,clasp,uncles hands,1
94,male,clasps,sides,clasp,male sides,1
95,eagle,clasping,columns,clasp,eagle columns,1
96,first,clasping,blade,clasp,first blade,1
97,waves,clasp,one,clasp,waves one,1
98,male,clasping,neck,clasp,male neck,1
99,wrestler,clasps,hand,clasp,wrestler hand,1
100,hand,clasps,right,clasp,hand right,1
101,song,clasp,hands,clasp,song hands,1
102,male,clasps,thorax,clasp,male thorax,1
103,amphibian,clasps,female,clasp,amphibian female,1
104,people,clasp,hands,clasp,people hands,1
105,hands,clasping,heart,clasp,hands heart,1
106,lead,clasps,hand,clasp,lead hand,1
107,fingers,clasping,hands,clasp,fingers hands,1
108,petiole,clasps,stem,clasp,petiole stem,1
109,males,clasp,mates,clasp,males mates,1
110,hand,clasps,helmet,clasp,hand helmet,1
111,lamina,clasping,stem,clasp,lamina stem,1
112,capsules,clasp,stem,clasp,capsules stem,1
113,pair,clasping,stem,clasp,pair stem,1
114,tomb,clasping,sword,clasp,tomb sword,1
115,hands,clasping,barrel,clasp,hands barrel,1
116,spathe,clasps,spadix,clasp,spathe spadix,1
117,strap,clasped,terms,clasp,strap terms,1
118,base,clasping,branch,clasp,base branch,1
119,approach,clasping,hands,clasp,approach hands,1
120,male,clasps,margin,clasp,male margin,1
121,pair,clasps,hands,clasp,pair hands,1
122,paw,clasping,shaft,clasp,paw shaft,1
123,picture,clasping,head,clasp,picture head,1
124,hands,clasping,shoulders,clasp,hands shoulders,1
125,pendant,clasping,cape,clasp,pendant cape,1
126,male,clasps,barbels,clasp,male barbels,1
127,wearer,clasped,bead,clasp,wearer bead,1
128,shoots,clasping,hands,clasp,shoots hands,1
129,sheaths,clasp,stem,clasp,sheaths stem,1
130,base,clasps,pseudobulb,clasp,base pseudobulb,1
131,base,clasps,shoot,clasp,base shoot,1
