,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
58,crowd,towed,team,tow,crowd team,2
59,all,tow,trucks,tow,all trucks,2
60,ship,towed,targets,tow,ship targets,2
61,squadron,towed,gliders,tow,squadron gliders,2
62,squadron,towed,gliders,tow,squadron gliders,2
63,cutter,towed,party,tow,cutter party,2
64,crowd,towed,team,tow,crowd team,2
65,ship,towed,targets,tow,ship targets,2
66,truck,tow,trailers,tow,truck trailers,2
67,airplane,towed,banner,tow,airplane banner,2
68,rentals,towing,trailer,tow,rentals trailer,2
69,contractor,towed,ship,tow,contractor ship,2
70,destroyers,towed,lighters,tow,destroyers lighters,2
71,contractor,towed,ship,tow,contractor ship,2
72,bike,tows,billboard,tow,bike billboard,2
73,tugs,towed,ship,tow,tugs ship,2
74,men,towed,boat,tow,men boat,2
75,group,towed,gliders,tow,group gliders,2
76,tug,towed,barges,tow,tug barges,2
77,arm,tows,swimmer,tow,arm swimmer,2
78,tug,towed,barges,tow,tug barges,2
79,bike,tows,billboard,tow,bike billboard,2
80,arm,tows,swimmer,tow,arm swimmer,2
81,tugs,towed,ship,tow,tugs ship,2
82,airplane,towed,banner,tow,airplane banner,2
83,ship,tows,equipment,tow,ship equipment,2
84,cutter,towed,aircraft,tow,cutter aircraft,1
85,vessel,towed,salvage,tow,vessel salvage,1
86,father,towed,guns,tow,father guns,1
87,regiment,towed,guns,tow,regiment guns,1
88,trailer,towed,truck,tow,trailer truck,1
89,elephants,tow,balloon,tow,elephants balloon,1
90,rope,tow,chairlift,tow,rope chairlift,1
91,tug,towed,targets,tow,tug targets,1
92,tugs,towed,platform,tow,tugs platform,1
93,cutter,towed,power,tow,cutter power,1
94,balloon,towed,vessel,tow,balloon vessel,1
95,tractor,towed,trailers,tow,tractor trailers,1
96,line,towing,hawsers,tow,line hawsers,1
97,owners,towed,target,tow,owners target,1
98,boats,towed,clear,tow,boats clear,1
99,set,towed,crew,tow,set crew,1
100,trawlers,towed,remainder,tow,trawlers remainder,1
101,swarm,tow,ships,tow,swarm ships,1
102,detachment,towed,gliders,tow,detachment gliders,1
103,ship,tows,cables,tow,ship cables,1
104,tugs,towed,materials,tow,tugs materials,1
105,launch,towed,boats,tow,launch boats,1
106,witches,towed,ships,tow,witches ships,1
107,gun,towed,mule,tow,gun mule,1
108,car,towed,trailer,tow,car trailer,1
109,tugs,towed,battleship,tow,tugs battleship,1
110,vessels,towed,junks,tow,vessels junks,1
111,friend,towed,craft,tow,friend craft,1
112,steamer,towed,barge,tow,steamer barge,1
113,one,towed,gun,tow,one gun,1
114,tanks,towed,snakes,tow,tanks snakes,1
115,creature,tow,sphere,tow,creature sphere,1
116,aircraft,tow,target,tow,aircraft target,1
117,bulldozer,towed,vehicle,tow,bulldozer vehicle,1
118,tug,towed,remains,tow,tug remains,1
119,tug,towed,time,tow,tug time,1
120,monitor,towed,monitor,tow,monitor monitor,1
121,ship,towed,system,tow,ship system,1
122,soldiers,towed,car,tow,soldiers car,1
123,state,towed,cars,tow,state cars,1
124,ship,towed,steamer,tow,ship steamer,1
125,ship,towed,tanker,tow,ship tanker,1
126,samaritan,tows,car,tow,samaritan car,1
127,players,tow,vehicle,tow,players vehicle,1
128,gun,towed,horse,tow,gun horse,1
129,company,tows,boats,tow,company boats,1
130,submarine,towed,boats,tow,submarine boats,1
131,pirates,towed,ship,tow,pirates ship,1
132,volunteers,towed,aircraft,tow,volunteers aircraft,1
133,ironclad,tow,dock,tow,ironclad dock,1
134,trip,towing,boat,tow,trip boat,1
135,duties,towing,vessels,tow,duties vessels,1
136,cars,towing,trailers,tow,cars trailers,1
137,tow,tow,learners,tow,tow learners,1
138,losses,towed,flagship,tow,losses flagship,1
139,government,towed,boatloads,tow,government boatloads,1
140,dock,towed,tugboats,tow,dock tugboats,1
141,coffin,towed,vehicle,tow,coffin vehicle,1
142,vessel,towed,tug,tow,vessel tug,1
143,students,towed,caravan,tow,students caravan,1
144,vessels,tow,nets,tow,vessels nets,1
145,members,towed,clubhouse,tow,members clubhouse,1
146,authorities,towed,caravan,tow,authorities caravan,1
147,second,tows,ship,tow,second ship,1
148,rope,tow,peak,tow,rope peak,1
149,day,towed,bark,tow,day bark,1
150,ship,tows,houseboat,tow,ship houseboat,1
151,two,towed,pounders,tow,two pounders,1
152,hull,towed,hull,tow,hull hull,1
153,tug,towed,ferry,tow,tug ferry,1
154,advanced,towed,ship,tow,advanced ship,1
155,boat,towed,carcass,tow,boat carcass,1
156,longboats,towed,ships,tow,longboats ships,1
157,tracks,towed,guns,tow,tracks guns,1
158,stranger,tows,motorhome,tow,stranger motorhome,1
159,tug,towed,trains,tow,tug trains,1
160,men,towing,statue,tow,men statue,1
161,ships,towed,close,tow,ships close,1
162,drums,towed,agents,tow,drums agents,1
163,wall,tows,ship,tow,wall ship,1
164,one,towed,seaplane,tow,one seaplane,1
165,frequency,towed,sonar,tow,frequency sonar,1
166,fishermen,towed,mines,tow,fishermen mines,1
167,forces,towed,ship,tow,forces ship,1
168,participant,tows,raft,tow,participant raft,1
169,tugboat,towed,rafts,tow,tugboat rafts,1
170,gunboat,towed,prize,tow,gunboat prize,1
171,team,towed,vehicles,tow,team vehicles,1
172,tugs,towed,ships,tow,tugs ships,1
173,destroyer,towed,clear,tow,destroyer clear,1
174,tugboats,tow,ship,tow,tugboats ship,1
175,vessel,tows,net,tow,vessel net,1
176,gun,towed,team,tow,gun team,1
177,boat,towed,torpedo,tow,boat torpedo,1
178,speed,towed,speed,tow,speed speed,1
179,army,towed,ships,tow,army ships,1
180,locomotive,towed,carriages,tow,locomotive carriages,1
181,company,tows,icebergs,tow,company icebergs,1
182,fishermen,towed,catch,tow,fishermen catch,1
183,crew,towed,ropes,tow,crew ropes,1
184,player,tows,balls,tow,player balls,1
185,sister,tow,drydock,tow,sister drydock,1
186,hole,towed,tugs,tow,hole tugs,1
187,two,towed,boat,tow,two boat,1
188,ship,towed,ship,tow,ship ship,1
189,tug,towed,vessel,tow,tug vessel,1
190,horse,towed,competitor,tow,horse competitor,1
191,ships,towed,tanker,tow,ships tanker,1
192,operations,towed,vessel,tow,operations vessel,1
193,battalion,towed,guns,tow,battalion guns,1
194,reality,towed,vessels,tow,reality vessels,1
195,frequency,towed,array,tow,frequency array,1
196,competition,towing,barges,tow,competition barges,1
197,commander,towed,lifeboat,tow,commander lifeboat,1
198,flagship,tow,trawler,tow,flagship trawler,1
199,surrender,towed,way,tow,surrender way,1
200,boats,towed,carcass,tow,boats carcass,1
201,runabout,towing,ship,tow,runabout ship,1
202,event,tow,trailer,tow,event trailer,1
203,corvette,towed,corvette,tow,corvette corvette,1
204,tug,towed,lighters,tow,tug lighters,1
205,destroyer,towed,stern,tow,destroyer stern,1
206,coaches,towed,tug,tow,coaches tug,1
207,type,tows,diver,tow,type diver,1
208,aircraft,tows,banner,tow,aircraft banner,1
209,trawlers,tow,trawls,tow,trawlers trawls,1
210,pirates,towed,ships,tow,pirates ships,1
211,steamboat,towed,vessels,tow,steamboat vessels,1
212,city,towed,cars,tow,city cars,1
213,aircraft,tows,sled,tow,aircraft sled,1
214,vehicle,tows,trailer,tow,vehicle trailer,1
215,ship,towed,drydock,tow,ship drydock,1
216,person,tows,surfer,tow,person surfer,1
217,hull,towed,tug,tow,hull tug,1
218,percent,tow,pounds,tow,percent pounds,1
219,standard,towed,gun,tow,standard gun,1
220,repossessor,towed,car,tow,repossessor car,1
221,pod,towed,array,tow,pod array,1
222,rest,tow,ship,tow,rest ship,1
223,hull,towed,shipbreaker,tow,hull shipbreaker,1
224,ship,towed,barges,tow,ship barges,1
225,car,towed,truck,tow,car truck,1
226,sensors,towed,arrays,tow,sensors arrays,1
227,system,towed,antennas,tow,system antennas,1
228,most,towing,ships,tow,most ships,1
229,vessel,towed,barge,tow,vessel barge,1
230,steamboat,towed,barge,tow,steamboat barge,1
231,crew,towed,boat,tow,crew boat,1
232,cruiser,towed,destroyer,tow,cruiser destroyer,1
233,steamers,towed,schooners,tow,steamers schooners,1
234,cutter,towed,merchantman,tow,cutter merchantman,1
235,building,towed,tugboat,tow,building tugboat,1
236,race,towed,train,tow,race train,1
237,destroyer,towed,three,tow,destroyer three,1
238,fire,towed,boat,tow,fire boat,1
239,two,towed,cart,tow,two cart,1
240,shuttle,towed,station,tow,shuttle station,1
241,cruiser,towed,freighter,tow,cruiser freighter,1
242,kite,tow,object,tow,kite object,1
243,tow,towed,part,tow,tow part,1
244,police,towing,cars,tow,police cars,1
245,ship,towing,duties,tow,ship duties,1
246,ships,towed,whole,tow,ships whole,1
247,slower,towed,pounders,tow,slower pounders,1
248,midsection,towed,tug,tow,midsection tug,1
249,company,towed,targets,tow,company targets,1
250,trawlers,tow,net,tow,trawlers net,1
251,stretches,towing,traffic,tow,stretches traffic,1
252,employees,tow,car,tow,employees car,1
253,car,towed,couple,tow,car couple,1
254,sloop,towed,rest,tow,sloop rest,1
255,truck,tows,van,tow,truck van,1
256,couple,towed,trailer,tow,couple trailer,1
257,transporting,towed,vehicles,tow,transporting vehicles,1
258,boats,towed,frigates,tow,boats frigates,1
259,batteries,towed,guns,tow,batteries guns,1
260,rope,tow,chairlifts,tow,rope chairlifts,1
261,frigate,towed,sonar,tow,frigate sonar,1
262,man,tows,truck,tow,man truck,1
263,vessel,towed,vessel,tow,vessel vessel,1
264,lifeboat,towed,plane,tow,lifeboat plane,1
265,pair,towed,launch,tow,pair launch,1
266,horse,towing,cars,tow,horse cars,1
267,wreck,towed,remains,tow,wreck remains,1
268,car,towed,police,tow,car police,1
269,cutter,towed,marines,tow,cutter marines,1
270,ship,towed,fire,tow,ship fire,1
271,rope,tow,access,tow,rope access,1
272,rope,tow,runs,tow,rope runs,1
273,ship,towed,submarine,tow,ship submarine,1
274,villagers,tow,riverboat,tow,villagers riverboat,1
275,gliders,towed,one,tow,gliders one,1
276,icebreakers,tow,pier,tow,icebreakers pier,1
277,authorities,towed,ship,tow,authorities ship,1
278,authorities,tow,vessel,tow,authorities vessel,1
279,battalion,towed,unit,tow,battalion unit,1
280,navy,towed,ship,tow,navy ship,1
281,buses,towed,trailers,tow,buses trailers,1
282,police,towed,vehicles,tow,police vehicles,1
