,subject_text,verb_text,object_text,verb_lemmatized,subject_object_pair,Frequency
110,guns,spray,cans,spray,guns cans,1
111,residents,sprayed,flames,spray,residents flames,1
112,methods,spray,foam,spray,methods foam,1
113,arsenal,spray,nozzle,spray,arsenal nozzle,1
114,oil,sprayed,ends,spray,oil ends,1
115,crew,sprayed,perfume,spray,crew perfume,1
116,mother,sprays,predators,spray,mother predators,1
117,locomotives,sprayed,water,spray,locomotives water,1
118,workers,spray,fields,spray,workers fields,1
119,woman,sprayed,paint,spray,woman paint,1
120,children,spray,pesticides,spray,children pesticides,1
121,body,spray,brand,spray,body brand,1
122,protesters,sprayed,paint,spray,protesters paint,1
123,man,spray,paints,spray,man paints,1
124,water,spraying,feet,spray,water feet,1
125,one,spray,pesticides,spray,one pesticides,1
126,network,spray,cans,spray,network cans,1
127,planes,sprayed,pesticide,spray,planes pesticide,1
128,warhead,sprays,splinters,spray,warhead splinters,1
129,gunmen,sprayed,crowd,spray,gunmen crowd,1
130,work,spray,technology,spray,work technology,1
131,both,sprayed,years,spray,both years,1
132,man,sprayed,gas,spray,man gas,1
133,elephants,spray,water,spray,elephants water,1
134,nozzles,spray,air,spray,nozzles air,1
135,gloves,sprayed,components,spray,gloves components,1
136,men,spray,perfume,spray,men perfume,1
137,gunman,sprayed,home,spray,gunman home,1
138,all,spraying,gas,spray,all gas,1
139,units,spray,amount,spray,units amount,1
140,infantry,sprayed,bush,spray,infantry bush,1
141,program,sprayed,paraquat,spray,program paraquat,1
142,photographs,spray,paint,spray,photographs paint,1
143,police,spray,paint,spray,police paint,1
144,one,sprayed,solvent,spray,one solvent,1
145,nasal,spray,antagonist,spray,nasal antagonist,1
146,farmers,spray,trees,spray,farmers trees,1
147,collection,spray,paint,spray,collection paint,1
148,holes,spray,water,spray,holes water,1
149,planes,sprayed,weedkiller,spray,planes weedkiller,1
150,planes,spraying,pesticides,spray,planes pesticides,1
151,workers,spray,venom,spray,workers venom,1
152,group,sprayed,messages,spray,group messages,1
153,animals,spray,urine,spray,animals urine,1
154,forms,spray,water,spray,forms water,1
155,figures,spray,blood,spray,figures blood,1
156,group,spray,zombies,spray,group zombies,1
157,statue,spray,paint,spray,statue paint,1
158,group,spray,concrete,spray,group concrete,1
159,players,spray,bullets,spray,players bullets,1
160,group,sprayed,graffiti,spray,group graffiti,1
161,players,spray,water,spray,players water,1
162,wife,sprayed,water,spray,wife water,1
163,farmers,sprayed,soybeans,spray,farmers soybeans,1
164,attackers,sprayed,agent,spray,attackers agent,1
165,men,sprayed,area,spray,men area,1
166,man,spraying,pieces,spray,man pieces,1
167,dancers,sprayed,paint,spray,dancers paint,1
168,vandals,sprayed,praise,spray,vandals praise,1
169,president,sprayed,inscription,spray,president inscription,1
170,role,spraying,equipment,spray,role equipment,1
171,crews,sprayed,plane,spray,crews plane,1
172,agent,sprayed,face,spray,agent face,1
173,game,spray,graffiti,spray,game graffiti,1
174,students,sprayed,graffiti,spray,students graffiti,1
175,vandal,sprayed,words,spray,vandal words,1
176,explosion,sprayed,shrapnel,spray,explosion shrapnel,1
177,witch,sprayed,ointment,spray,witch ointment,1
178,daughter,sprayed,water,spray,daughter water,1
179,scorpions,spray,toxin,spray,scorpions toxin,1
180,wort,spraying,mash,spray,wort mash,1
181,artist,sprayed,mixtures,spray,artist mixtures,1
182,police,sprayed,journalists,spray,police journalists,1
183,residents,spray,graffiti,spray,residents graffiti,1
184,men,sprayed,lobby,spray,men lobby,1
185,terrorists,sprayed,fire,spray,terrorists fire,1
186,individuals,sprayed,graffiti,spray,individuals graffiti,1
187,members,spray,water,spray,members water,1
188,amounts,sprayed,liability,spray,amounts liability,1
189,refinisher,spray,suite,spray,refinisher suite,1
190,planes,sprayed,herbicides,spray,planes herbicides,1
191,blood,sprayed,hand,spray,blood hand,1
192,daffodil,sprays,film,spray,daffodil film,1
193,robots,spray,coat,spray,robots coat,1
194,ones,sprayed,composition,spray,ones composition,1
195,hair,sprayed,white,spray,hair white,1
196,revellers,spray,foam,spray,revellers foam,1
197,salt,spray,problem,spray,salt problem,1
198,shrapnel,sprayed,ship,spray,shrapnel ship,1
199,second,sprayed,foam,spray,second foam,1
200,game,spray,paint,spray,game paint,1
201,crop,sprayed,playground,spray,crop playground,1
202,monks,spray,buffalos,spray,monks buffalos,1
203,patient,sprayed,acid,spray,patient acid,1
204,plants,spray,sap,spray,plants sap,1
205,drivers,spray,champagne,spray,drivers champagne,1
206,group,sprayed,words,spray,group words,1
207,hyena,sprays,liquid,spray,hyena liquid,1
208,gunmen,sprayed,area,spray,gunmen area,1
209,boats,sprayed,aircraft,spray,boats aircraft,1
210,aviators,sprayed,fleas,spray,aviators fleas,1
211,units,spray,fluid,spray,units fluid,1
212,collars,spray,citrus,spray,collars citrus,1
213,inmates,sprayed,acid,spray,inmates acid,1
214,film,sprays,buckshot,spray,film buckshot,1
215,performers,spray,liquid,spray,performers liquid,1
216,perpetrators,spray,graffiti,spray,perpetrators graffiti,1
217,addition,spray,transfer,spray,addition transfer,1
218,album,sprays,slivers,spray,album slivers,1
219,utilises,spray,glazes,spray,utilises glazes,1
220,parents,sprayed,pesticides,spray,parents pesticides,1
221,radiator,sprayed,water,spray,radiator water,1
222,valets,spray,hands,spray,valets hands,1
223,tree,sprayed,lot,spray,tree lot,1
224,nozzles,spray,water,spray,nozzles water,1
225,oil,sprayed,houses,spray,oil houses,1
226,bombs,sprayed,splinters,spray,bombs splinters,1
227,hooligans,sprayed,substance,spray,hooligans substance,1
228,car,sprayed,oil,spray,car oil,1
229,aerosol,spray,products,spray,aerosol products,1
230,agents,spray,plane,spray,agents plane,1
231,venom,spray,episode,spray,venom episode,1
232,sprays,sprayed,poison,spray,sprays poison,1
233,police,sprayed,protestors,spray,police protestors,1
234,examples,spray,guns,spray,examples guns,1
235,dryers,spray,nozzle,spray,dryers nozzle,1
236,activists,sprayed,graffiti,spray,activists graffiti,1
237,travel,spray,tank,spray,travel tank,1
238,flamethrowers,sprayed,buildings,spray,flamethrowers buildings,1
239,man,sprays,ink,spray,man ink,1
240,team,sprayed,water,spray,team water,1
241,people,spray,perfume,spray,people perfume,1
242,gunshot,sprays,brains,spray,gunshot brains,1
243,clothing,spray,top,spray,clothing top,1
244,people,spray,hoses,spray,people hoses,1
245,systems,spray,fuel,spray,systems fuel,1
246,assistants,sprayed,solution,spray,assistants solution,1
247,sprayers,spray,amounts,spray,sprayers amounts,1
248,applicants,spray,tree,spray,applicants tree,1
249,lions,spray,jets,spray,lions jets,1
250,explosion,sprayed,gasoline,spray,explosion gasoline,1
251,pressure,spray,guns,spray,pressure guns,1
252,investigator,sprays,solution,spray,investigator solution,1
253,dolphins,spray,water,spray,dolphins water,1
254,gunmen,sprayed,home,spray,gunmen home,1
255,soldiers,spray,disinfectant,spray,soldiers disinfectant,1
256,team,sprayed,droplets,spray,team droplets,1
257,helicopters,sprayed,blaze,spray,helicopters blaze,1
258,militants,sprayed,gunfire,spray,militants gunfire,1
259,teammates,sprayed,water,spray,teammates water,1
260,effectiveness,spray,nozzles,spray,effectiveness nozzles,1
261,king,sprays,water,spray,king water,1
262,holes,sprayed,room,spray,holes room,1
263,concrete,spray,cement,spray,concrete cement,1
264,urine,spray,insides,spray,urine insides,1
265,airplanes,sprayed,malathion,spray,airplanes malathion,1
266,artist,sprayed,pigment,spray,artist pigment,1
267,animals,spray,drink,spray,animals drink,1
268,plane,sprayed,swath,spray,plane swath,1
269,towers,spray,water,spray,towers water,1
270,arrangement,sprays,water,spray,arrangement water,1
271,spider,sprayed,water,spray,spider water,1
272,user,sprays,contents,spray,user contents,1
273,shell,sprayed,cruiser,spray,shell cruiser,1
274,pumps,sprayed,oil,spray,pumps oil,1
275,doctors,spray,lidocain,spray,doctors lidocain,1
276,female,sprays,eggs,spray,female eggs,1
277,aircraft,spray,bars,spray,aircraft bars,1
278,growers,spray,fungicides,spray,growers fungicides,1
279,police,sprayed,people,spray,police people,1
280,assailants,spray,epithet,spray,assailants epithet,1
281,vessels,sprayed,water,spray,vessels water,1
282,rafts,spray,decks,spray,rafts decks,1
283,aircraft,sprayed,iodide,spray,aircraft iodide,1
284,gunmen,sprayed,room,spray,gunmen room,1
285,attackers,sprayed,acid,spray,attackers acid,1
286,uses,spray,drying,spray,uses drying,1
287,people,spray,water,spray,people water,1
288,exterminator,sprays,roach,spray,exterminator roach,1
289,treatments,spraying,buds,spray,treatments buds,1
290,nasal,spray,formulation,spray,nasal formulation,1
291,zoo,sprayed,bears,spray,zoo bears,1
292,perpetrators,sprayed,gunfire,spray,perpetrators gunfire,1
293,helicopter,sprayed,cloud,spray,helicopter cloud,1
294,taggers,sprayed,words,spray,taggers words,1
295,work,sprayed,graffiti,spray,work graffiti,1
296,waves,spray,bodies,spray,waves bodies,1
297,overspray,spray,drift,spray,overspray drift,1
298,villagers,sprayed,house,spray,villagers house,1
299,gunmen,sprayed,car,spray,gunmen car,1
300,police,sprayed,water,spray,police water,1
301,panel,spray,version,spray,panel version,1
302,cruiser,sprayed,water,spray,cruiser water,1
303,aircrews,sprayed,acres,spray,aircrews acres,1
304,diets,spray,millet,spray,diets millet,1
305,waves,spray,plumes,spray,waves plumes,1
306,park,spray,features,spray,park features,1
307,students,sprayed,swastika,spray,students swastika,1
308,authors,spray,limb,spray,authors limb,1
309,one,sprayed,hut,spray,one hut,1
310,glands,spray,toffee,spray,glands toffee,1
311,electronics,spray,nonsense,spray,electronics nonsense,1
312,boy,sprayed,nurse,spray,boy nurse,1
313,versions,spray,tubes,spray,versions tubes,1
314,aircraft,sprayed,ship,spray,aircraft ship,1
315,wound,sprays,blood,spray,wound blood,1
316,kids,spray,water,spray,kids water,1
317,otolaryngologist,sprays,throat,spray,otolaryngologist throat,1
318,lamprey,sprays,liquid,spray,lamprey liquid,1
319,people,sprayed,crowd,spray,people crowd,1
320,charges,sprayed,area,spray,charges area,1
321,steps,spray,toad,spray,steps toad,1
322,group,sprayed,kind,spray,group kind,1
323,effluent,spray,irrigation,spray,effluent irrigation,1
324,one,spray,fire,spray,one fire,1
325,people,sprayed,daylights,spray,people daylights,1
326,cone,sprays,mist,spray,cone mist,1
327,woman,sprays,room,spray,woman room,1
328,cues,spray,deflectors,spray,cues deflectors,1
329,waiters,spray,face,spray,waiters face,1
330,women,spray,slogans,spray,women slogans,1
331,sparks,sprayed,room,spray,sparks room,1
332,rounds,sprayed,destroyers,spray,rounds destroyers,1
333,hose,sprays,mixture,spray,hose mixture,1
334,van,sprayed,compound,spray,van compound,1
335,eyes,sprayed,water,spray,eyes water,1
336,explosion,sprayed,splinters,spray,explosion splinters,1
337,family,spray,church,spray,family church,1
338,players,spray,logo,spray,players logo,1
339,enamel,spray,paints,spray,enamel paints,1
340,animal,sprays,secretion,spray,animal secretion,1
341,fragments,sprayed,chest,spray,fragments chest,1
342,gunman,sprayed,crowd,spray,gunman crowd,1
343,walls,sprayed,citizens,spray,walls citizens,1
344,cobra,sprayed,venom,spray,cobra venom,1
345,somebody,sprayed,graffiti,spray,somebody graffiti,1
346,one,sprays,corpses,spray,one corpses,1
347,detectives,sprayed,garage,spray,detectives garage,1
348,tiger,sprayed,stars,spray,tiger stars,1
349,soldiers,sprayed,bullets,spray,soldiers bullets,1
